
[-88, -75, -58, -39, -76],24/02/2022 21:03:37
[-89, -77, -54, -41, -76],24/02/2022 21:03:41
[-81, -76, -54, -41, -76],24/02/2022 21:03:45
[-80, -78, -64, -41, -76],24/02/2022 21:03:49
[-100, -78, -58, -39, -100],24/02/2022 21:03:53
[-81, -77, -65, -39, -75],24/02/2022 21:03:57
[-81, -78, -59, -39, -76],24/02/2022 21:04:01
[-80, -77, -58, -41, -77],24/02/2022 21:04:06
[-81, -76, -58, -41, -76],24/02/2022 21:04:10
[-88, -78, -54, -39, -77],24/02/2022 21:04:14
[-88, -76, -54, -37, -78],24/02/2022 21:04:18
[-82, -77, -54, -39, -76],24/02/2022 21:04:22
[-84, -76, -62, -37, -76],24/02/2022 21:04:26
[-100, -80, -53, -41, -79],24/02/2022 21:04:31
[-100, -77, -63, -37, -78],24/02/2022 21:04:35
[-82, -76, -60, -39, -79],24/02/2022 21:04:39
[-81, -78, -59, -41, -78],24/02/2022 21:04:43
[-86, -77, -54, -39, -78],24/02/2022 21:04:47
[-86, -79, -54, -39, -77],24/02/2022 21:04:51
[-82, -76, -54, -39, -76],24/02/2022 21:04:55
[-85, -75, -65, -37, -75],24/02/2022 21:05:00
[-87, -76, -65, -38, -76],24/02/2022 21:05:04
[-82, -77, -66, -37, -76],24/02/2022 21:05:08
[-100, -76, -66, -39, -75],24/02/2022 21:05:12
[-82, -76, -58, -38, -78],24/02/2022 21:05:16
[-81, -76, -68, -41, -75],24/02/2022 21:05:21
[-81, -77, -53, -40, -77],24/02/2022 21:05:25
[-89, -76, -53, -41, -77],24/02/2022 21:05:29
[-81, -77, -54, -41, -79],24/02/2022 21:05:33
[-82, -78, -54, -38, -77],24/02/2022 21:05:37
[-87, -100, -63, -38, -79],24/02/2022 21:05:41
[-86, -79, -63, -41, -79],24/02/2022 21:05:46
[-81, -78, -62, -41, -78],24/02/2022 21:05:50
[-89, -78, -58, -38, -81],24/02/2022 21:05:54
[-81, -77, -55, -39, -76],24/02/2022 21:05:58
[-87, -84, -54, -39, -77],24/02/2022 21:06:02
[-100, -76, -63, -41, -75],24/02/2022 21:06:06
[-82, -77, -54, -41, -75],24/02/2022 21:06:11
[-85, -76, -62, -37, -78],24/02/2022 21:06:15
[-100, -100, -58, -40, -76],24/02/2022 21:06:19
[-81, -78, -57, -41, -76],24/02/2022 21:06:23
[-80, -77, -57, -40, -76],24/02/2022 21:06:27
[-86, -76, -54, -39, -75],24/02/2022 21:06:31
[-85, -77, -66, -40, -78],24/02/2022 21:06:36
[-87, -77, -65, -40, -80],24/02/2022 21:06:40
[-82, -78, -66, -41, -78],24/02/2022 21:06:44
[-81, -77, -66, -39, -75],24/02/2022 21:06:48
[-82, -77, -58, -39, -76],24/02/2022 21:06:52
[-88, -76, -63, -41, -77],24/02/2022 21:06:57
[-86, -82, -56, -39, -100],24/02/2022 21:07:01
[-81, -80, -59, -39, -79],24/02/2022 21:07:05
[-100, -76, -65, -39, -77],24/02/2022 21:07:09
[-88, -75, -55, -39, -76],24/02/2022 21:07:13
[-82, -100, -66, -39, -78],24/02/2022 21:07:17
[-82, -85, -63, -37, -76],24/02/2022 21:07:21
[-88, -77, -58, -41, -76],24/02/2022 21:07:26
[-86, -78, -63, -39, -78],24/02/2022 21:07:30
[-87, -77, -73, -38, -81],24/02/2022 21:07:34
[-81, -74, -58, -39, -81],24/02/2022 21:07:38
[-83, -80, -58, -41, -77],24/02/2022 21:07:42
[-86, -76, -54, -37, -76],24/02/2022 21:07:46
[-100, -75, -54, -39, -83],24/02/2022 21:07:50
[-84, -78, -58, -37, -86],24/02/2022 21:07:55
[-87, -77, -58, -38, -82],24/02/2022 21:07:59
[-80, -76, -59, -37, -76],24/02/2022 21:08:03
[-80, -77, -59, -38, -82],24/02/2022 21:08:07
[-100, -76, -58, -39, -74],24/02/2022 21:08:11
[-83, -77, -64, -38, -81],24/02/2022 21:08:16
[-82, -77, -63, -41, -80],24/02/2022 21:08:20
[-83, -81, -63, -38, -79],24/02/2022 21:08:24
[-91, -79, -65, -39, -83],24/02/2022 21:08:28
[-81, -100, -54, -41, -74],24/02/2022 21:08:32
[-100, -82, -65, -41, -83],24/02/2022 21:08:36
[-78, -78, -58, -38, -84],24/02/2022 21:08:40
[-100, -78, -54, -38, -76],24/02/2022 21:08:45
[-82, -76, -60, -41, -80],24/02/2022 21:08:49
[-100, -78, -63, -41, -81],24/02/2022 21:08:53
[-82, -78, -58, -40, -79],24/02/2022 21:08:58
[-84, -76, -58, -38, -80],24/02/2022 21:09:02
[-82, -74, -59, -38, -77],24/02/2022 21:09:06
[-81, -78, -58, -37, -77],24/02/2022 21:09:10
[-100, -78, -54, -39, -77],24/02/2022 21:09:14
[-100, -100, -64, -41, -80],24/02/2022 21:09:18
[-91, -77, -54, -38, -80],24/02/2022 21:09:22
[-87, -76, -54, -37, -77],24/02/2022 21:09:27
[-81, -100, -58, -41, -78],24/02/2022 21:09:38
[-81, -77, -58, -38, -77],24/02/2022 21:09:42
[-86, -77, -64, -40, -80],24/02/2022 21:09:45
[-84, -77, -64, -38, -77],24/02/2022 21:09:49
[-80, -77, -58, -37, -80],24/02/2022 21:09:53
[-80, -76, -54, -39, -79],24/02/2022 21:09:58
[-84, -77, -53, -41, -79],24/02/2022 21:10:02
[-81, -77, -54, -37, -77],24/02/2022 21:10:06
[-85, -100, -65, -41, -77],24/02/2022 21:10:10
[-80, -77, -64, -37, -76],24/02/2022 21:10:14
[-85, -77, -65, -38, -76],24/02/2022 21:10:18
[-86, -76, -59, -37, -77],24/02/2022 21:10:22
[-85, -77, -59, -39, -76],24/02/2022 21:10:27
[-81, -77, -65, -38, -77],24/02/2022 21:10:32
[-80, -76, -54, -39, -77],24/02/2022 21:10:38
[-81, -75, -54, -41, -78],24/02/2022 21:10:40
[-79, -78, -65, -37, -79],24/02/2022 21:10:44
[-78, -77, -65, -41, -78],24/02/2022 21:10:48
[-100, -78, -64, -41, -77],24/02/2022 21:10:53
[-84, -77, -64, -41, -80],24/02/2022 21:10:57
[-81, -77, -58, -38, -78],24/02/2022 21:11:01
[-100, -76, -65, -39, -76],24/02/2022 21:11:05
[-85, -77, -58, -39, -79],24/02/2022 21:11:09
[-81, -77, -54, -38, -100],24/02/2022 21:11:13
[-100, -78, -64, -37, -76],24/02/2022 21:11:18
[-100, -78, -64, -37, -77],24/02/2022 21:11:22
[-100, -77, -59, -41, -78],24/02/2022 21:11:26
[-100, -77, -54, -41, -79],24/02/2022 21:11:30
[-85, -76, -59, -41, -78],24/02/2022 21:11:34
[-100, -77, -59, -41, -77],24/02/2022 21:11:39
[-81, -76, -59, -37, -77],24/02/2022 21:11:43
[-100, -100, -54, -38, -77],24/02/2022 21:11:47
[-100, -77, -54, -37, -79],24/02/2022 21:11:52
[-82, -77, -64, -41, -76],24/02/2022 21:11:56
[-80, -76, -64, -41, -76],24/02/2022 21:12:00
[-81, -76, -65, -37, -78],24/02/2022 21:12:04
[-87, -100, -64, -38, -80],24/02/2022 21:12:08
[-80, -80, -58, -38, -77],24/02/2022 21:12:12
[-80, -77, -54, -41, -100],24/02/2022 21:12:16
[-81, -76, -54, -41, -80],24/02/2022 21:12:21
[-84, -76, -54, -39, -78],24/02/2022 21:12:26
[-86, -76, -58, -38, -78],24/02/2022 21:12:30
[-80, -76, -59, -41, -78],24/02/2022 21:12:34
[-81, -77, -64, -39, -76],24/02/2022 21:12:38
[-81, -77, -59, -39, -78],24/02/2022 21:12:42
[-100, -77, -54, -41, -77],24/02/2022 21:12:46
[-82, -77, -54, -41, -79],24/02/2022 21:12:51
[-85, -76, -54, -38, -80],24/02/2022 21:12:55
[-100, -76, -54, -38, -80],24/02/2022 21:12:59
[-100, -78, -54, -37, -77],24/02/2022 21:13:03
[-85, -77, -65, -37, -76],24/02/2022 21:13:07
[-88, -77, -58, -41, -76],24/02/2022 21:13:11
[-100, -77, -58, -41, -76],24/02/2022 21:13:16
[-100, -76, -58, -38, -76],24/02/2022 21:13:20
[-86, -75, -54, -38, -79],24/02/2022 21:13:24
[-81, -76, -64, -39, -80],24/02/2022 21:13:28
[-81, -77, -64, -41, -78],24/02/2022 21:13:32
[-81, -77, -65, -39, -77],24/02/2022 21:13:36
[-81, -77, -59, -39, -80],24/02/2022 21:13:41
[-81, -78, -58, -37, -77],24/02/2022 21:13:45
[-81, -76, -58, -38, -78],24/02/2022 21:13:49
[-88, -76, -59, -39, -80],24/02/2022 21:13:53
[-85, -77, -55, -39, -79],24/02/2022 21:14:05
[-87, -78, -65, -41, -76],24/02/2022 21:14:10
[-81, -76, -65, -39, -78],24/02/2022 21:14:13
[-81, -77, -65, -41, -76],24/02/2022 21:14:22
[-80, -76, -54, -39, -79],24/02/2022 21:14:27
[-81, -77, -54, -39, -78],24/02/2022 21:14:30
[-81, -77, -54, -39, -80],24/02/2022 21:14:34
[-81, -77, -54, -41, -77],24/02/2022 21:14:38
[-85, -76, -54, -39, -80],24/02/2022 21:14:42
[-87, -75, -58, -41, -78],24/02/2022 21:14:46
[-79, -77, -54, -41, -78],24/02/2022 21:14:50
[-81, -77, -59, -37, -81],24/02/2022 21:14:55
[-81, -78, -54, -41, -77],24/02/2022 21:14:59
[-100, -77, -64, -41, -77],24/02/2022 21:15:03
[-81, -77, -64, -41, -76],24/02/2022 21:15:07
[-84, -76, -65, -37, -77],24/02/2022 21:15:11
[-100, -76, -64, -38, -78],24/02/2022 21:15:15
[-81, -76, -65, -39, -78],24/02/2022 21:15:20
[-86, -77, -59, -39, -76],24/02/2022 21:15:24
[-87, -76, -54, -39, -100],24/02/2022 21:15:28
[-100, -77, -54, -38, -77],24/02/2022 21:15:32
[-88, -78, -64, -39, -76],24/02/2022 21:15:36
[-100, -77, -54, -39, -78],24/02/2022 21:15:40
[-100, -76, -65, -37, -79],24/02/2022 21:15:45
[-81, -76, -58, -39, -78],24/02/2022 21:15:49
[-81, -77, -65, -41, -79],24/02/2022 21:15:53
[-85, -77, -59, -38, -79],24/02/2022 21:15:57
[-81, -76, -64, -39, -100],24/02/2022 21:16:01
[-100, -76, -54, -41, -79],24/02/2022 21:16:05
[-100, -76, -54, -37, -77],24/02/2022 21:16:10
[-86, -77, -54, -37, -77],24/02/2022 21:16:14
[-81, -77, -56, -41, -78],24/02/2022 21:16:18
[-85, -76, -65, -41, -79],24/02/2022 21:16:22
[-100, -100, -58, -41, -77],24/02/2022 21:16:27
[-86, -100, -58, -37, -77],24/02/2022 21:16:31
[-80, -76, -58, -41, -80],24/02/2022 21:16:34
[-85, -76, -59, -40, -76],24/02/2022 21:16:38
[-86, -76, -65, -41, -76],24/02/2022 21:16:43
[-87, -78, -54, -38, -79],24/02/2022 21:16:47
[-86, -76, -64, -39, -82],24/02/2022 21:16:51
[-82, -100, -65, -39, -76],24/02/2022 21:16:55
[-100, -75, -64, -38, -79],24/02/2022 21:16:59
[-87, -76, -58, -38, -78],24/02/2022 21:17:03
[-86, -78, -54, -39, -76],24/02/2022 21:17:08
[-82, -76, -54, -41, -77],24/02/2022 21:17:12
[-86, -76, -54, -39, -78],24/02/2022 21:17:16
[-100, -77, -64, -40, -77],24/02/2022 21:17:20
[-81, -77, -65, -37, -77],24/02/2022 21:17:24
[-86, -78, -58, -41, -79],24/02/2022 21:17:28
[-86, -77, -59, -38, -80],24/02/2022 21:17:33
[-81, -76, -58, -37, -78],24/02/2022 21:17:37
[-81, -77, -54, -39, -78],24/02/2022 21:17:41
[-100, -79, -54, -39, -79],24/02/2022 21:17:45
[-81, -77, -54, -39, -80],24/02/2022 21:17:49
[-86, -77, -65, -38, -79],24/02/2022 21:17:53
[-87, -76, -54, -38, -77],24/02/2022 21:17:58
[-87, -77, -58, -41, -77],24/02/2022 21:18:02
[-81, -77, -65, -39, -77],24/02/2022 21:18:06
[-86, -76, -58, -37, -76],24/02/2022 21:18:10
[-81, -77, -58, -39, -78],24/02/2022 21:18:14
[-100, -78, -54, -39, -79],24/02/2022 21:18:18
[-81, -76, -54, -38, -75],24/02/2022 21:18:23
[-90, -77, -54, -41, -100],24/02/2022 21:18:27
[-87, -78, -55, -41, -77],24/02/2022 21:18:31
[-100, -76, -54, -38, -78],24/02/2022 21:18:35
[-80, -77, -58, -41, -77],24/02/2022 21:18:40
[-88, -76, -58, -41, -77],24/02/2022 21:18:43
[-86, -77, -59, -39, -76],24/02/2022 21:18:48
[-86, -76, -59, -39, -77],24/02/2022 21:18:52
[-100, -77, -54, -37, -78],24/02/2022 21:18:56
[-80, -76, -65, -39, -78],24/02/2022 21:19:00
[-85, -76, -64, -38, -77],24/02/2022 21:19:04
[-89, -100, -65, -39, -79],24/02/2022 21:19:08
[-100, -76, -65, -38, -79],24/02/2022 21:19:12
[-81, -77, -54, -41, -77],24/02/2022 21:19:17
[-100, -76, -54, -39, -80],24/02/2022 21:19:21
[-81, -76, -54, -39, -79],24/02/2022 21:19:25
[-81, -76, -54, -39, -80],24/02/2022 21:19:29
[-82, -77, -54, -38, -78],24/02/2022 21:19:33
[-81, -77, -65, -38, -100],24/02/2022 21:19:38
[-87, -77, -58, -41, -78],24/02/2022 21:19:42
[-87, -76, -58, -42, -78],24/02/2022 21:19:46
[-86, -76, -64, -39, -77],24/02/2022 21:19:50
[-88, -76, -58, -37, -78],24/02/2022 21:19:54
[-81, -77, -58, -37, -76],24/02/2022 21:19:58
[-86, -77, -54, -41, -78],24/02/2022 21:20:03
[-82, -77, -58, -37, -77],24/02/2022 21:20:07
[-100, -77, -55, -39, -76],24/02/2022 21:20:11
[-100, -77, -65, -41, -77],24/02/2022 21:20:15
[-81, -76, -59, -39, -78],24/02/2022 21:20:19
[-85, -76, -58, -38, -76],24/02/2022 21:20:23
[-87, -77, -64, -37, -77],24/02/2022 21:20:27
[-86, -76, -59, -39, -79],24/02/2022 21:20:32
[-80, -76, -54, -41, -78],24/02/2022 21:20:36
[-100, -77, -55, -38, -78],24/02/2022 21:20:40
[-86, -76, -59, -39, -100],24/02/2022 21:20:44
[-85, -76, -64, -39, -79],24/02/2022 21:20:48
[-100, -77, -64, -38, -78],24/02/2022 21:20:53
[-90, -77, -58, -41, -80],24/02/2022 21:20:57
[-82, -77, -54, -38, -78],24/02/2022 21:21:01
[-87, -76, -59, -41, -78],24/02/2022 21:21:05
[-80, -76, -54, -37, -79],24/02/2022 21:21:09
[-81, -76, -65, -41, -77],24/02/2022 21:21:13
[-100, -76, -58, -38, -80],24/02/2022 21:21:18
[-80, -77, -64, -39, -78],24/02/2022 21:21:23
[-86, -77, -64, -41, -78],24/02/2022 21:21:27
[-81, -78, -64, -37, -77],24/02/2022 21:21:30
[-81, -77, -54, -41, -76],24/02/2022 21:21:34
[-81, -78, -54, -38, -76],24/02/2022 21:21:38
[-82, -77, -58, -38, -77],24/02/2022 21:21:43
[-81, -100, -54, -41, -78],24/02/2022 21:21:47
[-100, -100, -58, -41, -100],24/02/2022 21:21:51
[-86, -77, -64, -41, -77],24/02/2022 21:21:55
[-86, -77, -64, -39, -77],24/02/2022 21:21:59
[-100, -77, -65, -41, -78],24/02/2022 21:22:03
[-86, -77, -59, -39, -77],24/02/2022 21:22:07
[-100, -77, -54, -39, -77],24/02/2022 21:22:11
[-80, -77, -54, -41, -80],24/02/2022 21:22:16
[-81, -76, -64, -37, -78],24/02/2022 21:22:20
[-81, -77, -54, -41, -81],24/02/2022 21:22:24
[-87, -77, -54, -37, -77],24/02/2022 21:22:28
[-84, -76, -59, -38, -79],24/02/2022 21:22:32
[-85, -76, -58, -38, -78],24/02/2022 21:22:36
[-81, -77, -58, -41, -78],24/02/2022 21:22:41
[-81, -76, -59, -41, -77],24/02/2022 21:22:45
[-88, -77, -59, -39, -78],24/02/2022 21:22:49
[-82, -76, -64, -38, -76],24/02/2022 21:22:53
[-81, -77, -54, -38, -76],24/02/2022 21:22:57
[-86, -77, -64, -41, -78],24/02/2022 21:23:01
[-83, -76, -65, -39, -78],24/02/2022 21:23:05
[-87, -76, -59, -41, -79],24/02/2022 21:23:10
[-100, -78, -58, -37, -77],24/02/2022 21:23:14
[-79, -77, -59, -39, -78],24/02/2022 21:23:18
[-81, -76, -55, -41, -80],24/02/2022 21:23:22
[-100, -76, -54, -38, -76],24/02/2022 21:23:27
[-100, -77, -65, -41, -79],24/02/2022 21:23:31
[-85, -82, -65, -39, -78],24/02/2022 21:23:35
[-83, -79, -64, -40, -76],24/02/2022 21:23:39
[-82, -77, -58, -41, -77],24/02/2022 21:23:43
[-83, -77, -58, -41, -77],24/02/2022 21:23:47
[-100, -85, -54, -39, -80],24/02/2022 21:23:51
[-100, -76, -54, -41, -76],24/02/2022 21:23:56
[-100, -77, -54, -39, -80],24/02/2022 21:24:00
[-87, -79, -54, -39, -79],24/02/2022 21:24:04
[-85, -79, -58, -41, -78],24/02/2022 21:24:08
[-83, -83, -64, -38, -76],24/02/2022 21:24:12
[-84, -80, -59, -38, -77],24/02/2022 21:24:17
[-83, -100, -59, -39, -77],24/02/2022 21:24:21
[-83, -82, -58, -41, -79],24/02/2022 21:24:25
[-100, -100, -75, -39, -78],24/02/2022 21:24:29
[-82, -79, -61, -38, -77],24/02/2022 21:24:33
[-84, -76, -54, -39, -78],24/02/2022 21:24:37
[-81, -77, -54, -41, -78],24/02/2022 21:24:41
[-80, -78, -64, -38, -79],24/02/2022 21:24:45
[-83, -76, -54, -38, -78],24/02/2022 21:24:50
[-84, -78, -58, -39, -76],24/02/2022 21:24:54
[-100, -81, -58, -39, -77],24/02/2022 21:24:58
[-100, -76, -58, -41, -79],24/02/2022 21:25:02
[-87, -81, -54, -37, -80],24/02/2022 21:25:06
[-84, -79, -54, -39, -77],24/02/2022 21:25:10
[-84, -75, -54, -37, -79],24/02/2022 21:25:15
[-100, -77, -56, -41, -100],24/02/2022 21:25:19
[-80, -78, -65, -40, -76],24/02/2022 21:25:23
[-80, -100, -61, -40, -79],24/02/2022 21:25:27
[-81, -78, -60, -38, -77],24/02/2022 21:25:31
[-84, -78, -58, -38, -76],24/02/2022 21:25:35
[-88, -100, -59, -37, -77],24/02/2022 21:25:40
[-100, -78, -65, -39, -81],24/02/2022 21:25:44
[-100, -81, -54, -39, -80],24/02/2022 21:25:48
[-84, -79, -64, -38, -81],24/02/2022 21:25:52
[-83, -81, -58, -41, -77],24/02/2022 21:25:56
[-83, -81, -64, -41, -76],24/02/2022 21:26:00
[-85, -81, -54, -38, -79],24/02/2022 21:26:04
[-86, -78, -54, -41, -81],24/02/2022 21:26:09
[-84, -81, -54, -39, -81],24/02/2022 21:26:13
[-100, -82, -54, -39, -79],24/02/2022 21:26:17
[-84, -77, -54, -39, -75],24/02/2022 21:26:21
[-84, -83, -65, -38, -76],24/02/2022 21:26:25
[-100, -84, -64, -37, -76],24/02/2022 21:26:29
[-86, -77, -59, -41, -76],24/02/2022 21:26:34
[-86, -80, -64, -38, -80],24/02/2022 21:26:38
[-84, -79, -58, -39, -82],24/02/2022 21:26:42
[-90, -80, -54, -37, -80],24/02/2022 21:26:46
[-85, -78, -54, -38, -79],24/02/2022 21:26:50
[-88, -79, -65, -40, -78],24/02/2022 21:26:54
[-87, -78, -54, -39, -77],24/02/2022 21:26:59
[-84, -82, -58, -41, -77],24/02/2022 21:27:03
[-84, -73, -65, -39, -77],24/02/2022 21:27:07
[-87, -81, -55, -37, -79],24/02/2022 21:27:11
[-90, -81, -58, -39, -79],24/02/2022 21:27:15
[-100, -86, -57, -39, -76],24/02/2022 21:27:19
[-100, -81, -56, -38, -79],24/02/2022 21:27:24
[-89, -79, -100, -39, -76],24/02/2022 21:27:28
[-100, -76, -58, -40, -100],24/02/2022 21:27:32
[-88, -100, -57, -40, -77],24/02/2022 21:27:36
[-100, -100, -58, -38, -100],24/02/2022 21:27:40
[-100, -78, -54, -38, -80],24/02/2022 21:27:44
[-100, -79, -64, -39, -80],24/02/2022 21:27:48
[-87, -80, -65, -39, -80],24/02/2022 21:27:52
[-86, -78, -53, -38, -76],24/02/2022 21:27:57
[-85, -79, -58, -41, -76],24/02/2022 21:28:01
[-84, -85, -58, -38, -75],24/02/2022 21:28:05
[-87, -82, -58, -39, -76],24/02/2022 21:28:09
[-87, -82, -58, -39, -77],24/02/2022 21:28:13
[-84, -81, -54, -39, -77],24/02/2022 21:28:17
[-87, -78, -64, -38, -79],24/02/2022 21:28:22
[-85, -80, -54, -40, -76],24/02/2022 21:28:26
[-85, -88, -65, -38, -77],24/02/2022 21:28:30
[-86, -78, -64, -39, -80],24/02/2022 21:28:34
[-88, -79, -64, -38, -86],24/02/2022 21:28:38
[-91, -80, -58, -38, -81],24/02/2022 21:28:43
[-88, -78, -58, -38, -75],24/02/2022 21:28:47
[-86, -81, -54, -38, -81],24/02/2022 21:28:51
[-88, -80, -60, -38, -76],24/02/2022 21:28:55
[-88, -82, -61, -38, -76],24/02/2022 21:28:59
[-89, -87, -62, -39, -75],24/02/2022 21:29:03
[-100, -79, -65, -41, -76],24/02/2022 21:29:08
[-86, -83, -62, -39, -80],24/02/2022 21:29:12
[-100, -78, -66, -39, -78],24/02/2022 21:29:16
[-84, -74, -64, -39, -77],24/02/2022 21:29:20
[-84, -75, -59, -41, -77],24/02/2022 21:29:24
[-83, -78, -54, -41, -76],24/02/2022 21:29:28
[-86, -100, -54, -38, -76],24/02/2022 21:29:32
[-80, -77, -53, -39, -82],24/02/2022 21:29:37
[-82, -100, -54, -38, -77],24/02/2022 21:29:41
[-82, -77, -59, -41, -75],24/02/2022 21:29:45
[-82, -76, -54, -37, -75],24/02/2022 21:29:49
[-80, -78, -59, -41, -74],24/02/2022 21:29:53
[-83, -84, -64, -37, -77],24/02/2022 21:29:57
[-82, -77, -54, -37, -81],24/02/2022 21:30:02
[-81, -77, -63, -37, -77],24/02/2022 21:30:06
[-100, -76, -63, -37, -82],24/02/2022 21:30:10
[-82, -78, -54, -39, -81],24/02/2022 21:30:14
[-81, -76, -64, -38, -81],24/02/2022 21:30:18
