
[-80, -76, -66, -73, -68],02/03/2022 20:11:36
[-100, -80, -56, -73, -73],02/03/2022 20:11:40
[-87, -80, -56, -75, -68],02/03/2022 20:11:44
[-80, -76, -64, -76, -74],02/03/2022 20:11:48
[-81, -72, -56, -78, -68],02/03/2022 20:11:52
[-82, -72, -66, -75, -74],02/03/2022 20:11:57
[-80, -79, -63, -75, -71],02/03/2022 20:12:01
[-87, -76, -62, -72, -74],02/03/2022 20:12:05
[-81, -72, -64, -73, -70],02/03/2022 20:12:09
[-81, -77, -64, -73, -73],02/03/2022 20:12:13
[-88, -76, -55, -72, -73],02/03/2022 20:12:17
[-82, -77, -67, -73, -69],02/03/2022 20:12:22
[-81, -73, -65, -75, -67],02/03/2022 20:12:26
[-80, -80, -56, -73, -68],02/03/2022 20:12:30
[-89, -81, -56, -73, -67],02/03/2022 20:12:34
[-80, -81, -60, -74, -67],02/03/2022 20:12:38
[-80, -77, -59, -74, -68],02/03/2022 20:12:42
[-80, -76, -60, -76, -73],02/03/2022 20:12:47
[-87, -72, -59, -72, -72],02/03/2022 20:12:51
[-80, -81, -57, -76, -73],02/03/2022 20:12:55
[-80, -74, -56, -72, -70],02/03/2022 20:12:59
[-80, -73, -58, -74, -69],02/03/2022 20:13:03
[-80, -76, -66, -74, -71],02/03/2022 20:13:07
[-81, -79, -56, -74, -68],02/03/2022 20:13:12
[-81, -80, -60, -75, -71],02/03/2022 20:13:16
[-80, -74, -61, -75, -69],02/03/2022 20:13:20
[-82, -82, -60, -78, -67],02/03/2022 20:13:24
[-87, -72, -57, -77, -69],02/03/2022 20:13:28
[-89, -78, -56, -75, -69],02/03/2022 20:13:32
[-79, -80, -65, -75, -68],02/03/2022 20:13:37
[-87, -78, -65, -75, -70],02/03/2022 20:13:41
[-82, -79, -65, -72, -71],02/03/2022 20:13:45
[-100, -71, -67, -71, -70],02/03/2022 20:13:49
[-87, -72, -59, -74, -73],02/03/2022 20:13:53
[-80, -72, -62, -74, -68],02/03/2022 20:13:57
[-80, -81, -66, -74, -68],02/03/2022 20:14:02
[-82, -100, -60, -74, -71],02/03/2022 20:14:06
[-87, -79, -55, -77, -68],02/03/2022 20:14:10
[-100, -100, -66, -73, -71],02/03/2022 20:14:14
[-80, -72, -61, -77, -67],02/03/2022 20:14:18
[-80, -76, -61, -73, -74],02/03/2022 20:14:22
[-100, -85, -65, -79, -68],02/03/2022 20:14:27
[-100, -73, -60, -75, -73],02/03/2022 20:14:31
[-81, -73, -55, -72, -68],02/03/2022 20:14:35
[-100, -75, -56, -75, -71],02/03/2022 20:14:39
[-81, -75, -62, -75, -73],02/03/2022 20:14:43
[-100, -73, -57, -73, -71],02/03/2022 20:14:47
[-100, -81, -58, -75, -72],02/03/2022 20:14:52
[-88, -73, -59, -76, -67],02/03/2022 20:14:56
[-82, -72, -59, -72, -69],02/03/2022 20:15:00
[-80, -72, -66, -73, -67],02/03/2022 20:15:04
[-81, -73, -57, -75, -68],02/03/2022 20:15:08
[-88, -75, -56, -72, -71],02/03/2022 20:15:12
[-88, -76, -56, -73, -73],02/03/2022 20:15:17
[-81, -76, -56, -74, -73],02/03/2022 20:15:21
[-81, -81, -63, -73, -68],02/03/2022 20:15:25
[-81, -80, -54, -74, -73],02/03/2022 20:15:29
[-81, -79, -58, -75, -66],02/03/2022 20:15:33
[-86, -83, -60, -75, -67],02/03/2022 20:15:38
[-81, -77, -55, -70, -69],02/03/2022 20:15:42
[-82, -73, -60, -71, -68],02/03/2022 20:15:46
[-84, -79, -74, -72, -70],02/03/2022 20:15:50
[-86, -73, -55, -70, -68],02/03/2022 20:15:54
[-82, -81, -75, -72, -68],02/03/2022 20:15:58
[-89, -73, -65, -80, -73],02/03/2022 20:16:03
[-80, -78, -56, -74, -74],02/03/2022 20:16:07
[-83, -75, -57, -78, -67],02/03/2022 20:16:11
[-80, -75, -57, -77, -74],02/03/2022 20:16:15
[-80, -74, -58, -74, -69],02/03/2022 20:16:19
[-100, -79, -58, -71, -69],02/03/2022 20:16:23
[-80, -74, -57, -70, -74],02/03/2022 20:16:27
[-100, -79, -67, -71, -70],02/03/2022 20:16:32
[-79, -79, -67, -70, -67],02/03/2022 20:16:36
[-80, -78, -65, -74, -73],02/03/2022 20:16:40
[-79, -72, -58, -75, -67],02/03/2022 20:16:44
[-88, -76, -58, -73, -70],02/03/2022 20:16:49
[-79, -73, -57, -74, -73],02/03/2022 20:16:53
[-79, -76, -67, -78, -74],02/03/2022 20:16:57
[-87, -76, -56, -78, -69],02/03/2022 20:17:01
[-78, -79, -56, -71, -66],02/03/2022 20:17:05
[-79, -76, -58, -74, -66],02/03/2022 20:17:09
[-80, -78, -58, -71, -73],02/03/2022 20:17:14
[-90, -75, -59, -75, -73],02/03/2022 20:17:18
[-80, -73, -59, -73, -69],02/03/2022 20:17:22
[-100, -74, -59, -74, -76],02/03/2022 20:17:26
[-100, -79, -65, -71, -69],02/03/2022 20:17:30
[-81, -79, -65, -73, -66],02/03/2022 20:17:34
[-81, -76, -67, -70, -68],02/03/2022 20:17:38
[-81, -75, -65, -71, -67],02/03/2022 20:17:43
[-84, -75, -58, -77, -69],02/03/2022 20:17:47
[-82, -77, -65, -75, -73],02/03/2022 20:17:51
[-89, -73, -58, -74, -67],02/03/2022 20:17:55
[-88, -74, -56, -73, -66],02/03/2022 20:17:59
[-90, -78, -56, -74, -74],02/03/2022 20:18:03
[-84, -76, -68, -73, -67],02/03/2022 20:18:08
[-89, -74, -59, -100, -69],02/03/2022 20:18:12
[-87, -73, -58, -71, -69],02/03/2022 20:18:16
[-100, -75, -58, -71, -70],02/03/2022 20:18:20
[-100, -79, -58, -74, -70],02/03/2022 20:18:24
[-81, -80, -56, -74, -69],02/03/2022 20:18:28
[-89, -76, -67, -75, -67],02/03/2022 20:18:33
[-81, -80, -55, -77, -70],02/03/2022 20:18:37
[-79, -74, -56, -77, -68],02/03/2022 20:18:41
[-81, -74, -59, -74, -70],02/03/2022 20:18:45
[-80, -73, -58, -78, -73],02/03/2022 20:18:49
[-80, -73, -57, -74, -73],02/03/2022 20:18:54
[-81, -73, -56, -70, -70],02/03/2022 20:18:58
[-81, -73, -58, -77, -68],02/03/2022 20:19:02
[-89, -75, -65, -74, -69],02/03/2022 20:19:06
[-100, -73, -58, -71, -69],02/03/2022 20:19:10
[-80, -75, -58, -77, -73],02/03/2022 20:19:14
[-100, -77, -57, -76, -74],02/03/2022 20:19:18
[-79, -80, -58, -74, -67],02/03/2022 20:19:23
[-87, -79, -56, -76, -73],02/03/2022 20:19:27
[-100, -80, -65, -74, -69],02/03/2022 20:19:31
[-87, -77, -67, -71, -69],02/03/2022 20:19:35
[-87, -80, -64, -71, -69],02/03/2022 20:19:39
[-88, -76, -58, -71, -69],02/03/2022 20:19:44
[-91, -81, -56, -70, -67],02/03/2022 20:19:48
[-81, -73, -58, -74, -66],02/03/2022 20:19:52
[-80, -80, -56, -73, -66],02/03/2022 20:19:56
[-100, -75, -58, -73, -66],02/03/2022 20:20:00
[-88, -75, -66, -74, -66],02/03/2022 20:20:04
[-85, -76, -67, -74, -73],02/03/2022 20:20:09
[-100, -75, -58, -71, -76],02/03/2022 20:20:13
[-100, -81, -66, -76, -72],02/03/2022 20:20:17
[-89, -78, -66, -71, -73],02/03/2022 20:20:21
[-80, -75, -56, -71, -67],02/03/2022 20:20:25
[-80, -80, -56, -71, -70],02/03/2022 20:20:30
[-81, -80, -55, -74, -73],02/03/2022 20:20:34
[-80, -75, -56, -74, -70],02/03/2022 20:20:38
[-82, -74, -66, -74, -70],02/03/2022 20:20:42
[-81, -73, -58, -74, -67],02/03/2022 20:20:46
[-80, -73, -57, -70, -68],02/03/2022 20:20:50
[-88, -73, -59, -77, -67],02/03/2022 20:20:55
[-87, -77, -58, -70, -67],02/03/2022 20:20:59
[-100, -76, -67, -77, -67],02/03/2022 20:21:03
[-79, -73, -68, -78, -70],02/03/2022 20:21:07
[-82, -73, -55, -76, -73],02/03/2022 20:21:11
[-86, -79, -59, -72, -68],02/03/2022 20:21:15
[-81, -100, -56, -77, -74],02/03/2022 20:21:19
[-81, -73, -58, -73, -73],02/03/2022 20:21:24
[-86, -73, -64, -70, -67],02/03/2022 20:21:28
[-80, -79, -60, -75, -68],02/03/2022 20:21:32
[-81, -77, -60, -77, -67],02/03/2022 20:21:36
[-100, -79, -66, -78, -74],02/03/2022 20:21:40
[-100, -80, -56, -76, -68],02/03/2022 20:21:45
[-79, -81, -65, -77, -67],02/03/2022 20:21:49
[-80, -77, -64, -76, -68],02/03/2022 20:21:53
[-100, -76, -66, -72, -100],02/03/2022 20:21:57
[-79, -73, -60, -76, -69],02/03/2022 20:22:01
[-81, -73, -59, -77, -67],02/03/2022 20:22:07
[-86, -73, -59, -77, -67],02/03/2022 20:22:09
[-85, -81, -61, -76, -66],02/03/2022 20:22:14
[-86, -100, -61, -75, -66],02/03/2022 20:22:18
[-100, -100, -69, -77, -67],02/03/2022 20:22:22
[-87, -82, -68, -75, -72],02/03/2022 20:22:26
[-80, -72, -67, -75, -75],02/03/2022 20:22:30
[-78, -76, -67, -75, -73],02/03/2022 20:22:34
[-80, -77, -60, -75, -67],02/03/2022 20:22:38
[-81, -80, -60, -76, -66],02/03/2022 20:22:43
[-81, -76, -69, -75, -66],02/03/2022 20:22:47
[-79, -81, -59, -75, -67],02/03/2022 20:22:51
[-80, -74, -59, -74, -67],02/03/2022 20:22:55
[-100, -71, -67, -73, -66],02/03/2022 20:22:59
[-80, -73, -68, -76, -74],02/03/2022 20:23:05
[-85, -72, -60, -75, -67],02/03/2022 20:23:08
[-86, -76, -60, -74, -72],02/03/2022 20:23:12
[-100, -74, -61, -73, -73],02/03/2022 20:23:16
[-80, -76, -58, -74, -67],02/03/2022 20:23:20
[-81, -75, -71, -77, -70],02/03/2022 20:23:24
[-80, -76, -71, -74, -68],02/03/2022 20:23:29
[-87, -76, -68, -73, -69],02/03/2022 20:23:33
[-85, -77, -55, -73, -69],02/03/2022 20:23:37
[-87, -78, -61, -78, -74],02/03/2022 20:23:41
[-80, -76, -61, -100, -69],02/03/2022 20:23:45
[-80, -76, -58, -78, -69],02/03/2022 20:23:49
[-80, -75, -60, -75, -69],02/03/2022 20:23:54
[-80, -73, -56, -77, -67],02/03/2022 20:23:58
[-80, -74, -69, -74, -74],02/03/2022 20:24:02
[-87, -78, -70, -72, -74],02/03/2022 20:24:06
[-79, -76, -73, -75, -67],02/03/2022 20:24:10
[-86, -77, -68, -71, -74],02/03/2022 20:24:14
[-85, -78, -62, -71, -72],02/03/2022 20:24:19
[-79, -79, -56, -71, -67],02/03/2022 20:24:23
[-81, -75, -60, -78, -72],02/03/2022 20:24:27
[-81, -73, -56, -74, -69],02/03/2022 20:24:31
[-81, -74, -66, -77, -67],02/03/2022 20:24:35
[-81, -73, -67, -78, -72],02/03/2022 20:24:40
[-79, -73, -67, -75, -67],02/03/2022 20:24:44
[-79, -79, -65, -73, -66],02/03/2022 20:24:48
[-88, -75, -67, -74, -66],02/03/2022 20:24:52
[-81, -74, -57, -72, -66],02/03/2022 20:24:56
[-78, -75, -56, -74, -67],02/03/2022 20:25:00
[-81, -76, -58, -77, -68],02/03/2022 20:25:05
[-79, -79, -66, -72, -67],02/03/2022 20:25:09
[-79, -80, -66, -78, -69],02/03/2022 20:25:13
[-86, -80, -60, -72, -74],02/03/2022 20:25:17
[-80, -80, -67, -76, -66],02/03/2022 20:25:21
[-79, -80, -67, -72, -66],02/03/2022 20:25:25
[-80, -75, -66, -72, -67],02/03/2022 20:25:30
[-79, -73, -56, -72, -68],02/03/2022 20:25:34
[-79, -77, -57, -72, -67],02/03/2022 20:25:38
[-86, -75, -57, -76, -66],02/03/2022 20:25:42
[-80, -80, -67, -72, -68],02/03/2022 20:25:46
[-89, -75, -67, -75, -73],02/03/2022 20:25:50
[-80, -73, -59, -74, -67],02/03/2022 20:25:54
[-80, -75, -100, -74, -67],02/03/2022 20:25:59
[-87, -74, -59, -76, -74],02/03/2022 20:26:03
[-86, -81, -61, -72, -66],02/03/2022 20:26:07
[-87, -81, -61, -76, -68],02/03/2022 20:26:11
[-87, -76, -57, -72, -67],02/03/2022 20:26:15
[-80, -76, -57, -76, -73],02/03/2022 20:26:20
[-86, -76, -57, -75, -72],02/03/2022 20:26:24
[-79, -79, -56, -74, -76],02/03/2022 20:26:28
[-80, -73, -58, -72, -66],02/03/2022 20:26:32
[-78, -74, -61, -75, -67],02/03/2022 20:26:36
[-100, -74, -59, -74, -69],02/03/2022 20:26:41
[-100, -75, -59, -76, -68],02/03/2022 20:26:45
[-86, -78, -60, -77, -69],02/03/2022 20:26:49
[-85, -76, -66, -75, -68],02/03/2022 20:26:53
[-79, -75, -66, -78, -73],02/03/2022 20:26:57
[-81, -75, -59, -72, -67],02/03/2022 20:27:01
[-80, -79, -67, -71, -73],02/03/2022 20:27:05
[-100, -75, -56, -71, -67],02/03/2022 20:27:10
[-80, -77, -57, -72, -67],02/03/2022 20:27:14
[-82, -76, -66, -72, -72],02/03/2022 20:27:18
[-79, -77, -60, -74, -74],02/03/2022 20:27:22
[-82, -79, -58, -75, -73],02/03/2022 20:27:26
[-87, -75, -69, -74, -69],02/03/2022 20:27:30
[-86, -78, -58, -74, -67],02/03/2022 20:27:35
[-100, -79, -59, -72, -67],02/03/2022 20:27:39
[-100, -78, -59, -71, -69],02/03/2022 20:27:43
[-79, -74, -68, -77, -69],02/03/2022 20:27:47
[-100, -77, -69, -74, -68],02/03/2022 20:27:51
[-79, -73, -68, -73, -73],02/03/2022 20:27:56
[-80, -73, -57, -74, -73],02/03/2022 20:28:00
[-85, -79, -57, -77, -100],02/03/2022 20:28:04
[-80, -79, -66, -74, -70],02/03/2022 20:28:08
[-80, -75, -60, -77, -69],02/03/2022 20:28:12
[-86, -79, -59, -71, -70],02/03/2022 20:28:16
[-80, -78, -59, -72, -73],02/03/2022 20:28:20
[-87, -73, -57, -73, -68],02/03/2022 20:28:25
[-80, -74, -67, -72, -73],02/03/2022 20:28:29
[-84, -72, -57, -71, -69],02/03/2022 20:28:34
[-87, -73, -68, -73, -70],02/03/2022 20:28:37
[-84, -73, -56, -75, -69],02/03/2022 20:28:41
[-80, -78, -66, -73, -70],02/03/2022 20:28:45
[-79, -79, -59, -72, -74],02/03/2022 20:28:50
[-86, -75, -56, -74, -68],02/03/2022 20:28:54
[-86, -77, -57, -71, -67],02/03/2022 20:28:58
[-100, -74, -60, -78, -69],02/03/2022 20:29:02
[-80, -72, -57, -76, -73],02/03/2022 20:29:06
[-80, -73, -60, -74, -70],02/03/2022 20:29:10
[-80, -79, -60, -71, -74],02/03/2022 20:29:15
[-80, -79, -59, -74, -73],02/03/2022 20:29:19
[-79, -78, -60, -75, -67],02/03/2022 20:29:23
[-100, -79, -57, -76, -68],02/03/2022 20:29:27
[-87, -73, -59, -100, -69],02/03/2022 20:29:31
[-80, -78, -68, -75, -69],02/03/2022 20:29:35
[-84, -73, -69, -74, -69],02/03/2022 20:29:40
[-85, -73, -59, -74, -69],02/03/2022 20:29:44
[-79, -77, -56, -70, -69],02/03/2022 20:29:48
[-83, -73, -56, -74, -68],02/03/2022 20:29:52
[-81, -74, -56, -77, -69],02/03/2022 20:29:56
[-85, -80, -57, -75, -67],02/03/2022 20:30:00
[-100, -79, -56, -76, -67],02/03/2022 20:30:05
[-80, -75, -60, -76, -69],02/03/2022 20:30:09
[-80, -76, -68, -76, -66],02/03/2022 20:30:13
[-79, -80, -69, -73, -67],02/03/2022 20:30:17
[-80, -73, -59, -74, -73],02/03/2022 20:30:21
[-81, -74, -57, -72, -73],02/03/2022 20:30:26
[-79, -75, -57, -76, -67],02/03/2022 20:30:30
[-84, -76, -57, -75, -69],02/03/2022 20:30:34
[-86, -74, -57, -74, -67],02/03/2022 20:30:38
[-87, -78, -57, -75, -67],02/03/2022 20:30:42
[-86, -75, -61, -75, -67],02/03/2022 20:30:46
[-79, -72, -60, -72, -67],02/03/2022 20:30:51
[-80, -76, -57, -74, -100],02/03/2022 20:30:55
[-80, -77, -60, -72, -67],02/03/2022 20:30:59
[-79, -76, -57, -74, -67],02/03/2022 20:31:03
[-80, -80, -60, -71, -66],02/03/2022 20:31:07
[-80, -78, -69, -74, -69],02/03/2022 20:31:12
[-80, -78, -60, -75, -69],02/03/2022 20:31:16
[-79, -74, -59, -76, -73],02/03/2022 20:31:20
[-80, -76, -57, -75, -69],02/03/2022 20:31:24
[-100, -72, -58, -71, -67],02/03/2022 20:31:28
[-79, -73, -57, -71, -67],02/03/2022 20:31:32
[-85, -79, -70, -74, -69],02/03/2022 20:31:36
[-80, -78, -57, -71, -68],02/03/2022 20:31:41
[-87, -79, -60, -71, -69],02/03/2022 20:31:45
[-81, -76, -59, -100, -73],02/03/2022 20:31:49
[-100, -79, -60, -71, -67],02/03/2022 20:31:53
[-80, -74, -60, -71, -73],02/03/2022 20:31:57
[-80, -75, -59, -71, -73],02/03/2022 20:32:01
[-86, -79, -70, -71, -68],02/03/2022 20:32:05
[-80, -79, -69, -71, -69],02/03/2022 20:32:10
[-80, -79, -70, -71, -68],02/03/2022 20:32:14
[-80, -73, -69, -75, -69],02/03/2022 20:32:18
[-100, -78, -69, -71, -74],02/03/2022 20:32:22
[-80, -74, -57, -74, -69],02/03/2022 20:32:27
[-81, -73, -57, -75, -69],02/03/2022 20:32:31
[-81, -73, -57, -75, -69],02/03/2022 20:32:35
[-81, -76, -57, -76, -69],02/03/2022 20:32:39
[-100, -76, -57, -75, -69],02/03/2022 20:32:43
[-84, -78, -59, -71, -67],02/03/2022 20:32:47
[-85, -76, -69, -76, -67],02/03/2022 20:32:51
[-79, -74, -60, -71, -67],02/03/2022 20:32:56
[-100, -74, -61, -71, -67],02/03/2022 20:33:00
[-81, -75, -58, -74, -67],02/03/2022 20:33:04
[-81, -79, -57, -75, -69],02/03/2022 20:33:08
[-79, -74, -58, -75, -69],02/03/2022 20:33:12
[-79, -74, -69, -75, -68],02/03/2022 20:33:17
[-80, -73, -60, -74, -74],02/03/2022 20:33:20
[-79, -75, -61, -70, -72],02/03/2022 20:33:25
[-80, -78, -59, -71, -67],02/03/2022 20:33:29
[-80, -72, -58, -71, -69],02/03/2022 20:33:33
[-86, -79, -59, -76, -70],02/03/2022 20:33:37
[-81, -79, -58, -71, -69],02/03/2022 20:33:41
[-85, -78, -71, -74, -68],02/03/2022 20:33:46
[-81, -74, -60, -74, -67],02/03/2022 20:33:50
[-85, -74, -68, -75, -73],02/03/2022 20:33:54
[-81, -74, -70, -74, -73],02/03/2022 20:33:58
[-86, -74, -59, -76, -67],02/03/2022 20:34:02
[-79, -74, -56, -100, -69],02/03/2022 20:34:07
[-80, -74, -56, -75, -69],02/03/2022 20:34:11
[-85, -78, -57, -74, -69],02/03/2022 20:34:15
[-80, -75, -60, -71, -73],02/03/2022 20:34:19
[-85, -73, -69, -71, -67],02/03/2022 20:34:23
[-80, -75, -59, -71, -66],02/03/2022 20:34:27
[-86, -77, -60, -71, -67],02/03/2022 20:34:31
[-80, -79, -60, -71, -66],02/03/2022 20:34:36
[-87, -78, -57, -71, -68],02/03/2022 20:34:40
[-80, -79, -56, -75, -73],02/03/2022 20:34:44
[-81, -73, -69, -76, -67],02/03/2022 20:34:48
[-86, -74, -68, -74, -67],02/03/2022 20:34:52
[-81, -73, -57, -75, -73],02/03/2022 20:34:56
[-81, -75, -59, -71, -67],02/03/2022 20:35:01
[-80, -75, -60, -71, -69],02/03/2022 20:35:05
[-83, -74, -61, -72, -68],02/03/2022 20:35:09
[-100, -79, -59, -71, -73],02/03/2022 20:35:13
[-85, -79, -57, -71, -69],02/03/2022 20:35:17
[-85, -79, -69, -74, -67],02/03/2022 20:35:22
[-100, -77, -59, -74, -67],02/03/2022 20:35:26
[-79, -75, -69, -74, -67],02/03/2022 20:35:30
[-85, -74, -68, -74, -67],02/03/2022 20:35:34
[-79, -74, -60, -74, -67],02/03/2022 20:35:38
[-100, -75, -58, -72, -73],02/03/2022 20:35:43
[-86, -79, -59, -72, -66],02/03/2022 20:35:47
[-78, -77, -58, -72, -73],02/03/2022 20:35:51
[-79, -75, -59, -76, -74],02/03/2022 20:35:55
[-82, -77, -57, -71, -66],02/03/2022 20:35:59
[-86, -77, -62, -76, -68],02/03/2022 20:36:03
[-85, -74, -60, -72, -68],02/03/2022 20:36:07
[-100, -78, -61, -73, -68],02/03/2022 20:36:12
[-86, -78, -58, -74, -67],02/03/2022 20:36:16
[-87, -78, -67, -77, -67],02/03/2022 20:36:20
[-100, -74, -57, -74, -74],02/03/2022 20:36:24
[-78, -78, -67, -73, -66],02/03/2022 20:36:28
[-84, -73, -64, -77, -67],02/03/2022 20:36:33
[-85, -79, -60, -73, -72],02/03/2022 20:36:37
[-86, -74, -57, -72, -73],02/03/2022 20:36:41
[-79, -74, -60, -72, -72],02/03/2022 20:36:45
[-81, -80, -58, -72, -72],02/03/2022 20:36:49
[-82, -79, -59, -72, -72],02/03/2022 20:36:53
[-85, -76, -64, -72, -67],02/03/2022 20:36:58
[-84, -75, -59, -74, -69],02/03/2022 20:37:02
[-100, -76, -64, -75, -69],02/03/2022 20:37:06
[-83, -78, -60, -78, -69],02/03/2022 20:37:10
[-80, -80, -59, -73, -69],02/03/2022 20:37:15
[-86, -81, -58, -72, -67],02/03/2022 20:37:19
[-100, -76, -59, -72, -66],02/03/2022 20:37:23
[-86, -79, -57, -72, -66],02/03/2022 20:37:27
[-87, -74, -60, -76, -68],02/03/2022 20:37:31
[-87, -75, -70, -71, -66],02/03/2022 20:37:35
[-89, -73, -70, -76, -72],02/03/2022 20:37:40
[-81, -74, -70, -75, -73],02/03/2022 20:37:44
[-80, -77, -62, -76, -67],02/03/2022 20:37:48
[-88, -77, -70, -71, -73],02/03/2022 20:37:52
[-89, -75, -57, -75, -72],02/03/2022 20:37:56
[-79, -75, -57, -71, -67],02/03/2022 20:38:00
[-81, -76, -66, -71, -69],02/03/2022 20:38:05
[-81, -73, -57, -71, -69],02/03/2022 20:38:09
[-80, -78, -65, -71, -68],02/03/2022 20:38:13
[-100, -79, -59, -74, -67],02/03/2022 20:38:17
[-81, -79, -59, -74, -66],02/03/2022 20:38:21
[-87, -79, -59, -74, -71],02/03/2022 20:38:25
[-87, -73, -60, -75, -67],02/03/2022 20:38:29
[-86, -80, -65, -74, -67],02/03/2022 20:38:34
[-80, -74, -66, -77, -72],02/03/2022 20:38:38
[-82, -80, -65, -74, -73],02/03/2022 20:38:42
[-79, -74, -67, -74, -66],02/03/2022 20:38:46
[-79, -74, -69, -77, -65],02/03/2022 20:38:50
