
[-100, -83, -74, -84, -57],03/03/2022 14:02:14
[-89, -83, -75, -75, -64],03/03/2022 14:02:18
[-100, -84, -70, -81, -56],03/03/2022 14:02:22
[-88, -84, -70, -82, -57],03/03/2022 14:02:26
[-100, -100, -70, -82, -85],03/03/2022 14:02:30
[-88, -86, -69, -83, -57],03/03/2022 14:02:34
[-88, -100, -69, -75, -80],03/03/2022 14:02:39
[-88, -84, -72, -83, -63],03/03/2022 14:02:43
[-100, -83, -73, -75, -64],03/03/2022 14:02:47
[-100, -100, -72, -83, -64],03/03/2022 14:02:51
[-88, -100, -72, -82, -79],03/03/2022 14:02:55
[-100, -86, -73, -83, -82],03/03/2022 14:02:59
[-100, -87, -71, -84, -63],03/03/2022 14:03:03
[-91, -84, -73, -84, -64],03/03/2022 14:03:07
[-90, -89, -75, -83, -63],03/03/2022 14:03:11
[-100, -86, -76, -74, -64],03/03/2022 14:03:16
[-89, -85, -72, -75, -57],03/03/2022 14:03:21
[-91, -100, -72, -73, -58],03/03/2022 14:03:24
[-100, -88, -71, -75, -58],03/03/2022 14:03:28
[-89, -86, -70, -83, -57],03/03/2022 14:03:32
[-88, -100, -70, -83, -57],03/03/2022 14:03:37
[-100, -83, -75, -75, -83],03/03/2022 14:03:41
[-100, -83, -73, -85, -84],03/03/2022 14:03:45
[-100, -100, -75, -85, -57],03/03/2022 14:03:49
[-100, -100, -72, -75, -82],03/03/2022 14:03:53
[-100, -87, -72, -81, -64],03/03/2022 14:03:57
[-100, -100, -75, -82, -64],03/03/2022 14:04:01
[-89, -100, -73, -74, -64],03/03/2022 14:04:06
[-92, -82, -77, -82, -64],03/03/2022 14:04:10
[-89, -100, -72, -74, -64],03/03/2022 14:04:17
[-100, -100, -72, -85, -57],03/03/2022 14:04:18
[-90, -100, -72, -85, -57],03/03/2022 14:04:22
[-90, -100, -72, -76, -57],03/03/2022 14:04:26
[-88, -100, -72, -83, -57],03/03/2022 14:04:31
[-87, -87, -71, -85, -57],03/03/2022 14:04:35
[-100, -100, -72, -84, -57],03/03/2022 14:04:39
[-100, -100, -77, -100, -57],03/03/2022 14:04:43
[-89, -86, -77, -76, -57],03/03/2022 14:04:47
[-90, -100, -75, -84, -56],03/03/2022 14:04:51
[-100, -100, -100, -83, -64],03/03/2022 14:04:56
[-88, -88, -76, -86, -64],03/03/2022 14:05:00
[-91, -100, -74, -83, -64],03/03/2022 14:05:04
[-90, -89, -70, -83, -64],03/03/2022 14:05:08
[-100, -100, -73, -75, -64],03/03/2022 14:05:12
[-92, -100, -73, -75, -57],03/03/2022 14:05:16
[-90, -100, -74, -75, -56],03/03/2022 14:05:20
[-100, -84, -74, -76, -57],03/03/2022 14:05:25
[-90, -85, -70, -82, -57],03/03/2022 14:05:29
[-88, -86, -73, -82, -57],03/03/2022 14:05:33
[-100, -100, -72, -81, -64],03/03/2022 14:05:37
[-91, -100, -73, -83, -58],03/03/2022 14:05:41
[-90, -88, -73, -83, -57],03/03/2022 14:05:45
[-100, -100, -75, -84, -58],03/03/2022 14:05:50
[-100, -100, -73, -100, -84],03/03/2022 14:05:54
[-100, -100, -100, -76, -83],03/03/2022 14:05:58
[-94, -100, -74, -77, -57],03/03/2022 14:06:02
[-100, -87, -71, -82, -63],03/03/2022 14:06:06
[-89, -100, -67, -82, -63],03/03/2022 14:06:11
[-89, -100, -70, -83, -56],03/03/2022 14:06:15
[-100, -84, -70, -81, -57],03/03/2022 14:06:19
[-100, -84, -73, -83, -57],03/03/2022 14:06:23
[-90, -88, -71, -83, -57],03/03/2022 14:06:27
[-100, -86, -76, -75, -57],03/03/2022 14:06:31
[-100, -100, -72, -82, -64],03/03/2022 14:06:35
[-88, -100, -71, -74, -83],03/03/2022 14:06:40
[-100, -100, -71, -74, -57],03/03/2022 14:06:44
[-100, -100, -69, -82, -81],03/03/2022 14:06:48
[-100, -84, -71, -83, -64],03/03/2022 14:06:52
[-90, -87, -75, -83, -63],03/03/2022 14:06:56
[-100, -100, -72, -83, -63],03/03/2022 14:07:01
[-90, -84, -71, -83, -63],03/03/2022 14:07:04
[-100, -100, -74, -74, -64],03/03/2022 14:07:09
[-89, -100, -71, -74, -58],03/03/2022 14:07:13
[-100, -86, -71, -74, -57],03/03/2022 14:07:17
[-100, -100, -70, -83, -57],03/03/2022 14:07:21
[-93, -87, -72, -85, -57],03/03/2022 14:07:25
[-100, -100, -71, -84, -58],03/03/2022 14:07:29
[-88, -100, -70, -86, -64],03/03/2022 14:07:34
[-89, -100, -71, -83, -57],03/03/2022 14:07:38
[-87, -86, -73, -81, -64],03/03/2022 14:07:42
[-88, -100, -70, -75, -63],03/03/2022 14:07:46
[-89, -100, -76, -75, -58],03/03/2022 14:07:50
[-100, -91, -76, -76, -63],03/03/2022 14:07:54
[-89, -100, -70, -82, -57],03/03/2022 14:07:59
[-100, -100, -73, -85, -57],03/03/2022 14:08:03
[-100, -82, -69, -83, -63],03/03/2022 14:08:07
[-100, -93, -70, -84, -56],03/03/2022 14:08:11
[-100, -83, -72, -84, -57],03/03/2022 14:08:15
[-100, -83, -72, -78, -56],03/03/2022 14:08:20
[-100, -84, -76, -79, -57],03/03/2022 14:08:24
[-100, -100, -73, -84, -70],03/03/2022 14:08:28
[-89, -100, -73, -77, -63],03/03/2022 14:08:32
[-91, -100, -69, -80, -63],03/03/2022 14:08:36
[-88, -100, -68, -77, -63],03/03/2022 14:08:40
[-100, -100, -69, -79, -64],03/03/2022 14:08:45
[-88, -100, -68, -82, -57],03/03/2022 14:08:49
[-88, -82, -75, -78, -57],03/03/2022 14:08:53
[-100, -85, -74, -85, -58],03/03/2022 14:08:57
[-90, -100, -73, -76, -57],03/03/2022 14:09:01
[-94, -100, -100, -86, -58],03/03/2022 14:09:05
[-100, -100, -76, -85, -83],03/03/2022 14:09:09
[-86, -90, -75, -87, -57],03/03/2022 14:09:14
[-85, -100, -77, -77, -62],03/03/2022 14:09:18
[-100, -100, -71, -76, -57],03/03/2022 14:09:22
[-88, -100, -74, -82, -56],03/03/2022 14:09:26
[-86, -88, -77, -76, -57],03/03/2022 14:09:30
[-100, -100, -71, -75, -65],03/03/2022 14:09:34
[-100, -100, -72, -77, -79],03/03/2022 14:09:39
[-100, -100, -100, -81, -65],03/03/2022 14:09:43
[-91, -83, -79, -86, -59],03/03/2022 14:09:47
[-100, -84, -100, -84, -73],03/03/2022 14:09:51
[-90, -85, -81, -81, -57],03/03/2022 14:09:55
[-89, -100, -76, -83, -57],03/03/2022 14:09:59
[-87, -87, -75, -80, -58],03/03/2022 14:10:04
[-100, -100, -75, -78, -63],03/03/2022 14:10:08
[-91, -100, -76, -83, -63],03/03/2022 14:10:12
[-89, -86, -79, -79, -62],03/03/2022 14:10:16
[-100, -83, -77, -76, -57],03/03/2022 14:10:20
[-90, -90, -73, -87, -65],03/03/2022 14:10:24
[-91, -84, -71, -82, -56],03/03/2022 14:10:29
[-89, -94, -70, -79, -57],03/03/2022 14:10:33
[-90, -85, -70, -84, -57],03/03/2022 14:10:37
[-86, -100, -70, -84, -64],03/03/2022 14:10:41
[-100, -88, -70, -84, -57],03/03/2022 14:10:45
[-91, -84, -78, -84, -57],03/03/2022 14:10:49
[-89, -84, -77, -83, -57],03/03/2022 14:10:54
[-87, -87, -71, -83, -57],03/03/2022 14:10:58
[-100, -87, -76, -82, -57],03/03/2022 14:11:02
[-100, -82, -73, -75, -63],03/03/2022 14:11:06
[-88, -86, -70, -75, -58],03/03/2022 14:11:10
[-100, -100, -75, -76, -65],03/03/2022 14:11:14
[-90, -91, -72, -83, -57],03/03/2022 14:11:19
[-100, -82, -78, -73, -64],03/03/2022 14:11:23
[-83, -87, -74, -88, -58],03/03/2022 14:11:27
[-100, -86, -75, -82, -64],03/03/2022 14:11:31
[-100, -82, -74, -77, -57],03/03/2022 14:11:35
[-100, -100, -68, -76, -64],03/03/2022 14:11:39
[-93, -86, -69, -74, -57],03/03/2022 14:11:44
[-91, -89, -68, -83, -72],03/03/2022 14:11:48
[-100, -86, -80, -88, -57],03/03/2022 14:11:52
[-100, -100, -66, -85, -57],03/03/2022 14:11:56
[-89, -100, -71, -75, -57],03/03/2022 14:12:00
[-90, -86, -73, -83, -67],03/03/2022 14:12:04
[-100, -86, -73, -84, -58],03/03/2022 14:12:09
[-100, -83, -66, -85, -68],03/03/2022 14:12:13
[-90, -84, -73, -83, -59],03/03/2022 14:12:17
[-100, -85, -72, -77, -62],03/03/2022 14:12:21
[-100, -100, -78, -80, -65],03/03/2022 14:12:25
[-91, -86, -75, -86, -59],03/03/2022 14:12:29
[-100, -89, -75, -78, -56],03/03/2022 14:12:34
[-100, -86, -70, -81, -57],03/03/2022 14:12:38
[-100, -85, -75, -79, -63],03/03/2022 14:12:42
[-100, -84, -70, -81, -59],03/03/2022 14:12:46
[-91, -83, -69, -75, -56],03/03/2022 14:12:50
[-100, -82, -69, -75, -68],03/03/2022 14:12:54
[-85, -85, -70, -83, -72],03/03/2022 14:12:59
[-92, -88, -69, -85, -57],03/03/2022 14:13:03
[-83, -100, -72, -80, -60],03/03/2022 14:13:07
[-100, -84, -76, -73, -60],03/03/2022 14:13:11
[-100, -86, -71, -80, -69],03/03/2022 14:13:15
[-88, -83, -72, -78, -61],03/03/2022 14:13:19
[-88, -82, -72, -77, -56],03/03/2022 14:13:24
[-100, -82, -75, -77, -56],03/03/2022 14:13:28
[-90, -82, -69, -78, -62],03/03/2022 14:13:32
[-100, -81, -77, -76, -62],03/03/2022 14:13:36
[-96, -100, -76, -81, -69],03/03/2022 14:13:40
[-100, -100, -70, -78, -68],03/03/2022 14:13:44
[-100, -80, -71, -77, -68],03/03/2022 14:13:49
[-100, -83, -72, -80, -67],03/03/2022 14:13:53
[-100, -100, -69, -76, -63],03/03/2022 14:13:57
[-89, -81, -70, -74, -57],03/03/2022 14:14:01
[-100, -82, -72, -78, -62],03/03/2022 14:14:05
[-91, -82, -75, -79, -56],03/03/2022 14:14:09
[-91, -100, -76, -75, -62],03/03/2022 14:14:14
[-100, -83, -72, -75, -63],03/03/2022 14:14:18
[-100, -87, -71, -73, -56],03/03/2022 14:14:22
[-100, -82, -70, -76, -56],03/03/2022 14:14:26
[-89, -82, -70, -76, -57],03/03/2022 14:14:30
[-100, -82, -70, -79, -57],03/03/2022 14:14:35
[-100, -100, -70, -75, -63],03/03/2022 14:14:39
[-100, -82, -72, -74, -67],03/03/2022 14:14:43
[-88, -82, -71, -74, -63],03/03/2022 14:14:47
[-90, -82, -71, -74, -56],03/03/2022 14:14:51
[-90, -82, -70, -78, -57],03/03/2022 14:14:55
[-100, -82, -70, -80, -56],03/03/2022 14:14:59
[-89, -87, -77, -78, -62],03/03/2022 14:15:04
[-90, -87, -75, -78, -62],03/03/2022 14:15:08
[-100, -100, -71, -74, -62],03/03/2022 14:15:12
[-100, -82, -75, -100, -63],03/03/2022 14:15:16
[-100, -85, -69, -78, -57],03/03/2022 14:15:20
[-100, -84, -71, -78, -57],03/03/2022 14:15:24
[-100, -81, -70, -74, -57],03/03/2022 14:15:28
[-88, -83, -71, -78, -56],03/03/2022 14:15:33
[-100, -83, -70, -78, -62],03/03/2022 14:15:37
[-88, -82, -71, -75, -68],03/03/2022 14:15:41
[-90, -81, -76, -74, -63],03/03/2022 14:15:45
[-100, -83, -76, -75, -63],03/03/2022 14:15:49
[-100, -83, -73, -74, -62],03/03/2022 14:15:53
[-100, -81, -72, -78, -56],03/03/2022 14:15:58
[-100, -82, -68, -74, -62],03/03/2022 14:16:02
[-100, -82, -70, -76, -63],03/03/2022 14:16:06
[-87, -82, -71, -74, -57],03/03/2022 14:16:10
[-100, -81, -69, -75, -56],03/03/2022 14:16:14
[-88, -87, -71, -85, -56],03/03/2022 14:16:18
[-88, -81, -74, -80, -56],03/03/2022 14:16:23
[-100, -83, -72, -78, -56],03/03/2022 14:16:27
[-100, -87, -72, -74, -57],03/03/2022 14:16:31
[-100, -84, -72, -74, -63],03/03/2022 14:16:35
