
[-55, -71, -82, -74, -89],27/02/2022 17:07:35
[-54, -59, -77, -76, -100],27/02/2022 17:07:39
[-55, -60, -76, -90, -100],27/02/2022 17:07:44
[-57, -60, -84, -100, -91],27/02/2022 17:07:48
[-57, -59, -82, -76, -100],27/02/2022 17:07:52
[-57, -72, -76, -91, -91],27/02/2022 17:07:56
[-62, -66, -74, -76, -91],27/02/2022 17:08:00
[-54, -66, -76, -100, -92],27/02/2022 17:08:04
[-54, -59, -76, -100, -90],27/02/2022 17:08:09
[-54, -66, -77, -90, -90],27/02/2022 17:08:13
[-55, -66, -81, -90, -100],27/02/2022 17:08:17
[-63, -71, -77, -75, -91],27/02/2022 17:08:21
[-55, -72, -81, -94, -88],27/02/2022 17:08:25
[-63, -72, -81, -75, -100],27/02/2022 17:08:30
[-62, -72, -77, -79, -100],27/02/2022 17:08:34
[-62, -60, -76, -76, -100],27/02/2022 17:08:38
[-56, -73, -77, -92, -91],27/02/2022 17:08:42
[-55, -60, -76, -75, -92],27/02/2022 17:08:46
[-54, -67, -77, -92, -90],27/02/2022 17:08:50
[-55, -59, -87, -75, -89],27/02/2022 17:08:54
[-54, -66, -75, -88, -100],27/02/2022 17:08:59
[-56, -71, -75, -90, -90],27/02/2022 17:09:03
[-63, -66, -76, -89, -100],27/02/2022 17:09:07
[-56, -66, -76, -86, -90],27/02/2022 17:09:11
[-63, -66, -76, -89, -90],27/02/2022 17:09:15
[-63, -72, -82, -88, -92],27/02/2022 17:09:20
[-54, -60, -76, -100, -90],27/02/2022 17:09:24
[-57, -60, -89, -88, -92],27/02/2022 17:09:28
[-57, -73, -76, -76, -100],27/02/2022 17:09:32
[-57, -66, -80, -76, -89],27/02/2022 17:09:36
[-55, -65, -83, -100, -91],27/02/2022 17:09:40
[-54, -66, -86, -90, -100],27/02/2022 17:09:45
[-55, -66, -82, -75, -100],27/02/2022 17:09:49
[-55, -66, -100, -75, -89],27/02/2022 17:09:53
[-55, -71, -76, -75, -92],27/02/2022 17:09:57
[-56, -73, -76, -75, -89],27/02/2022 17:10:01
[-57, -72, -77, -88, -91],27/02/2022 17:10:05
[-56, -72, -77, -75, -90],27/02/2022 17:10:10
[-56, -71, -100, -87, -89],27/02/2022 17:10:14
[-55, -60, -77, -75, -100],27/02/2022 17:10:18
[-55, -71, -77, -100, -100],27/02/2022 17:10:22
[-57, -59, -100, -91, -90],27/02/2022 17:10:26
[-54, -60, -77, -89, -90],27/02/2022 17:10:30
[-57, -66, -76, -94, -88],27/02/2022 17:10:35
[-63, -66, -76, -87, -91],27/02/2022 17:10:39
[-62, -66, -77, -75, -90],27/02/2022 17:10:43
[-63, -66, -76, -74, -89],27/02/2022 17:10:47
[-62, -59, -87, -75, -100],27/02/2022 17:10:51
[-55, -60, -77, -76, -92],27/02/2022 17:10:55
[-57, -60, -77, -85, -88],27/02/2022 17:11:00
[-62, -60, -75, -86, -100],27/02/2022 17:11:04
[-55, -61, -100, -92, -90],27/02/2022 17:11:08
[-57, -60, -77, -88, -88],27/02/2022 17:11:12
[-62, -67, -76, -86, -100],27/02/2022 17:11:16
[-62, -67, -76, -76, -100],27/02/2022 17:11:20
[-56, -65, -77, -100, -88],27/02/2022 17:11:24
[-54, -60, -76, -75, -90],27/02/2022 17:11:29
[-55, -66, -80, -100, -100],27/02/2022 17:11:33
[-56, -67, -81, -75, -90],27/02/2022 17:11:37
[-56, -66, -100, -89, -100],27/02/2022 17:11:41
[-57, -66, -77, -87, -88],27/02/2022 17:11:45
[-62, -66, -75, -88, -100],27/02/2022 17:11:50
[-63, -60, -87, -90, -90],27/02/2022 17:11:54
[-62, -59, -76, -87, -91],27/02/2022 17:11:58
[-54, -60, -83, -75, -89],27/02/2022 17:12:02
[-55, -60, -76, -75, -100],27/02/2022 17:12:06
[-59, -59, -75, -75, -100],27/02/2022 17:12:10
[-56, -66, -76, -88, -93],27/02/2022 17:12:15
[-57, -66, -75, -75, -100],27/02/2022 17:12:19
[-57, -66, -83, -88, -100],27/02/2022 17:12:23
[-64, -67, -76, -75, -90],27/02/2022 17:12:27
[-63, -71, -84, -93, -89],27/02/2022 17:12:31
[-54, -71, -76, -88, -93],27/02/2022 17:12:36
[-54, -72, -76, -76, -100],27/02/2022 17:12:39
[-55, -71, -77, -89, -100],27/02/2022 17:12:44
[-54, -71, -80, -75, -95],27/02/2022 17:12:48
[-55, -59, -76, -75, -91],27/02/2022 17:12:52
[-61, -70, -77, -75, -89],27/02/2022 17:12:56
[-62, -60, -76, -85, -90],27/02/2022 17:13:00
[-62, -60, -77, -89, -90],27/02/2022 17:13:05
[-55, -60, -77, -86, -90],27/02/2022 17:13:09
[-55, -69, -78, -76, -87],27/02/2022 17:13:13
[-62, -66, -86, -89, -88],27/02/2022 17:13:17
[-57, -66, -76, -76, -100],27/02/2022 17:13:21
[-62, -66, -85, -76, -90],27/02/2022 17:13:25
[-57, -60, -75, -77, -100],27/02/2022 17:13:30
[-63, -59, -77, -100, -90],27/02/2022 17:13:34
[-55, -69, -76, -87, -91],27/02/2022 17:13:38
[-54, -70, -78, -100, -100],27/02/2022 17:13:42
[-54, -60, -78, -97, -100],27/02/2022 17:13:46
[-54, -69, -77, -77, -90],27/02/2022 17:13:51
[-63, -59, -100, -89, -100],27/02/2022 17:13:55
[-57, -66, -100, -100, -90],27/02/2022 17:13:59
[-62, -60, -77, -76, -90],27/02/2022 17:14:03
[-57, -66, -79, -85, -100],27/02/2022 17:14:07
[-55, -71, -78, -86, -91],27/02/2022 17:14:11
[-55, -64, -77, -100, -100],27/02/2022 17:14:16
[-55, -66, -77, -90, -90],27/02/2022 17:14:20
[-57, -66, -78, -93, -89],27/02/2022 17:14:24
[-55, -59, -78, -91, -100],27/02/2022 17:14:28
[-63, -73, -84, -76, -100],27/02/2022 17:14:32
[-57, -60, -77, -75, -89],27/02/2022 17:14:36
[-57, -72, -76, -75, -91],27/02/2022 17:14:41
[-57, -72, -86, -75, -100],27/02/2022 17:14:45
[-61, -60, -82, -76, -100],27/02/2022 17:14:49
[-54, -72, -81, -75, -100],27/02/2022 17:14:53
[-55, -59, -100, -90, -90],27/02/2022 17:14:57
[-56, -59, -77, -76, -89],27/02/2022 17:15:01
[-55, -59, -77, -75, -90],27/02/2022 17:15:05
[-62, -66, -100, -76, -89],27/02/2022 17:15:10
[-54, -66, -81, -75, -100],27/02/2022 17:15:14
[-54, -59, -76, -90, -89],27/02/2022 17:15:18
[-55, -66, -77, -75, -94],27/02/2022 17:15:22
[-55, -72, -78, -75, -100],27/02/2022 17:15:26
[-57, -66, -100, -75, -100],27/02/2022 17:15:31
[-57, -72, -100, -89, -90],27/02/2022 17:15:35
[-62, -73, -83, -76, -91],27/02/2022 17:15:39
[-57, -72, -77, -91, -92],27/02/2022 17:15:43
[-61, -60, -77, -75, -100],27/02/2022 17:15:47
[-55, -59, -100, -76, -89],27/02/2022 17:15:51
[-55, -59, -85, -89, -92],27/02/2022 17:15:56
[-54, -59, -77, -76, -90],27/02/2022 17:16:00
[-57, -60, -83, -76, -100],27/02/2022 17:16:04
[-55, -71, -76, -75, -91],27/02/2022 17:16:08
[-62, -67, -81, -100, -100],27/02/2022 17:16:12
[-55, -72, -100, -91, -91],27/02/2022 17:16:16
[-54, -62, -79, -75, -100],27/02/2022 17:16:20
[-55, -72, -85, -100, -89],27/02/2022 17:16:25
[-56, -66, -83, -100, -90],27/02/2022 17:16:29
[-56, -72, -81, -75, -100],27/02/2022 17:16:33
[-56, -71, -77, -100, -100],27/02/2022 17:16:37
[-56, -72, -85, -90, -100],27/02/2022 17:16:41
[-56, -59, -83, -75, -100],27/02/2022 17:16:46
[-54, -67, -100, -89, -90],27/02/2022 17:16:50
[-54, -59, -76, -76, -92],27/02/2022 17:16:54
[-54, -60, -88, -76, -91],27/02/2022 17:16:58
[-55, -72, -78, -91, -89],27/02/2022 17:17:02
[-57, -66, -83, -91, -90],27/02/2022 17:17:06
[-56, -66, -77, -90, -94],27/02/2022 17:17:11
[-56, -65, -83, -75, -89],27/02/2022 17:17:15
[-56, -66, -83, -76, -88],27/02/2022 17:17:19
[-63, -66, -100, -90, -89],27/02/2022 17:17:23
[-54, -72, -100, -88, -100],27/02/2022 17:17:27
[-62, -72, -100, -76, -100],27/02/2022 17:17:32
[-54, -72, -79, -89, -90],27/02/2022 17:17:36
[-55, -71, -77, -86, -89],27/02/2022 17:17:40
[-63, -72, -78, -89, -89],27/02/2022 17:17:44
[-62, -60, -78, -86, -100],27/02/2022 17:17:48
[-62, -59, -77, -76, -100],27/02/2022 17:17:52
[-63, -60, -77, -76, -90],27/02/2022 17:17:56
[-62, -60, -100, -76, -100],27/02/2022 17:18:00
[-56, -66, -78, -75, -91],27/02/2022 17:18:05
[-62, -66, -77, -88, -90],27/02/2022 17:18:09
[-57, -66, -84, -89, -89],27/02/2022 17:18:13
[-57, -66, -77, -76, -100],27/02/2022 17:18:17
[-57, -59, -76, -88, -89],27/02/2022 17:18:21
[-54, -71, -77, -76, -100],27/02/2022 17:18:26
[-55, -59, -100, -76, -89],27/02/2022 17:18:30
[-54, -72, -83, -88, -92],27/02/2022 17:18:34
[-55, -73, -77, -90, -89],27/02/2022 17:18:38
[-54, -60, -78, -87, -100],27/02/2022 17:18:42
[-63, -66, -77, -76, -90],27/02/2022 17:18:47
[-63, -67, -84, -75, -88],27/02/2022 17:18:51
[-63, -65, -81, -76, -91],27/02/2022 17:18:55
[-61, -66, -82, -88, -100],27/02/2022 17:18:59
[-55, -72, -80, -76, -91],27/02/2022 17:19:03
[-55, -59, -83, -89, -88],27/02/2022 17:19:07
[-62, -71, -81, -76, -89],27/02/2022 17:19:11
[-56, -66, -78, -76, -88],27/02/2022 17:19:16
[-55, -72, -85, -89, -100],27/02/2022 17:19:20
[-55, -73, -77, -75, -92],27/02/2022 17:19:24
[-54, -71, -77, -75, -89],27/02/2022 17:19:28
[-54, -73, -76, -75, -89],27/02/2022 17:19:32
[-54, -72, -76, -75, -100],27/02/2022 17:19:36
[-55, -59, -76, -90, -100],27/02/2022 17:19:41
[-57, -60, -77, -87, -90],27/02/2022 17:19:45
[-57, -60, -77, -87, -88],27/02/2022 17:19:49
[-57, -72, -76, -89, -90],27/02/2022 17:19:53
[-62, -60, -78, -95, -90],27/02/2022 17:19:57
[-55, -72, -77, -100, -89],27/02/2022 17:20:02
[-55, -66, -83, -96, -90],27/02/2022 17:20:06
[-55, -66, -77, -76, -90],27/02/2022 17:20:10
[-55, -65, -100, -87, -90],27/02/2022 17:20:14
[-54, -59, -77, -90, -91],27/02/2022 17:20:18
[-57, -59, -84, -76, -90],27/02/2022 17:20:22
[-55, -73, -76, -75, -90],27/02/2022 17:20:27
[-56, -60, -77, -76, -90],27/02/2022 17:20:31
[-56, -59, -77, -76, -90],27/02/2022 17:20:35
[-57, -66, -77, -93, -100],27/02/2022 17:20:40
[-63, -65, -77, -89, -100],27/02/2022 17:20:44
[-63, -72, -77, -91, -90],27/02/2022 17:20:48
[-55, -60, -77, -88, -91],27/02/2022 17:20:52
[-63, -66, -76, -75, -100],27/02/2022 17:20:56
[-62, -66, -100, -92, -94],27/02/2022 17:21:00
[-56, -66, -77, -88, -90],27/02/2022 17:21:05
[-56, -72, -76, -94, -100],27/02/2022 17:21:09
[-62, -66, -77, -100, -89],27/02/2022 17:21:13
[-62, -59, -77, -90, -89],27/02/2022 17:21:17
[-54, -59, -82, -75, -89],27/02/2022 17:21:21
[-54, -60, -77, -75, -92],27/02/2022 17:21:25
[-56, -72, -76, -75, -100],27/02/2022 17:21:30
[-54, -59, -86, -91, -90],27/02/2022 17:21:34
[-62, -66, -76, -75, -91],27/02/2022 17:21:38
[-57, -60, -78, -88, -89],27/02/2022 17:21:42
[-62, -59, -77, -90, -100],27/02/2022 17:21:46
[-62, -60, -82, -88, -90],27/02/2022 17:21:50
[-55, -59, -84, -89, -90],27/02/2022 17:21:55
[-63, -72, -77, -91, -100],27/02/2022 17:21:59
[-62, -60, -77, -75, -100],27/02/2022 17:22:03
[-57, -66, -78, -94, -100],27/02/2022 17:22:07
[-63, -72, -78, -75, -88],27/02/2022 17:22:11
[-61, -71, -76, -76, -100],27/02/2022 17:22:15
[-54, -70, -100, -100, -100],27/02/2022 17:22:20
[-62, -65, -76, -75, -100],27/02/2022 17:22:24
[-55, -73, -100, -88, -92],27/02/2022 17:22:28
[-55, -66, -76, -92, -89],27/02/2022 17:22:32
[-58, -59, -77, -90, -100],27/02/2022 17:22:36
[-63, -70, -78, -91, -89],27/02/2022 17:22:41
[-62, -59, -77, -75, -100],27/02/2022 17:22:44
[-57, -60, -84, -75, -89],27/02/2022 17:22:49
[-54, -60, -84, -90, -88],27/02/2022 17:22:53
[-55, -66, -77, -75, -100],27/02/2022 17:22:57
[-54, -66, -77, -91, -89],27/02/2022 17:23:01
[-55, -66, -77, -75, -89],27/02/2022 17:23:05
[-54, -66, -86, -89, -87],27/02/2022 17:23:10
[-62, -72, -78, -91, -88],27/02/2022 17:23:14
[-57, -72, -81, -75, -100],27/02/2022 17:23:18
[-62, -66, -78, -75, -100],27/02/2022 17:23:22
[-63, -72, -77, -91, -100],27/02/2022 17:23:26
[-63, -66, -78, -75, -100],27/02/2022 17:23:31
[-55, -59, -84, -75, -90],27/02/2022 17:23:34
[-54, -59, -100, -75, -100],27/02/2022 17:23:39
[-55, -59, -78, -75, -100],27/02/2022 17:23:43
[-54, -72, -77, -92, -90],27/02/2022 17:23:47
[-54, -66, -88, -92, -93],27/02/2022 17:23:51
[-62, -66, -78, -75, -100],27/02/2022 17:23:55
[-62, -59, -77, -76, -90],27/02/2022 17:23:59
[-54, -66, -78, -75, -88],27/02/2022 17:24:03
[-62, -60, -77, -75, -91],27/02/2022 17:24:08
[-63, -72, -81, -75, -100],27/02/2022 17:24:12
[-55, -72, -78, -88, -100],27/02/2022 17:24:16
[-57, -73, -78, -87, -89],27/02/2022 17:24:20
[-56, -71, -84, -90, -100],27/02/2022 17:24:24
[-62, -66, -79, -89, -90],27/02/2022 17:24:28
[-63, -60, -78, -90, -89],27/02/2022 17:24:33
[-62, -60, -85, -75, -100],27/02/2022 17:24:37
[-63, -60, -78, -75, -88],27/02/2022 17:24:41
[-62, -59, -77, -75, -100],27/02/2022 17:24:45
[-56, -59, -77, -76, -89],27/02/2022 17:24:49
[-54, -66, -83, -75, -90],27/02/2022 17:24:54
[-56, -66, -86, -90, -91],27/02/2022 17:24:58
[-54, -66, -83, -89, -89],27/02/2022 17:25:02
[-57, -66, -79, -89, -90],27/02/2022 17:25:06
[-55, -72, -78, -89, -88],27/02/2022 17:25:10
[-63, -73, -78, -75, -90],27/02/2022 17:25:14
[-54, -59, -78, -75, -90],27/02/2022 17:25:18
[-55, -72, -78, -75, -89],27/02/2022 17:25:23
[-54, -59, -77, -87, -89],27/02/2022 17:25:27
[-62, -71, -85, -89, -90],27/02/2022 17:25:31
[-62, -59, -78, -87, -100],27/02/2022 17:25:35
[-62, -71, -78, -92, -89],27/02/2022 17:25:39
[-61, -72, -88, -87, -91],27/02/2022 17:25:43
[-54, -73, -81, -88, -89],27/02/2022 17:25:48
[-57, -60, -78, -91, -87],27/02/2022 17:25:52
[-54, -66, -87, -75, -100],27/02/2022 17:25:56
[-57, -67, -85, -90, -90],27/02/2022 17:26:00
[-55, -67, -77, -75, -91],27/02/2022 17:26:04
[-63, -66, -83, -90, -100],27/02/2022 17:26:09
[-62, -72, -78, -88, -90],27/02/2022 17:26:13
[-62, -59, -77, -75, -100],27/02/2022 17:26:17
[-55, -66, -76, -90, -90],27/02/2022 17:26:21
[-55, -71, -82, -75, -100],27/02/2022 17:26:25
[-54, -59, -100, -90, -100],27/02/2022 17:26:29
[-55, -71, -77, -88, -100],27/02/2022 17:26:34
[-54, -60, -77, -91, -100],27/02/2022 17:26:38
[-54, -61, -100, -75, -88],27/02/2022 17:26:42
[-63, -59, -100, -89, -100],27/02/2022 17:26:46
[-62, -72, -77, -75, -89],27/02/2022 17:26:50
[-62, -66, -82, -88, -90],27/02/2022 17:26:54
[-63, -66, -78, -90, -90],27/02/2022 17:26:58
[-62, -66, -78, -75, -88],27/02/2022 17:27:03
[-55, -72, -78, -89, -100],27/02/2022 17:27:07
[-56, -72, -77, -75, -90],27/02/2022 17:27:11
[-62, -72, -78, -89, -89],27/02/2022 17:27:15
[-63, -71, -77, -75, -89],27/02/2022 17:27:19
[-57, -65, -77, -89, -88],27/02/2022 17:27:24
[-62, -59, -77, -75, -88],27/02/2022 17:27:28
[-54, -60, -78, -88, -100],27/02/2022 17:27:32
[-54, -59, -76, -76, -100],27/02/2022 17:27:36
[-54, -71, -78, -100, -89],27/02/2022 17:27:40
[-62, -71, -80, -93, -100],27/02/2022 17:27:44
[-56, -58, -77, -89, -100],27/02/2022 17:27:49
[-61, -72, -85, -75, -88],27/02/2022 17:27:53
[-57, -66, -78, -100, -100],27/02/2022 17:27:57
[-56, -72, -83, -89, -100],27/02/2022 17:28:01
[-54, -66, -78, -90, -89],27/02/2022 17:28:05
[-54, -66, -81, -76, -88],27/02/2022 17:28:10
[-55, -66, -78, -76, -98],27/02/2022 17:28:14
[-62, -65, -77, -75, -88],27/02/2022 17:28:18
[-56, -66, -81, -91, -88],27/02/2022 17:28:22
[-62, -72, -78, -75, -90],27/02/2022 17:28:26
[-54, -72, -100, -91, -89],27/02/2022 17:28:30
[-56, -66, -100, -75, -100],27/02/2022 17:28:34
[-54, -72, -77, -75, -100],27/02/2022 17:28:39
[-56, -66, -77, -75, -100],27/02/2022 17:28:43
[-60, -72, -82, -87, -100],27/02/2022 17:28:47
[-57, -65, -100, -76, -89],27/02/2022 17:28:51
[-62, -60, -82, -90, -100],27/02/2022 17:28:55
[-56, -72, -78, -86, -90],27/02/2022 17:29:00
[-62, -60, -78, -89, -91],27/02/2022 17:29:05
[-54, -66, -78, -76, -92],27/02/2022 17:29:08
[-63, -66, -77, -76, -92],27/02/2022 17:29:12
[-62, -67, -82, -85, -90],27/02/2022 17:29:16
[-62, -66, -83, -88, -91],27/02/2022 17:29:20
[-57, -73, -81, -87, -90],27/02/2022 17:29:25
[-57, -72, -83, -87, -100],27/02/2022 17:29:29
[-56, -71, -77, -75, -90],27/02/2022 17:29:33
[-57, -71, -77, -76, -90],27/02/2022 17:29:37
[-55, -66, -84, -100, -89],27/02/2022 17:29:41
[-54, -60, -85, -87, -89],27/02/2022 17:29:45
[-54, -60, -78, -87, -89],27/02/2022 17:29:50
[-54, -59, -82, -75, -100],27/02/2022 17:29:54
[-54, -61, -100, -100, -89],27/02/2022 17:29:58
[-55, -64, -100, -100, -100],27/02/2022 17:30:02
[-56, -66, -78, -77, -100],27/02/2022 17:30:06
[-57, -65, -77, -92, -100],27/02/2022 17:30:10
[-63, -66, -84, -76, -100],27/02/2022 17:30:15
[-56, -66, -83, -76, -91],27/02/2022 17:30:19
[-54, -60, -76, -100, -100],27/02/2022 17:30:23
[-54, -73, -89, -75, -91],27/02/2022 17:30:27
[-54, -59, -84, -76, -90],27/02/2022 17:30:31
[-55, -72, -100, -76, -89],27/02/2022 17:30:35
[-57, -66, -77, -76, -91],27/02/2022 17:30:40
[-56, -59, -83, -76, -90],27/02/2022 17:30:44
[-56, -73, -100, -76, -90],27/02/2022 17:30:48
[-61, -60, -85, -100, -91],27/02/2022 17:30:52
[-57, -60, -77, -93, -89],27/02/2022 17:30:56
[-63, -66, -77, -76, -100],27/02/2022 17:31:01
[-63, -66, -86, -76, -100],27/02/2022 17:31:05
[-63, -65, -77, -76, -90],27/02/2022 17:31:09
[-62, -65, -77, -76, -86],27/02/2022 17:31:13
[-54, -66, -77, -100, -90],27/02/2022 17:31:17
[-63, -71, -77, -76, -100],27/02/2022 17:31:21
[-56, -71, -76, -76, -91],27/02/2022 17:31:26
[-62, -72, -86, -76, -89],27/02/2022 17:31:30
[-57, -73, -75, -76, -88],27/02/2022 17:31:34
[-54, -71, -85, -75, -100],27/02/2022 17:31:38
[-54, -60, -77, -91, -89],27/02/2022 17:31:42
[-55, -71, -85, -90, -90],27/02/2022 17:31:46
[-54, -59, -85, -76, -89],27/02/2022 17:31:51
[-54, -60, -83, -90, -100],27/02/2022 17:31:55
[-57, -66, -76, -76, -88],27/02/2022 17:31:59
[-61, -66, -75, -100, -92],27/02/2022 17:32:03
[-57, -66, -82, -89, -91],27/02/2022 17:32:08
[-57, -66, -79, -89, -90],27/02/2022 17:32:12
[-56, -59, -84, -90, -88],27/02/2022 17:32:16
[-54, -66, -77, -75, -89],27/02/2022 17:32:20
[-57, -73, -77, -92, -91],27/02/2022 17:32:24
[-54, -66, -77, -91, -88],27/02/2022 17:32:28
[-57, -72, -84, -91, -93],27/02/2022 17:32:32
[-56, -65, -82, -76, -89],27/02/2022 17:32:37
[-62, -59, -82, -76, -89],27/02/2022 17:32:41
[-57, -72, -84, -100, -91],27/02/2022 17:32:45
[-62, -72, -86, -100, -88],27/02/2022 17:32:49
[-62, -73, -100, -76, -91],27/02/2022 17:32:53
[-54, -65, -77, -100, -100],27/02/2022 17:32:58
[-57, -66, -78, -75, -88],27/02/2022 17:33:02
[-54, -66, -82, -76, -100],27/02/2022 17:33:06
[-63, -66, -77, -100, -91],27/02/2022 17:33:10
[-56, -71, -77, -92, -100],27/02/2022 17:33:14
[-62, -66, -81, -90, -90],27/02/2022 17:33:18
[-62, -70, -78, -100, -100],27/02/2022 17:33:22
[-63, -72, -83, -91, -92],27/02/2022 17:33:27
[-63, -72, -78, -100, -92],27/02/2022 17:33:31
[-55, -67, -78, -76, -88],27/02/2022 17:33:35
[-62, -60, -100, -100, -89],27/02/2022 17:33:39
[-55, -71, -77, -76, -89],27/02/2022 17:33:43
[-56, -72, -86, -77, -90],27/02/2022 17:33:47
[-54, -59, -85, -100, -92],27/02/2022 17:33:51
[-62, -66, -77, -76, -100],27/02/2022 17:33:56
[-62, -67, -77, -76, -92],27/02/2022 17:34:00
[-62, -66, -84, -76, -100],27/02/2022 17:34:04
[-54, -66, -77, -90, -100],27/02/2022 17:34:08
[-62, -66, -76, -75, -89],27/02/2022 17:34:13
[-57, -60, -83, -75, -100],27/02/2022 17:34:17
[-54, -60, -77, -76, -90],27/02/2022 17:34:21
[-63, -72, -100, -76, -100],27/02/2022 17:34:25
[-57, -72, -77, -75, -91],27/02/2022 17:34:29
[-63, -71, -86, -75, -89],27/02/2022 17:34:33
[-55, -59, -77, -92, -92],27/02/2022 17:34:37
[-55, -59, -85, -76, -89],27/02/2022 17:34:42
[-54, -60, -77, -75, -90],27/02/2022 17:34:46
[-54, -73, -76, -100, -91],27/02/2022 17:34:50
[-56, -59, -77, -76, -88],27/02/2022 17:34:54
[-57, -60, -100, -75, -90],27/02/2022 17:34:58
[-61, -72, -82, -76, -90],27/02/2022 17:35:02
[-62, -67, -100, -88, -89],27/02/2022 17:35:07
[-54, -60, -76, -86, -100],27/02/2022 17:35:11
