
[-64, -66, -100, -72, -85],02/03/2022 16:25:02
[-59, -67, -77, -71, -100],02/03/2022 16:25:06
[-58, -61, -79, -100, -91],02/03/2022 16:25:10
[-57, -60, -78, -72, -89],02/03/2022 16:25:14
[-57, -61, -78, -73, -84],02/03/2022 16:25:19
[-58, -63, -77, -73, -100],02/03/2022 16:25:23
[-58, -60, -78, -81, -100],02/03/2022 16:25:27
[-58, -64, -80, -81, -100],02/03/2022 16:25:31
[-64, -65, -76, -79, -85],02/03/2022 16:25:35
[-58, -64, -81, -80, -100],02/03/2022 16:25:39
[-65, -65, -78, -81, -100],02/03/2022 16:25:44
[-58, -61, -80, -71, -100],02/03/2022 16:25:48
[-57, -66, -80, -71, -100],02/03/2022 16:25:52
[-58, -66, -80, -72, -86],02/03/2022 16:25:56
[-57, -67, -81, -72, -100],02/03/2022 16:26:00
[-64, -67, -81, -73, -100],02/03/2022 16:26:04
[-64, -60, -78, -81, -100],02/03/2022 16:26:09
[-57, -60, -100, -73, -100],02/03/2022 16:26:13
[-59, -60, -80, -74, -90],02/03/2022 16:26:17
[-64, -60, -78, -73, -87],02/03/2022 16:26:21
[-58, -60, -80, -72, -85],02/03/2022 16:26:25
[-64, -65, -81, -72, -87],02/03/2022 16:26:30
[-64, -65, -78, -71, -100],02/03/2022 16:26:34
[-58, -65, -80, -71, -100],02/03/2022 16:26:38
[-58, -65, -79, -74, -86],02/03/2022 16:26:42
[-58, -64, -100, -73, -85],02/03/2022 16:26:46
[-59, -60, -80, -81, -85],02/03/2022 16:26:50
[-58, -64, -77, -81, -100],02/03/2022 16:26:55
[-57, -64, -76, -74, -85],02/03/2022 16:26:59
[-58, -65, -100, -71, -100],02/03/2022 16:27:03
[-57, -66, -79, -71, -100],02/03/2022 16:27:07
[-64, -60, -80, -81, -100],02/03/2022 16:27:11
[-64, -67, -77, -80, -89],02/03/2022 16:27:16
[-65, -67, -81, -81, -86],02/03/2022 16:27:20
[-64, -100, -78, -71, -85],02/03/2022 16:27:24
[-64, -65, -80, -73, -84],02/03/2022 16:27:28
[-58, -67, -80, -71, -100],02/03/2022 16:27:32
[-57, -65, -82, -73, -86],02/03/2022 16:27:36
[-58, -64, -75, -72, -89],02/03/2022 16:27:40
[-58, -64, -76, -73, -100],02/03/2022 16:27:45
[-58, -60, -80, -80, -85],02/03/2022 16:27:49
[-64, -100, -81, -82, -86],02/03/2022 16:27:53
[-65, -65, -78, -81, -100],02/03/2022 16:27:57
[-57, -60, -80, -71, -85],02/03/2022 16:28:01
[-57, -64, -82, -71, -100],02/03/2022 16:28:05
[-64, -67, -100, -71, -100],02/03/2022 16:28:09
[-64, -65, -76, -71, -86],02/03/2022 16:28:14
[-66, -67, -81, -71, -100],02/03/2022 16:28:18
[-58, -64, -77, -71, -100],02/03/2022 16:28:22
[-64, -60, -77, -73, -86],02/03/2022 16:28:26
[-57, -67, -77, -80, -86],02/03/2022 16:28:30
[-57, -67, -76, -73, -86],02/03/2022 16:28:34
[-57, -60, -83, -73, -86],02/03/2022 16:28:39
[-56, -66, -100, -73, -85],02/03/2022 16:28:43
[-64, -65, -78, -71, -85],02/03/2022 16:28:47
[-58, -64, -77, -71, -85],02/03/2022 16:28:51
[-65, -65, -82, -72, -87],02/03/2022 16:28:55
[-58, -65, -81, -73, -100],02/03/2022 16:28:59
[-64, -65, -77, -82, -100],02/03/2022 16:29:04
[-57, -65, -100, -82, -100],02/03/2022 16:29:08
[-58, -64, -100, -71, -100],02/03/2022 16:29:12
[-65, -67, -81, -71, -86],02/03/2022 16:29:16
[-58, -65, -77, -71, -100],02/03/2022 16:29:20
[-58, -60, -81, -73, -85],02/03/2022 16:29:25
[-64, -100, -81, -72, -86],02/03/2022 16:29:29
[-64, -67, -82, -81, -89],02/03/2022 16:29:33
[-58, -64, -78, -80, -100],02/03/2022 16:29:37
[-64, -65, -82, -82, -100],02/03/2022 16:29:41
[-59, -67, -76, -71, -87],02/03/2022 16:29:45
[-58, -67, -77, -71, -100],02/03/2022 16:29:50
[-64, -67, -77, -71, -100],02/03/2022 16:29:54
[-58, -64, -77, -82, -100],02/03/2022 16:29:58
[-64, -60, -77, -81, -86],02/03/2022 16:30:02
[-57, -65, -100, -73, -100],02/03/2022 16:30:06
[-57, -60, -77, -100, -84],02/03/2022 16:30:10
[-58, -67, -77, -71, -100],02/03/2022 16:30:15
[-58, -59, -82, -81, -100],02/03/2022 16:30:19
[-57, -65, -81, -81, -88],02/03/2022 16:30:23
[-58, -64, -77, -74, -90],02/03/2022 16:30:27
[-64, -65, -77, -75, -100],02/03/2022 16:30:31
[-64, -67, -100, -73, -100],02/03/2022 16:30:35
[-64, -64, -81, -72, -100],02/03/2022 16:30:39
[-58, -65, -100, -80, -85],02/03/2022 16:30:44
[-59, -64, -78, -74, -100],02/03/2022 16:30:48
[-58, -64, -77, -82, -86],02/03/2022 16:30:52
[-59, -65, -77, -71, -100],02/03/2022 16:30:56
[-58, -60, -77, -74, -87],02/03/2022 16:31:00
[-58, -67, -80, -73, -84],02/03/2022 16:31:05
[-64, -60, -80, -100, -100],02/03/2022 16:31:09
[-58, -67, -76, -80, -100],02/03/2022 16:31:13
[-58, -67, -80, -74, -100],02/03/2022 16:31:17
[-57, -60, -75, -73, -85],02/03/2022 16:31:21
[-58, -60, -75, -72, -100],02/03/2022 16:31:25
[-65, -60, -77, -74, -100],02/03/2022 16:31:30
[-64, -67, -100, -71, -100],02/03/2022 16:31:34
[-58, -60, -78, -81, -85],02/03/2022 16:31:38
[-58, -60, -79, -73, -100],02/03/2022 16:31:42
[-58, -65, -80, -82, -87],02/03/2022 16:31:46
[-58, -65, -80, -73, -86],02/03/2022 16:31:50
[-58, -60, -81, -72, -86],02/03/2022 16:31:55
[-58, -67, -78, -71, -84],02/03/2022 16:31:59
[-58, -67, -77, -71, -86],02/03/2022 16:32:03
[-57, -65, -77, -71, -100],02/03/2022 16:32:07
[-57, -67, -75, -80, -100],02/03/2022 16:32:11
[-58, -69, -78, -73, -100],02/03/2022 16:32:16
[-57, -60, -100, -71, -100],02/03/2022 16:32:20
[-57, -67, -100, -73, -84],02/03/2022 16:32:24
[-64, -60, -79, -72, -100],02/03/2022 16:32:28
[-64, -66, -77, -71, -100],02/03/2022 16:32:32
[-64, -60, -77, -71, -86],02/03/2022 16:32:36
[-58, -60, -79, -73, -100],02/03/2022 16:32:41
[-57, -65, -100, -73, -100],02/03/2022 16:32:45
[-59, -65, -100, -80, -85],02/03/2022 16:32:49
[-57, -60, -78, -73, -86],02/03/2022 16:32:53
[-58, -67, -78, -74, -89],02/03/2022 16:32:57
[-66, -67, -78, -74, -85],02/03/2022 16:33:02
[-64, -64, -78, -71, -85],02/03/2022 16:33:06
[-64, -65, -79, -73, -100],02/03/2022 16:33:10
[-64, -64, -79, -80, -100],02/03/2022 16:33:14
[-58, -67, -81, -71, -88],02/03/2022 16:33:18
[-58, -100, -100, -80, -100],02/03/2022 16:33:22
[-58, -64, -76, -80, -86],02/03/2022 16:33:26
[-58, -67, -100, -73, -100],02/03/2022 16:33:31
[-58, -59, -100, -79, -87],02/03/2022 16:33:35
[-58, -67, -78, -81, -86],02/03/2022 16:33:39
[-57, -64, -100, -71, -85],02/03/2022 16:33:43
[-57, -67, -81, -80, -100],02/03/2022 16:33:47
[-57, -64, -100, -71, -100],02/03/2022 16:33:51
[-57, -61, -81, -73, -88],02/03/2022 16:33:56
[-58, -67, -100, -74, -100],02/03/2022 16:34:00
[-64, -59, -74, -71, -85],02/03/2022 16:34:04
[-58, -67, -79, -74, -100],02/03/2022 16:34:08
[-58, -60, -77, -80, -100],02/03/2022 16:34:12
[-58, -65, -78, -80, -83],02/03/2022 16:34:17
[-58, -60, -78, -72, -85],02/03/2022 16:34:21
[-58, -64, -78, -80, -100],02/03/2022 16:34:25
[-57, -59, -100, -71, -100],02/03/2022 16:34:29
[-58, -60, -100, -73, -100],02/03/2022 16:34:33
[-58, -67, -81, -79, -87],02/03/2022 16:34:37
[-64, -65, -77, -73, -100],02/03/2022 16:34:41
[-64, -66, -75, -73, -100],02/03/2022 16:34:46
[-57, -66, -100, -73, -100],02/03/2022 16:34:50
[-64, -59, -78, -100, -100],02/03/2022 16:34:54
[-57, -67, -79, -72, -100],02/03/2022 16:34:58
[-58, -60, -76, -73, -100],02/03/2022 16:35:02
[-58, -60, -100, -74, -100],02/03/2022 16:35:06
[-57, -61, -76, -80, -100],02/03/2022 16:35:11
[-57, -64, -79, -79, -85],02/03/2022 16:35:15
[-64, -62, -77, -80, -90],02/03/2022 16:35:19
[-57, -65, -100, -79, -100],02/03/2022 16:35:23
[-57, -59, -79, -73, -100],02/03/2022 16:35:27
[-57, -60, -81, -71, -100],02/03/2022 16:35:31
[-58, -63, -80, -71, -100],02/03/2022 16:35:36
[-58, -65, -100, -71, -100],02/03/2022 16:35:40
[-58, -67, -82, -72, -100],02/03/2022 16:35:44
[-58, -64, -100, -73, -86],02/03/2022 16:35:48
[-65, -58, -77, -73, -100],02/03/2022 16:35:52
[-58, -60, -81, -74, -100],02/03/2022 16:35:57
[-58, -59, -100, -73, -100],02/03/2022 16:36:01
[-58, -59, -100, -71, -100],02/03/2022 16:36:05
[-57, -60, -83, -72, -100],02/03/2022 16:36:09
[-58, -64, -82, -71, -100],02/03/2022 16:36:13
[-58, -65, -77, -72, -86],02/03/2022 16:36:17
[-58, -65, -100, -71, -90],02/03/2022 16:36:21
[-59, -65, -82, -80, -100],02/03/2022 16:36:26
[-59, -65, -100, -80, -100],02/03/2022 16:36:30
[-59, -64, -100, -73, -100],02/03/2022 16:36:34
[-58, -64, -100, -80, -86],02/03/2022 16:36:38
[-57, -67, -77, -73, -100],02/03/2022 16:36:42
[-58, -64, -100, -72, -100],02/03/2022 16:36:46
[-58, -60, -77, -80, -100],02/03/2022 16:36:51
[-58, -60, -100, -80, -100],02/03/2022 16:36:55
[-58, -59, -77, -71, -88],02/03/2022 16:36:59
[-59, -59, -100, -80, -85],02/03/2022 16:37:03
[-58, -61, -100, -72, -100],02/03/2022 16:37:08
[-58, -64, -100, -73, -100],02/03/2022 16:37:12
[-57, -64, -81, -71, -100],02/03/2022 16:37:16
[-57, -65, -77, -73, -86],02/03/2022 16:37:20
[-57, -60, -81, -74, -88],02/03/2022 16:37:24
[-58, -64, -81, -72, -85],02/03/2022 16:37:28
[-64, -66, -81, -80, -100],02/03/2022 16:37:33
[-64, -65, -81, -80, -85],02/03/2022 16:37:37
[-64, -67, -100, -80, -100],02/03/2022 16:37:41
[-57, -65, -80, -73, -90],02/03/2022 16:37:45
[-64, -67, -78, -73, -100],02/03/2022 16:37:49
[-58, -61, -100, -73, -100],02/03/2022 16:37:53
[-57, -60, -100, -73, -100],02/03/2022 16:37:57
[-57, -60, -78, -74, -100],02/03/2022 16:38:02
[-57, -60, -78, -80, -100],02/03/2022 16:38:06
[-57, -65, -77, -80, -100],02/03/2022 16:38:10
[-58, -61, -78, -79, -86],02/03/2022 16:38:14
[-64, -60, -100, -79, -86],02/03/2022 16:38:18
[-58, -60, -100, -80, -100],02/03/2022 16:38:23
[-64, -60, -76, -72, -85],02/03/2022 16:38:27
[-58, -63, -81, -72, -86],02/03/2022 16:38:31
[-57, -65, -100, -72, -85],02/03/2022 16:38:35
[-58, -64, -78, -71, -100],02/03/2022 16:38:39
[-58, -65, -80, -80, -86],02/03/2022 16:38:43
[-58, -61, -79, -74, -85],02/03/2022 16:38:48
[-59, -67, -82, -73, -100],02/03/2022 16:38:52
[-64, -61, -77, -73, -84],02/03/2022 16:38:56
[-64, -68, -79, -74, -85],02/03/2022 16:39:00
[-65, -67, -78, -81, -100],02/03/2022 16:39:04
[-65, -64, -78, -81, -100],02/03/2022 16:39:08
[-58, -60, -81, -70, -100],02/03/2022 16:39:13
[-58, -65, -80, -81, -85],02/03/2022 16:39:17
[-58, -61, -79, -81, -86],02/03/2022 16:39:21
[-58, -65, -100, -73, -85],02/03/2022 16:39:25
[-58, -66, -80, -71, -84],02/03/2022 16:39:29
[-64, -64, -100, -72, -100],02/03/2022 16:39:33
[-57, -65, -100, -73, -85],02/03/2022 16:39:38
[-57, -64, -100, -71, -91],02/03/2022 16:39:42
[-59, -67, -77, -73, -86],02/03/2022 16:39:46
[-58, -60, -80, -80, -100],02/03/2022 16:39:50
[-58, -60, -78, -72, -100],02/03/2022 16:39:54
[-58, -60, -100, -79, -85],02/03/2022 16:39:59
[-58, -60, -80, -73, -100],02/03/2022 16:40:03
[-59, -59, -100, -72, -85],02/03/2022 16:40:07
[-58, -60, -77, -79, -100],02/03/2022 16:40:11
[-58, -65, -100, -71, -88],02/03/2022 16:40:15
[-58, -59, -78, -72, -84],02/03/2022 16:40:19
[-57, -59, -79, -79, -86],02/03/2022 16:40:23
[-64, -100, -81, -73, -100],02/03/2022 16:40:28
[-57, -66, -81, -73, -88],02/03/2022 16:40:32
[-59, -66, -78, -74, -85],02/03/2022 16:40:36
[-65, -64, -80, -71, -86],02/03/2022 16:40:40
[-64, -60, -80, -80, -85],02/03/2022 16:40:44
[-58, -60, -100, -71, -100],02/03/2022 16:40:48
[-59, -67, -77, -73, -100],02/03/2022 16:40:53
[-58, -60, -90, -81, -85],02/03/2022 16:40:57
[-59, -60, -100, -73, -100],02/03/2022 16:41:01
[-58, -64, -79, -71, -100],02/03/2022 16:41:05
[-64, -65, -100, -74, -100],02/03/2022 16:41:09
[-58, -64, -79, -72, -87],02/03/2022 16:41:13
[-57, -64, -79, -72, -85],02/03/2022 16:41:18
[-57, -60, -84, -81, -100],02/03/2022 16:41:22
[-58, -67, -79, -73, -85],02/03/2022 16:41:26
[-64, -67, -100, -79, -100],02/03/2022 16:41:30
[-58, -67, -79, -72, -100],02/03/2022 16:41:34
[-58, -66, -100, -71, -100],02/03/2022 16:41:39
[-58, -61, -82, -71, -100],02/03/2022 16:41:43
[-64, -60, -78, -74, -100],02/03/2022 16:41:47
[-58, -60, -100, -72, -87],02/03/2022 16:41:51
[-57, -67, -78, -73, -100],02/03/2022 16:41:55
[-58, -61, -100, -80, -100],02/03/2022 16:41:59
[-58, -65, -100, -73, -100],02/03/2022 16:42:04
[-58, -60, -100, -81, -100],02/03/2022 16:42:08
[-58, -64, -78, -80, -100],02/03/2022 16:42:12
[-58, -59, -80, -79, -100],02/03/2022 16:42:16
[-58, -65, -78, -70, -100],02/03/2022 16:42:20
[-58, -65, -100, -79, -100],02/03/2022 16:42:24
[-57, -65, -82, -71, -100],02/03/2022 16:42:29
[-57, -65, -78, -79, -100],02/03/2022 16:42:33
[-56, -63, -80, -73, -100],02/03/2022 16:42:37
[-58, -67, -100, -80, -100],02/03/2022 16:42:41
[-64, -60, -81, -73, -87],02/03/2022 16:42:45
[-58, -67, -77, -72, -100],02/03/2022 16:42:49
[-64, -60, -100, -73, -100],02/03/2022 16:42:54
[-59, -60, -100, -72, -100],02/03/2022 16:42:58
[-64, -65, -80, -72, -100],02/03/2022 16:43:02
[-57, -60, -100, -80, -100],02/03/2022 16:43:06
[-57, -65, -75, -71, -100],02/03/2022 16:43:10
[-57, -60, -100, -73, -100],02/03/2022 16:43:14
[-57, -66, -78, -73, -86],02/03/2022 16:43:19
[-64, -66, -80, -73, -100],02/03/2022 16:43:23
[-59, -66, -79, -73, -100],02/03/2022 16:43:27
[-64, -67, -78, -73, -87],02/03/2022 16:43:31
[-58, -66, -79, -80, -87],02/03/2022 16:43:35
[-64, -60, -100, -71, -100],02/03/2022 16:43:39
[-57, -60, -100, -81, -100],02/03/2022 16:43:44
[-57, -60, -100, -73, -100],02/03/2022 16:43:48
[-57, -59, -100, -81, -100],02/03/2022 16:43:52
[-58, -61, -100, -100, -86],02/03/2022 16:43:56
[-57, -60, -78, -74, -100],02/03/2022 16:44:00
[-64, -65, -78, -80, -100],02/03/2022 16:44:05
[-64, -60, -100, -80, -87],02/03/2022 16:44:09
[-57, -60, -78, -74, -86],02/03/2022 16:44:13
[-64, -65, -100, -71, -86],02/03/2022 16:44:17
[-57, -67, -79, -73, -100],02/03/2022 16:44:21
[-56, -66, -79, -71, -85],02/03/2022 16:44:25
[-58, -67, -100, -71, -100],02/03/2022 16:44:30
[-57, -65, -79, -73, -85],02/03/2022 16:44:34
[-58, -60, -81, -73, -100],02/03/2022 16:44:38
[-65, -59, -100, -80, -100],02/03/2022 16:44:42
[-58, -61, -100, -74, -100],02/03/2022 16:44:46
[-57, -66, -100, -73, -100],02/03/2022 16:44:50
[-57, -60, -100, -80, -85],02/03/2022 16:44:54
[-57, -64, -100, -79, -100],02/03/2022 16:44:59
[-58, -63, -100, -71, -100],02/03/2022 16:45:03
[-58, -100, -100, -80, -100],02/03/2022 16:45:07
[-58, -60, -100, -72, -100],02/03/2022 16:45:11
[-59, -66, -100, -72, -100],02/03/2022 16:45:15
[-57, -60, -79, -73, -85],02/03/2022 16:45:19
[-56, -59, -79, -74, -100],02/03/2022 16:45:24
[-57, -60, -78, -71, -85],02/03/2022 16:45:28
[-58, -61, -100, -80, -85],02/03/2022 16:45:32
[-56, -60, -79, -73, -100],02/03/2022 16:45:36
[-64, -65, -80, -80, -85],02/03/2022 16:45:40
[-64, -60, -100, -73, -100],02/03/2022 16:45:44
[-65, -64, -100, -80, -100],02/03/2022 16:45:49
[-64, -64, -82, -70, -100],02/03/2022 16:45:53
[-65, -66, -100, -71, -100],02/03/2022 16:45:57
[-58, -66, -100, -71, -100],02/03/2022 16:46:01
[-59, -67, -80, -72, -85],02/03/2022 16:46:05
[-57, -67, -100, -72, -100],02/03/2022 16:46:09
[-58, -67, -81, -73, -88],02/03/2022 16:46:13
[-65, -60, -100, -80, -100],02/03/2022 16:46:18
[-64, -60, -79, -72, -100],02/03/2022 16:46:22
[-57, -59, -100, -80, -86],02/03/2022 16:46:26
[-64, -64, -81, -71, -100],02/03/2022 16:46:30
[-59, -67, -79, -80, -86],02/03/2022 16:46:35
[-58, -65, -79, -71, -100],02/03/2022 16:46:39
[-64, -64, -100, -79, -100],02/03/2022 16:46:43
[-57, -66, -100, -79, -85],02/03/2022 16:46:47
[-58, -64, -77, -74, -100],02/03/2022 16:46:51
[-58, -67, -79, -71, -86],02/03/2022 16:46:55
[-57, -60, -79, -73, -87],02/03/2022 16:47:00
[-57, -65, -79, -73, -85],02/03/2022 16:47:04
[-57, -59, -78, -71, -83],02/03/2022 16:47:08
[-58, -67, -100, -80, -100],02/03/2022 16:47:12
[-58, -60, -79, -81, -86],02/03/2022 16:47:16
[-58, -64, -100, -80, -100],02/03/2022 16:47:20
[-58, -60, -100, -80, -100],02/03/2022 16:47:25
[-58, -61, -80, -73, -85],02/03/2022 16:47:29
[-58, -66, -77, -71, -85],02/03/2022 16:47:33
[-58, -65, -100, -72, -100],02/03/2022 16:47:37
[-57, -65, -100, -72, -100],02/03/2022 16:47:41
[-58, -63, -100, -72, -84],02/03/2022 16:47:45
[-55, -65, -100, -80, -86],02/03/2022 16:47:50
[-58, -67, -100, -73, -85],02/03/2022 16:47:54
[-61, -59, -80, -81, -100],02/03/2022 16:47:58
[-58, -66, -79, -79, -85],02/03/2022 16:48:02
[-64, -60, -100, -81, -100],02/03/2022 16:48:06
[-58, -61, -77, -71, -100],02/03/2022 16:48:10
[-57, -65, -100, -73, -86],02/03/2022 16:48:15
[-58, -65, -100, -73, -100],02/03/2022 16:48:19
[-58, -65, -80, -71, -84],02/03/2022 16:48:23
[-58, -64, -78, -80, -100],02/03/2022 16:48:27
[-57, -66, -100, -71, -100],02/03/2022 16:48:31
[-64, -66, -79, -81, -100],02/03/2022 16:48:35
[-62, -66, -77, -73, -82],02/03/2022 16:48:40
[-63, -65, -81, -81, -85],02/03/2022 16:48:44
[-58, -66, -78, -73, -100],02/03/2022 16:48:48
[-61, -60, -80, -73, -85],02/03/2022 16:48:52
[-57, -59, -100, -72, -87],02/03/2022 16:48:56
[-58, -61, -80, -73, -86],02/03/2022 16:49:00
[-59, -59, -100, -71, -84],02/03/2022 16:49:05
[-58, -60, -79, -81, -100],02/03/2022 16:49:09
[-58, -59, -79, -80, -86],02/03/2022 16:49:13
[-58, -61, -79, -80, -100],02/03/2022 16:49:17
[-63, -59, -79, -80, -100],02/03/2022 16:49:21
[-58, -65, -79, -71, -86],02/03/2022 16:49:25
[-57, -65, -78, -71, -100],02/03/2022 16:49:30
[-58, -65, -100, -72, -100],02/03/2022 16:49:34
[-67, -66, -80, -78, -85],02/03/2022 16:49:38
[-59, -66, -77, -71, -89],02/03/2022 16:49:42
[-58, -66, -100, -80, -86],02/03/2022 16:49:46
[-58, -66, -79, -73, -87],02/03/2022 16:49:51
[-58, -60, -78, -82, -86],02/03/2022 16:49:55
[-58, -60, -79, -73, -100],02/03/2022 16:49:59
[-58, -60, -79, -80, -84],02/03/2022 16:50:03
[-57, -61, -79, -74, -100],02/03/2022 16:50:07
[-58, -65, -78, -71, -100],02/03/2022 16:50:11
[-58, -64, -100, -71, -100],02/03/2022 16:50:16
[-65, -65, -78, -70, -100],02/03/2022 16:50:20
[-59, -60, -80, -72, -100],02/03/2022 16:50:24
[-63, -65, -100, -74, -86],02/03/2022 16:50:28
[-58, -65, -100, -73, -100],02/03/2022 16:50:32
[-58, -67, -100, -73, -85],02/03/2022 16:50:36
[-58, -65, -100, -71, -100],02/03/2022 16:50:41
[-59, -63, -79, -82, -88],02/03/2022 16:50:45
[-59, -67, -78, -81, -87],02/03/2022 16:50:49
[-58, -60, -79, -79, -87],02/03/2022 16:50:53
[-63, -65, -100, -73, -100],02/03/2022 16:50:57
[-65, -61, -100, -80, -100],02/03/2022 16:51:02
[-59, -66, -100, -71, -100],02/03/2022 16:51:06
[-58, -61, -100, -81, -100],02/03/2022 16:51:10
[-57, -60, -100, -71, -100],02/03/2022 16:51:14
[-58, -60, -79, -80, -86],02/03/2022 16:51:18
[-56, -61, -78, -81, -89],02/03/2022 16:51:22
[-58, -67, -78, -73, -87],02/03/2022 16:51:27
[-58, -65, -80, -71, -100],02/03/2022 16:51:31
[-57, -60, -82, -71, -86],02/03/2022 16:51:35
[-58, -66, -79, -73, -88],02/03/2022 16:51:39
[-58, -65, -79, -73, -100],02/03/2022 16:51:43
[-56, -67, -80, -71, -100],02/03/2022 16:51:47
