
[-88, -80, -72, -71, -73],04/03/2022 18:29:23
[-82, -80, -72, -70, -73],04/03/2022 18:29:27
[-82, -80, -62, -71, -72],04/03/2022 18:29:31
[-82, -87, -64, -86, -76],04/03/2022 18:29:36
[-84, -84, -64, -83, -74],04/03/2022 18:29:40
[-83, -77, -67, -82, -76],04/03/2022 18:29:44
[-100, -86, -64, -84, -74],04/03/2022 18:29:48
[-84, -80, -85, -87, -74],04/03/2022 18:29:52
[-86, -80, -66, -72, -76],04/03/2022 18:29:56
[-89, -80, -75, -78, -73],04/03/2022 18:30:00
[-88, -84, -67, -72, -75],04/03/2022 18:30:05
[-91, -83, -66, -79, -75],04/03/2022 18:30:09
[-87, -84, -66, -72, -75],04/03/2022 18:30:13
[-100, -87, -76, -88, -75],04/03/2022 18:30:17
[-100, -88, -68, -88, -75],04/03/2022 18:30:21
[-89, -86, -67, -72, -75],04/03/2022 18:30:25
[-88, -82, -73, -84, -77],04/03/2022 18:30:29
[-100, -81, -75, -100, -79],04/03/2022 18:30:33
[-83, -85, -64, -84, -79],04/03/2022 18:30:37
[-100, -81, -65, -81, -100],04/03/2022 18:30:42
[-86, -85, -66, -73, -73],04/03/2022 18:30:46
[-86, -84, -71, -72, -77],04/03/2022 18:30:50
[-87, -83, -68, -71, -84],04/03/2022 18:30:54
[-84, -78, -66, -72, -83],04/03/2022 18:30:58
[-83, -80, -68, -71, -80],04/03/2022 18:31:02
[-87, -81, -67, -71, -74],04/03/2022 18:31:06
[-86, -81, -70, -71, -73],04/03/2022 18:31:11
[-83, -84, -63, -81, -74],04/03/2022 18:31:15
[-85, -100, -62, -78, -74],04/03/2022 18:31:19
[-85, -82, -58, -75, -77],04/03/2022 18:31:24
[-83, -80, -65, -77, -81],04/03/2022 18:31:27
[-100, -85, -67, -88, -73],04/03/2022 18:31:32
[-85, -79, -61, -88, -74],04/03/2022 18:31:36
[-83, -83, -68, -71, -78],04/03/2022 18:31:40
[-89, -78, -71, -71, -75],04/03/2022 18:31:44
[-83, -81, -71, -77, -77],04/03/2022 18:31:48
[-89, -80, -65, -71, -73],04/03/2022 18:31:52
[-83, -81, -65, -84, -73],04/03/2022 18:31:56
[-100, -83, -60, -85, -74],04/03/2022 18:32:01
[-87, -82, -68, -82, -73],04/03/2022 18:32:05
[-86, -86, -61, -70, -73],04/03/2022 18:32:09
[-82, -80, -73, -82, -77],04/03/2022 18:32:13
[-83, -89, -74, -85, -78],04/03/2022 18:32:17
[-86, -78, -66, -78, -79],04/03/2022 18:32:21
[-87, -91, -64, -77, -72],04/03/2022 18:32:26
[-86, -81, -71, -68, -73],04/03/2022 18:32:30
[-82, -78, -75, -79, -75],04/03/2022 18:32:34
[-85, -81, -78, -70, -73],04/03/2022 18:32:38
[-100, -83, -66, -68, -74],04/03/2022 18:32:42
[-84, -84, -74, -68, -72],04/03/2022 18:32:46
[-88, -87, -68, -81, -71],04/03/2022 18:32:50
[-84, -80, -75, -78, -72],04/03/2022 18:32:55
[-86, -80, -71, -78, -77],04/03/2022 18:32:59
[-86, -85, -72, -78, -77],04/03/2022 18:33:03
[-86, -81, -75, -77, -79],04/03/2022 18:33:07
[-100, -81, -76, -77, -78],04/03/2022 18:33:11
[-84, -81, -77, -68, -78],04/03/2022 18:33:16
[-84, -80, -69, -68, -72],04/03/2022 18:33:20
[-85, -100, -76, -69, -73],04/03/2022 18:33:25
[-86, -81, -70, -69, -74],04/03/2022 18:33:28
[-84, -81, -68, -69, -74],04/03/2022 18:33:32
[-85, -82, -71, -79, -74],04/03/2022 18:33:36
[-84, -80, -73, -77, -74],04/03/2022 18:33:41
[-87, -81, -74, -69, -72],04/03/2022 18:33:45
[-89, -84, -69, -78, -73],04/03/2022 18:33:49
[-85, -83, -69, -68, -73],04/03/2022 18:33:53
[-88, -81, -70, -68, -72],04/03/2022 18:33:57
[-87, -81, -69, -69, -74],04/03/2022 18:34:01
[-87, -81, -69, -68, -79],04/03/2022 18:34:06
[-83, -81, -69, -68, -77],04/03/2022 18:34:10
[-100, -81, -68, -68, -78],04/03/2022 18:34:14
[-84, -81, -71, -78, -78],04/03/2022 18:34:18
[-83, -81, -68, -81, -73],04/03/2022 18:34:22
[-82, -81, -68, -68, -73],04/03/2022 18:34:26
[-86, -82, -70, -68, -73],04/03/2022 18:34:30
[-88, -82, -70, -68, -73],04/03/2022 18:34:35
[-85, -84, -69, -68, -73],04/03/2022 18:34:39
[-86, -82, -69, -68, -72],04/03/2022 18:34:43
[-84, -80, -70, -80, -72],04/03/2022 18:34:47
[-85, -85, -70, -80, -72],04/03/2022 18:34:51
[-83, -82, -68, -81, -72],04/03/2022 18:34:56
[-83, -81, -68, -80, -73],04/03/2022 18:35:00
[-85, -85, -69, -81, -78],04/03/2022 18:35:04
[-87, -100, -68, -69, -72],04/03/2022 18:35:08
[-86, -80, -69, -68, -72],04/03/2022 18:35:12
[-91, -82, -70, -69, -79],04/03/2022 18:35:16
[-86, -82, -63, -68, -74],04/03/2022 18:35:21
[-85, -83, -67, -74, -77],04/03/2022 18:35:25
[-84, -81, -67, -81, -75],04/03/2022 18:35:29
[-87, -84, -66, -78, -76],04/03/2022 18:35:33
[-85, -83, -69, -79, -74],04/03/2022 18:35:37
[-88, -82, -75, -78, -74],04/03/2022 18:35:41
[-83, -83, -74, -67, -78],04/03/2022 18:35:46
[-86, -83, -76, -69, -78],04/03/2022 18:35:50
[-85, -83, -69, -68, -74],04/03/2022 18:35:54
[-100, -100, -76, -68, -74],04/03/2022 18:35:58
[-86, -81, -68, -69, -79],04/03/2022 18:36:02
[-87, -81, -80, -68, -74],04/03/2022 18:36:07
[-88, -86, -69, -68, -82],04/03/2022 18:36:11
[-90, -85, -81, -76, -74],04/03/2022 18:36:15
[-100, -81, -77, -78, -73],04/03/2022 18:36:19
[-88, -85, -73, -69, -73],04/03/2022 18:36:23
[-86, -77, -78, -76, -73],04/03/2022 18:36:27
[-85, -79, -76, -68, -73],04/03/2022 18:36:32
[-100, -78, -72, -69, -74],04/03/2022 18:36:36
[-88, -82, -66, -69, -77],04/03/2022 18:36:40
[-86, -100, -72, -80, -79],04/03/2022 18:36:44
[-86, -100, -78, -76, -72],04/03/2022 18:36:48
[-86, -85, -74, -77, -79],04/03/2022 18:36:52
[-87, -83, -71, -76, -73],04/03/2022 18:36:57
[-86, -82, -73, -80, -73],04/03/2022 18:37:01
[-86, -80, -72, -81, -74],04/03/2022 18:37:05
[-87, -83, -76, -81, -74],04/03/2022 18:37:09
[-84, -80, -72, -81, -78],04/03/2022 18:37:13
[-89, -80, -75, -80, -73],04/03/2022 18:37:17
[-100, -100, -100, -69, -78],04/03/2022 18:37:22
[-90, -82, -74, -79, -74],04/03/2022 18:37:26
[-85, -84, -73, -81, -80],04/03/2022 18:37:30
[-85, -84, -71, -76, -74],04/03/2022 18:37:34
[-100, -82, -75, -82, -79],04/03/2022 18:37:38
[-86, -84, -71, -82, -80],04/03/2022 18:37:43
[-85, -83, -74, -81, -81],04/03/2022 18:37:47
[-87, -81, -75, -82, -76],04/03/2022 18:37:51
[-90, -84, -75, -70, -74],04/03/2022 18:37:55
[-86, -83, -71, -69, -72],04/03/2022 18:37:59
[-85, -82, -72, -76, -74],04/03/2022 18:38:03
[-87, -83, -75, -77, -100],04/03/2022 18:38:07
[-84, -83, -72, -81, -74],04/03/2022 18:38:12
[-89, -84, -73, -78, -77],04/03/2022 18:38:16
[-86, -100, -66, -69, -74],04/03/2022 18:38:20
[-87, -85, -72, -82, -74],04/03/2022 18:38:24
[-86, -81, -71, -70, -75],04/03/2022 18:38:28
[-84, -100, -70, -85, -78],04/03/2022 18:38:32
[-85, -82, -100, -88, -100],04/03/2022 18:38:37
[-86, -85, -71, -70, -79],04/03/2022 18:38:41
[-88, -87, -71, -70, -74],04/03/2022 18:38:45
[-85, -100, -69, -70, -79],04/03/2022 18:38:49
[-87, -82, -70, -77, -74],04/03/2022 18:38:53
[-100, -81, -70, -78, -77],04/03/2022 18:38:57
[-90, -100, -69, -85, -72],04/03/2022 18:39:02
[-85, -82, -69, -78, -72],04/03/2022 18:39:06
[-86, -100, -71, -79, -72],04/03/2022 18:39:10
[-88, -82, -72, -79, -78],04/03/2022 18:39:14
[-85, -83, -71, -69, -78],04/03/2022 18:39:18
[-90, -82, -70, -75, -77],04/03/2022 18:39:22
[-85, -100, -72, -69, -73],04/03/2022 18:39:26
[-84, -83, -69, -75, -78],04/03/2022 18:39:31
[-87, -85, -70, -69, -73],04/03/2022 18:39:35
[-87, -81, -71, -81, -78],04/03/2022 18:39:39
[-86, -84, -71, -70, -73],04/03/2022 18:39:43
[-84, -82, -71, -80, -76],04/03/2022 18:39:47
[-86, -81, -100, -80, -73],04/03/2022 18:39:52
[-83, -83, -72, -78, -74],04/03/2022 18:39:56
[-85, -82, -71, -79, -73],04/03/2022 18:40:00
[-87, -82, -69, -69, -74],04/03/2022 18:40:04
[-87, -83, -67, -76, -73],04/03/2022 18:40:08
[-85, -83, -67, -70, -79],04/03/2022 18:40:12
[-86, -100, -73, -70, -75],04/03/2022 18:40:17
[-85, -84, -71, -79, -81],04/03/2022 18:40:21
[-85, -81, -72, -79, -77],04/03/2022 18:40:25
[-100, -83, -72, -81, -77],04/03/2022 18:40:29
[-86, -83, -74, -82, -74],04/03/2022 18:40:35
[-87, -84, -74, -78, -74],04/03/2022 18:40:38
[-86, -89, -74, -70, -75],04/03/2022 18:40:42
[-100, -86, -73, -79, -74],04/03/2022 18:40:46
[-86, -84, -73, -76, -73],04/03/2022 18:40:50
[-100, -85, -73, -80, -80],04/03/2022 18:40:54
[-100, -89, -70, -69, -78],04/03/2022 18:40:58
[-86, -84, -79, -80, -73],04/03/2022 18:41:02
[-84, -90, -71, -83, -73],04/03/2022 18:41:07
[-85, -85, -74, -85, -78],04/03/2022 18:41:11
[-83, -100, -72, -70, -73],04/03/2022 18:41:15
[-85, -84, -75, -83, -100],04/03/2022 18:41:19
[-84, -83, -72, -70, -73],04/03/2022 18:41:23
[-85, -84, -70, -79, -77],04/03/2022 18:41:27
[-88, -100, -71, -70, -73],04/03/2022 18:41:32
[-86, -80, -70, -70, -74],04/03/2022 18:41:36
[-87, -86, -68, -87, -74],04/03/2022 18:41:40
[-85, -84, -72, -70, -79],04/03/2022 18:41:45
[-88, -85, -73, -86, -75],04/03/2022 18:41:49
[-86, -83, -74, -83, -74],04/03/2022 18:41:53
[-84, -85, -75, -76, -74],04/03/2022 18:41:57
[-100, -82, -73, -70, -78],04/03/2022 18:42:03
[-100, -83, -100, -100, -80],04/03/2022 18:42:05
[-100, -84, -73, -81, -73],04/03/2022 18:42:09
[-85, -83, -76, -77, -73],04/03/2022 18:42:13
[-85, -84, -76, -77, -74],04/03/2022 18:42:17
[-87, -82, -74, -78, -74],04/03/2022 18:42:22
[-89, -84, -75, -82, -74],04/03/2022 18:42:26
[-88, -83, -70, -75, -79],04/03/2022 18:42:30
[-86, -84, -71, -81, -75],04/03/2022 18:42:34
[-85, -83, -68, -81, -80],04/03/2022 18:42:38
[-86, -82, -73, -70, -81],04/03/2022 18:42:42
[-86, -80, -73, -79, -74],04/03/2022 18:42:47
[-87, -80, -73, -78, -73],04/03/2022 18:42:51
[-100, -100, -72, -70, -74],04/03/2022 18:42:55
[-84, -82, -73, -71, -75],04/03/2022 18:43:03
[-86, -82, -68, -70, -75],04/03/2022 18:43:07
[-86, -87, -70, -83, -74],04/03/2022 18:43:11
[-88, -84, -73, -82, -78],04/03/2022 18:43:18
[-88, -87, -69, -84, -74],04/03/2022 18:43:22
[-86, -86, -74, -83, -74],04/03/2022 18:43:25
[-86, -81, -75, -70, -76],04/03/2022 18:43:29
[-85, -81, -71, -70, -75],04/03/2022 18:43:34
[-87, -82, -73, -70, -72],04/03/2022 18:43:38
[-100, -83, -71, -78, -74],04/03/2022 18:43:42
[-87, -81, -71, -71, -75],04/03/2022 18:43:46
[-100, -81, -70, -76, -75],04/03/2022 18:43:50
[-88, -82, -71, -70, -74],04/03/2022 18:43:54
[-86, -87, -71, -82, -74],04/03/2022 18:43:58
[-85, -88, -72, -82, -75],04/03/2022 18:44:03
[-100, -81, -75, -78, -73],04/03/2022 18:44:07
[-86, -87, -72, -77, -75],04/03/2022 18:44:11
[-83, -86, -74, -79, -74],04/03/2022 18:44:15
[-87, -83, -68, -70, -79],04/03/2022 18:44:19
[-86, -100, -72, -78, -79],04/03/2022 18:44:23
[-83, -84, -69, -78, -74],04/03/2022 18:44:27
[-85, -100, -72, -83, -100],04/03/2022 18:44:32
[-84, -83, -70, -70, -79],04/03/2022 18:44:36
[-84, -86, -71, -81, -79],04/03/2022 18:44:40
[-83, -83, -72, -71, -73],04/03/2022 18:44:44
[-85, -82, -74, -70, -75],04/03/2022 18:44:49
[-100, -85, -77, -81, -79],04/03/2022 18:44:52
[-85, -85, -75, -70, -74],04/03/2022 18:44:58
[-86, -85, -74, -76, -78],04/03/2022 18:45:01
[-84, -82, -76, -78, -78],04/03/2022 18:45:06
[-86, -85, -64, -69, -72],04/03/2022 18:45:09
[-83, -83, -65, -73, -78],04/03/2022 18:45:13
[-83, -91, -68, -77, -72],04/03/2022 18:45:17
[-85, -81, -70, -73, -77],04/03/2022 18:45:21
[-88, -84, -71, -69, -78],04/03/2022 18:45:26
[-84, -83, -72, -78, -77],04/03/2022 18:45:30
[-85, -89, -70, -68, -78],04/03/2022 18:45:34
[-82, -87, -74, -77, -77],04/03/2022 18:45:38
[-84, -82, -72, -68, -80],04/03/2022 18:45:42
[-84, -100, -73, -77, -77],04/03/2022 18:45:46
[-81, -86, -63, -75, -78],04/03/2022 18:45:51
[-87, -85, -67, -76, -79],04/03/2022 18:45:55
[-86, -87, -67, -75, -78],04/03/2022 18:45:59
[-100, -85, -69, -77, -77],04/03/2022 18:46:03
[-84, -84, -70, -70, -81],04/03/2022 18:46:07
[-84, -88, -71, -77, -76],04/03/2022 18:46:12
[-85, -87, -72, -80, -77],04/03/2022 18:46:16
[-87, -84, -71, -76, -76],04/03/2022 18:46:20
[-86, -87, -63, -76, -74],04/03/2022 18:46:24
[-85, -82, -73, -77, -79],04/03/2022 18:46:28
[-85, -81, -62, -75, -73],04/03/2022 18:46:33
[-84, -84, -66, -70, -73],04/03/2022 18:46:36
[-85, -84, -68, -69, -74],04/03/2022 18:46:42
[-84, -84, -70, -68, -78],04/03/2022 18:46:45
[-86, -84, -69, -69, -78],04/03/2022 18:46:49
[-87, -83, -63, -82, -78],04/03/2022 18:46:53
[-83, -84, -65, -81, -76],04/03/2022 18:46:57
[-86, -82, -64, -75, -73],04/03/2022 18:47:01
[-83, -84, -64, -69, -73],04/03/2022 18:47:06
[-84, -81, -61, -74, -76],04/03/2022 18:47:10
[-85, -84, -69, -70, -72],04/03/2022 18:47:14
[-85, -82, -68, -73, -72],04/03/2022 18:47:18
[-89, -84, -67, -80, -78],04/03/2022 18:47:22
[-85, -84, -67, -81, -77],04/03/2022 18:47:26
[-84, -86, -68, -81, -79],04/03/2022 18:47:31
[-83, -82, -63, -82, -77],04/03/2022 18:47:35
[-85, -81, -63, -81, -76],04/03/2022 18:47:39
[-86, -80, -74, -69, -76],04/03/2022 18:47:43
[-84, -82, -63, -69, -73],04/03/2022 18:47:47
[-87, -84, -77, -70, -73],04/03/2022 18:47:51
[-85, -83, -76, -69, -73],04/03/2022 18:47:56
[-88, -85, -78, -81, -73],04/03/2022 18:48:00
[-88, -91, -78, -70, -76],04/03/2022 18:48:04
[-100, -85, -70, -79, -73],04/03/2022 18:48:08
[-88, -81, -63, -80, -76],04/03/2022 18:48:13
[-84, -83, -63, -80, -77],04/03/2022 18:48:16
[-86, -84, -74, -74, -73],04/03/2022 18:48:21
[-100, -87, -63, -80, -75],04/03/2022 18:48:25
[-85, -84, -75, -69, -73],04/03/2022 18:48:29
[-84, -84, -73, -69, -77],04/03/2022 18:48:33
[-86, -84, -68, -69, -76],04/03/2022 18:48:37
[-85, -82, -69, -80, -76],04/03/2022 18:48:42
[-85, -84, -69, -76, -75],04/03/2022 18:48:46
[-87, -85, -62, -76, -76],04/03/2022 18:48:50
[-86, -84, -62, -69, -76],04/03/2022 18:48:54
[-82, -83, -73, -79, -73],04/03/2022 18:48:58
[-85, -83, -74, -79, -76],04/03/2022 18:49:02
[-100, -100, -74, -69, -77],04/03/2022 18:49:06
[-85, -85, -69, -80, -75],04/03/2022 18:49:10
[-86, -86, -63, -81, -77],04/03/2022 18:49:16
[-86, -85, -69, -80, -75],04/03/2022 18:49:19
[-86, -83, -69, -68, -77],04/03/2022 18:49:23
[-84, -89, -74, -75, -73],04/03/2022 18:49:27
[-85, -84, -63, -76, -78],04/03/2022 18:49:31
[-83, -84, -63, -76, -78],04/03/2022 18:49:35
[-83, -86, -74, -82, -77],04/03/2022 18:49:40
[-83, -88, -73, -80, -78],04/03/2022 18:50:05
[-87, -84, -77, -80, -79],04/03/2022 18:50:09
[-85, -82, -71, -79, -74],04/03/2022 18:50:13
[-85, -88, -64, -74, -76],04/03/2022 18:50:17
[-85, -85, -75, -74, -81],04/03/2022 18:50:21
[-85, -83, -64, -74, -76],04/03/2022 18:50:27
[-84, -83, -68, -74, -74],04/03/2022 18:50:30
[-86, -86, -64, -77, -72],04/03/2022 18:50:34
[-85, -80, -66, -68, -73],04/03/2022 18:50:38
[-100, -80, -66, -78, -74],04/03/2022 18:50:42
[-85, -82, -65, -69, -72],04/03/2022 18:50:46
[-91, -81, -65, -68, -72],04/03/2022 18:50:50
[-83, -83, -65, -75, -82],04/03/2022 18:50:55
[-88, -80, -66, -82, -79],04/03/2022 18:50:59
[-86, -82, -71, -75, -84],04/03/2022 18:51:03
[-86, -89, -71, -74, -81],04/03/2022 18:51:07
[-85, -83, -65, -78, -75],04/03/2022 18:51:11
[-86, -85, -73, -69, -73],04/03/2022 18:51:15
[-84, -83, -76, -82, -74],04/03/2022 18:51:20
[-85, -82, -76, -69, -73],04/03/2022 18:51:24
[-85, -83, -70, -82, -73],04/03/2022 18:51:28
[-84, -83, -68, -70, -74],04/03/2022 18:51:32
[-85, -85, -69, -75, -82],04/03/2022 18:51:36
[-100, -85, -65, -69, -73],04/03/2022 18:51:40
[-100, -84, -66, -76, -84],04/03/2022 18:51:45
[-83, -83, -70, -82, -82],04/03/2022 18:51:49
[-85, -84, -72, -69, -75],04/03/2022 18:51:53
[-87, -86, -71, -69, -72],04/03/2022 18:51:57
[-85, -81, -72, -69, -71],04/03/2022 18:52:03
[-83, -82, -68, -78, -72],04/03/2022 18:52:05
[-86, -82, -68, -69, -73],04/03/2022 18:52:11
[-86, -81, -71, -76, -100],04/03/2022 18:52:14
[-87, -89, -63, -75, -75],04/03/2022 18:52:18
[-100, -83, -64, -75, -74],04/03/2022 18:52:22
[-84, -83, -72, -74, -74],04/03/2022 18:52:27
[-84, -100, -71, -75, -78],04/03/2022 18:52:30
[-83, -82, -73, -80, -74],04/03/2022 18:52:35
[-85, -86, -71, -68, -82],04/03/2022 18:52:39
[-88, -83, -71, -68, -75],04/03/2022 18:52:43
[-84, -85, -66, -69, -81],04/03/2022 18:52:47
[-86, -83, -65, -76, -75],04/03/2022 18:52:51
[-84, -84, -62, -69, -74],04/03/2022 18:52:55
[-83, -83, -64, -77, -74],04/03/2022 18:53:00
[-86, -87, -76, -70, -76],04/03/2022 18:53:04
[-100, -100, -76, -76, -74],04/03/2022 18:53:08
[-85, -87, -79, -79, -74],04/03/2022 18:53:12
[-85, -81, -78, -81, -83],04/03/2022 18:53:16
[-84, -84, -83, -76, -85],04/03/2022 18:53:20
[-83, -83, -64, -79, -85],04/03/2022 18:53:24
[-85, -86, -65, -68, -77],04/03/2022 18:53:29
[-85, -83, -63, -69, -74],04/03/2022 18:53:33
[-83, -82, -61, -70, -76],04/03/2022 18:53:37
[-85, -84, -66, -70, -76],04/03/2022 18:53:41
[-83, -92, -66, -77, -75],04/03/2022 18:53:45
[-86, -81, -63, -77, -84],04/03/2022 18:53:49
[-87, -83, -66, -76, -75],04/03/2022 18:53:54
[-85, -83, -63, -70, -76],04/03/2022 18:53:58
[-86, -82, -63, -82, -74],04/03/2022 18:54:03
[-86, -83, -66, -81, -77],04/03/2022 18:54:06
[-83, -81, -64, -69, -76],04/03/2022 18:54:10
[-86, -86, -64, -69, -76],04/03/2022 18:54:14
[-86, -84, -72, -79, -77],04/03/2022 18:54:19
[-83, -84, -64, -77, -74],04/03/2022 18:54:23
[-85, -83, -73, -69, -73],04/03/2022 18:54:27
[-86, -83, -73, -76, -73],04/03/2022 18:54:31
[-86, -82, -71, -76, -74],04/03/2022 18:54:35
[-86, -82, -62, -76, -73],04/03/2022 18:54:39
[-83, -100, -63, -76, -74],04/03/2022 18:54:44
[-100, -85, -62, -80, -85],04/03/2022 18:54:48
[-100, -85, -63, -80, -74],04/03/2022 18:54:52
[-88, -83, -63, -85, -73],04/03/2022 18:54:56
[-85, -84, -67, -80, -75],04/03/2022 18:55:00
[-86, -85, -70, -82, -84],04/03/2022 18:55:04
[-86, -82, -68, -82, -74],04/03/2022 18:55:09
[-86, -82, -67, -78, -84],04/03/2022 18:55:13
[-83, -100, -67, -77, -73],04/03/2022 18:55:18
[-100, -100, -68, -76, -73],04/03/2022 18:55:21
[-85, -83, -67, -79, -76],04/03/2022 18:55:25
[-85, -84, -67, -81, -83],04/03/2022 18:55:30
[-85, -82, -68, -79, -75],04/03/2022 18:55:34
[-100, -84, -68, -81, -73],04/03/2022 18:55:38
[-100, -84, -71, -81, -75],04/03/2022 18:55:42
[-88, -83, -70, -71, -85],04/03/2022 18:55:47
[-85, -82, -68, -71, -75],04/03/2022 18:55:50
[-84, -82, -70, -78, -83],04/03/2022 18:55:55
[-86, -83, -69, -71, -83],04/03/2022 18:55:59
[-85, -82, -68, -78, -72],04/03/2022 18:56:03
[-89, -86, -68, -72, -100],04/03/2022 18:56:07
[-85, -83, -67, -82, -75],04/03/2022 18:56:12
[-83, -83, -67, -71, -83],04/03/2022 18:56:15
[-87, -85, -70, -82, -82],04/03/2022 18:56:19
[-87, -82, -71, -82, -83],04/03/2022 18:56:24
[-87, -100, -66, -79, -74],04/03/2022 18:56:28
[-88, -79, -63, -79, -81],04/03/2022 18:56:32
[-100, -83, -63, -71, -73],04/03/2022 18:56:36
[-86, -79, -64, -80, -100],04/03/2022 18:56:40
[-85, -79, -65, -82, -74],04/03/2022 18:56:44
[-83, -83, -66, -80, -80],04/03/2022 18:56:49
[-85, -84, -67, -79, -73],04/03/2022 18:56:53
[-83, -83, -72, -79, -75],04/03/2022 18:56:57
[-86, -82, -65, -78, -75],04/03/2022 18:57:01
[-85, -85, -62, -70, -74],04/03/2022 18:57:05
[-85, -79, -63, -79, -73],04/03/2022 18:57:09
[-86, -80, -62, -71, -73],04/03/2022 18:57:15
[-85, -85, -67, -82, -73],04/03/2022 18:57:18
[-85, -83, -63, -81, -75],04/03/2022 18:57:22
[-86, -81, -66, -80, -74],04/03/2022 18:57:26
[-85, -83, -67, -81, -73],04/03/2022 18:57:30
[-85, -100, -65, -80, -74],04/03/2022 18:57:34
[-100, -82, -66, -80, -74],04/03/2022 18:57:39
[-84, -81, -66, -80, -80],04/03/2022 18:57:43
[-84, -85, -66, -100, -73],04/03/2022 18:57:47
[-87, -82, -66, -80, -80],04/03/2022 18:57:51
[-84, -80, -67, -78, -72],04/03/2022 18:57:55
[-100, -81, -69, -81, -73],04/03/2022 18:57:59
[-84, -100, -69, -80, -100],04/03/2022 18:58:04
[-87, -83, -69, -81, -73],04/03/2022 18:58:08
[-84, -85, -68, -81, -74],04/03/2022 18:58:12
[-86, -100, -67, -76, -74],04/03/2022 18:58:16
[-100, -84, -63, -75, -76],04/03/2022 18:58:20
[-85, -85, -65, -69, -75],04/03/2022 18:58:24
