
[-100, -81, -70, -85, -48],03/03/2022 13:13:54
[-87, -85, -69, -83, -50],03/03/2022 13:13:58
[-90, -81, -63, -84, -50],03/03/2022 13:14:03
[-89, -82, -66, -85, -58],03/03/2022 13:14:07
[-88, -84, -69, -82, -48],03/03/2022 13:14:11
[-100, -100, -69, -83, -58],03/03/2022 13:14:15
[-90, -84, -70, -83, -50],03/03/2022 13:14:19
[-100, -100, -69, -82, -49],03/03/2022 13:14:24
[-89, -82, -64, -83, -50],03/03/2022 13:14:28
[-90, -83, -63, -100, -48],03/03/2022 13:14:32
[-100, -84, -63, -82, -50],03/03/2022 13:14:36
[-89, -82, -64, -84, -57],03/03/2022 13:14:40
[-100, -84, -65, -82, -58],03/03/2022 13:14:44
[-90, -82, -70, -82, -48],03/03/2022 13:14:49
[-100, -82, -65, -84, -48],03/03/2022 13:14:53
[-89, -82, -69, -84, -48],03/03/2022 13:14:57
[-89, -82, -69, -84, -49],03/03/2022 13:15:01
[-90, -82, -66, -85, -58],03/03/2022 13:15:05
[-89, -85, -66, -84, -58],03/03/2022 13:15:09
[-100, -83, -66, -83, -58],03/03/2022 13:15:14
[-88, -88, -66, -85, -50],03/03/2022 13:15:18
[-88, -83, -65, -84, -48],03/03/2022 13:15:22
[-100, -100, -62, -81, -50],03/03/2022 13:15:26
[-100, -100, -70, -84, -50],03/03/2022 13:15:32
[-100, -83, -70, -81, -50],03/03/2022 13:15:35
[-89, -82, -66, -84, -48],03/03/2022 13:15:40
[-91, -83, -70, -83, -58],03/03/2022 13:15:44
[-87, -82, -70, -83, -48],03/03/2022 13:15:48
[-90, -82, -69, -85, -48],03/03/2022 13:15:52
[-100, -81, -66, -84, -48],03/03/2022 13:15:56
[-87, -100, -70, -84, -50],03/03/2022 13:16:01
[-100, -81, -64, -83, -58],03/03/2022 13:16:05
[-92, -82, -63, -83, -50],03/03/2022 13:16:09
[-89, -83, -65, -84, -57],03/03/2022 13:16:13
[-88, -81, -63, -83, -48],03/03/2022 13:16:17
[-89, -82, -66, -84, -49],03/03/2022 13:16:21
[-89, -83, -69, -82, -48],03/03/2022 13:16:25
[-100, -82, -64, -83, -49],03/03/2022 13:16:30
[-88, -83, -70, -84, -48],03/03/2022 13:16:34
[-87, -100, -68, -83, -58],03/03/2022 13:16:38
[-100, -100, -69, -83, -58],03/03/2022 13:16:42
[-100, -83, -68, -84, -58],03/03/2022 13:16:46
[-88, -82, -66, -83, -58],03/03/2022 13:16:50
[-90, -81, -65, -82, -48],03/03/2022 13:16:55
[-88, -100, -66, -82, -50],03/03/2022 13:16:59
[-89, -83, -70, -81, -50],03/03/2022 13:17:03
[-100, -82, -61, -84, -57],03/03/2022 13:17:07
[-91, -83, -63, -82, -50],03/03/2022 13:17:11
[-90, -100, -64, -83, -48],03/03/2022 13:17:15
[-90, -100, -66, -88, -48],03/03/2022 13:17:20
[-88, -82, -68, -84, -47],03/03/2022 13:17:24
[-89, -83, -67, -84, -48],03/03/2022 13:17:28
[-88, -83, -69, -82, -48],03/03/2022 13:17:32
[-100, -100, -69, -82, -49],03/03/2022 13:17:36
[-90, -100, -69, -81, -57],03/03/2022 13:17:40
[-89, -82, -65, -84, -58],03/03/2022 13:17:45
[-90, -100, -70, -83, -57],03/03/2022 13:17:49
[-100, -83, -66, -81, -57],03/03/2022 13:17:53
[-88, -100, -66, -100, -49],03/03/2022 13:17:57
[-100, -83, -64, -82, -50],03/03/2022 13:18:01
[-100, -82, -60, -100, -50],03/03/2022 13:18:05
[-88, -100, -63, -83, -49],03/03/2022 13:18:09
[-90, -100, -62, -100, -48],03/03/2022 13:18:13
[-88, -83, -63, -100, -58],03/03/2022 13:18:17
[-100, -83, -66, -84, -49],03/03/2022 13:18:22
[-100, -83, -69, -86, -49],03/03/2022 13:18:26
[-100, -83, -68, -85, -48],03/03/2022 13:18:30
[-88, -83, -69, -83, -58],03/03/2022 13:18:35
[-87, -83, -68, -82, -57],03/03/2022 13:18:38
[-100, -81, -63, -83, -57],03/03/2022 13:18:42
[-100, -83, -64, -82, -58],03/03/2022 13:18:46
[-89, -83, -62, -87, -58],03/03/2022 13:18:51
[-100, -83, -63, -83, -48],03/03/2022 13:18:55
[-100, -100, -70, -84, -49],03/03/2022 13:18:59
[-100, -82, -67, -84, -50],03/03/2022 13:19:03
[-100, -82, -66, -82, -58],03/03/2022 13:19:07
[-89, -81, -69, -83, -48],03/03/2022 13:19:11
[-87, -100, -69, -83, -57],03/03/2022 13:19:16
[-87, -82, -61, -82, -48],03/03/2022 13:19:20
[-89, -100, -61, -82, -49],03/03/2022 13:19:24
[-88, -83, -64, -81, -48],03/03/2022 13:19:28
[-89, -100, -66, -84, -49],03/03/2022 13:19:32
[-88, -82, -67, -84, -57],03/03/2022 13:19:37
[-88, -82, -63, -84, -57],03/03/2022 13:19:41
[-100, -82, -68, -83, -57],03/03/2022 13:19:45
[-100, -82, -64, -81, -48],03/03/2022 13:19:49
[-90, -100, -69, -81, -48],03/03/2022 13:19:53
[-100, -82, -67, -81, -47],03/03/2022 13:19:57
[-100, -82, -64, -82, -48],03/03/2022 13:20:01
[-87, -83, -66, -81, -50],03/03/2022 13:20:06
[-87, -85, -65, -82, -58],03/03/2022 13:20:10
[-88, -82, -66, -86, -48],03/03/2022 13:20:14
[-100, -83, -63, -83, -49],03/03/2022 13:20:18
[-88, -83, -63, -83, -58],03/03/2022 13:20:22
[-100, -82, -63, -83, -49],03/03/2022 13:20:26
[-87, -83, -64, -81, -50],03/03/2022 13:20:31
[-100, -100, -64, -83, -50],03/03/2022 13:20:35
[-90, -100, -70, -83, -50],03/03/2022 13:20:39
[-89, -100, -70, -82, -50],03/03/2022 13:20:43
[-89, -82, -69, -83, -50],03/03/2022 13:20:47
[-88, -84, -69, -83, -48],03/03/2022 13:20:51
[-86, -83, -63, -82, -48],03/03/2022 13:20:56
[-100, -100, -66, -84, -48],03/03/2022 13:21:00
[-90, -82, -61, -80, -48],03/03/2022 13:21:04
[-94, -100, -67, -83, -58],03/03/2022 13:21:08
[-87, -85, -65, -83, -58],03/03/2022 13:21:12
[-100, -82, -68, -84, -57],03/03/2022 13:21:16
[-88, -82, -69, -81, -57],03/03/2022 13:21:20
[-86, -83, -61, -83, -57],03/03/2022 13:21:25
[-88, -83, -69, -81, -48],03/03/2022 13:21:29
[-90, -82, -64, -82, -50],03/03/2022 13:21:33
[-100, -100, -65, -82, -51],03/03/2022 13:21:37
[-100, -82, -65, -84, -58],03/03/2022 13:21:41
[-89, -100, -70, -84, -50],03/03/2022 13:21:46
[-100, -82, -69, -84, -48],03/03/2022 13:21:50
[-88, -83, -63, -80, -49],03/03/2022 13:21:54
[-100, -100, -66, -83, -49],03/03/2022 13:21:58
[-100, -90, -65, -89, -50],03/03/2022 13:22:02
[-89, -82, -65, -85, -48],03/03/2022 13:22:06
[-89, -89, -65, -83, -48],03/03/2022 13:22:11
[-91, -83, -63, -84, -48],03/03/2022 13:22:15
[-100, -89, -62, -83, -48],03/03/2022 13:22:19
[-100, -88, -60, -83, -49],03/03/2022 13:22:23
[-88, -86, -66, -80, -50],03/03/2022 13:22:27
[-88, -84, -66, -83, -58],03/03/2022 13:22:31
[-88, -100, -71, -88, -58],03/03/2022 13:22:36
[-100, -100, -64, -81, -58],03/03/2022 13:22:40
[-100, -83, -63, -82, -58],03/03/2022 13:22:44
[-88, -83, -69, -82, -50],03/03/2022 13:22:48
[-89, -82, -66, -80, -57],03/03/2022 13:22:52
[-100, -83, -65, -82, -50],03/03/2022 13:22:56
[-100, -83, -66, -83, -50],03/03/2022 13:23:01
[-100, -83, -66, -81, -48],03/03/2022 13:23:05
[-89, -82, -65, -81, -48],03/03/2022 13:23:09
[-90, -84, -64, -81, -48],03/03/2022 13:23:13
[-100, -82, -70, -82, -48],03/03/2022 13:23:17
[-100, -100, -62, -86, -49],03/03/2022 13:23:21
[-100, -100, -62, -82, -57],03/03/2022 13:23:26
[-91, -100, -65, -82, -58],03/03/2022 13:23:30
[-92, -83, -65, -83, -50],03/03/2022 13:23:34
[-89, -82, -66, -82, -57],03/03/2022 13:23:38
[-100, -81, -65, -81, -50],03/03/2022 13:23:42
[-100, -100, -65, -81, -48],03/03/2022 13:23:46
[-100, -81, -61, -81, -48],03/03/2022 13:23:51
[-89, -83, -65, -81, -48],03/03/2022 13:23:55
[-89, -83, -63, -90, -48],03/03/2022 13:23:59
[-100, -84, -64, -83, -49],03/03/2022 13:24:03
[-92, -82, -65, -83, -58],03/03/2022 13:24:07
[-93, -82, -70, -82, -48],03/03/2022 13:24:11
[-100, -82, -71, -82, -48],03/03/2022 13:24:16
[-100, -81, -70, -82, -48],03/03/2022 13:24:20
[-88, -82, -70, -81, -50],03/03/2022 13:24:24
[-100, -100, -64, -83, -50],03/03/2022 13:24:28
[-100, -82, -70, -87, -57],03/03/2022 13:24:32
[-89, -83, -66, -90, -58],03/03/2022 13:24:36
[-100, -86, -65, -81, -50],03/03/2022 13:24:41
[-88, -82, -65, -82, -49],03/03/2022 13:24:45
[-100, -81, -71, -82, -48],03/03/2022 13:24:49
[-100, -100, -70, -82, -48],03/03/2022 13:24:53
[-91, -82, -70, -83, -50],03/03/2022 13:24:57
[-100, -83, -70, -91, -48],03/03/2022 13:25:02
[-89, -100, -64, -82, -58],03/03/2022 13:25:06
[-100, -83, -66, -90, -48],03/03/2022 13:25:10
[-100, -82, -65, -82, -48],03/03/2022 13:25:14
[-100, -83, -63, -81, -48],03/03/2022 13:25:18
[-88, -100, -69, -82, -50],03/03/2022 13:25:22
[-88, -83, -69, -82, -57],03/03/2022 13:25:27
[-87, -82, -64, -90, -50],03/03/2022 13:25:31
[-100, -83, -64, -79, -58],03/03/2022 13:25:35
[-88, -100, -64, -89, -50],03/03/2022 13:25:39
[-87, -90, -63, -81, -48],03/03/2022 13:25:43
[-100, -81, -65, -80, -50],03/03/2022 13:25:48
[-89, -83, -66, -82, -50],03/03/2022 13:25:52
[-100, -100, -71, -81, -50],03/03/2022 13:25:56
[-87, -84, -71, -91, -48],03/03/2022 13:26:00
[-100, -100, -64, -83, -49],03/03/2022 13:26:04
[-88, -81, -66, -87, -48],03/03/2022 13:26:08
[-87, -83, -66, -81, -48],03/03/2022 13:26:12
[-91, -83, -65, -86, -48],03/03/2022 13:26:17
[-100, -100, -66, -82, -50],03/03/2022 13:26:21
[-93, -84, -65, -82, -49],03/03/2022 13:26:25
[-89, -86, -71, -82, -49],03/03/2022 13:26:29
[-90, -83, -70, -82, -58],03/03/2022 13:26:33
[-100, -100, -71, -89, -58],03/03/2022 13:26:37
[-100, -82, -70, -81, -48],03/03/2022 13:26:42
[-88, -83, -65, -83, -50],03/03/2022 13:26:46
[-90, -82, -66, -88, -48],03/03/2022 13:26:50
[-88, -83, -67, -88, -50],03/03/2022 13:26:54
[-100, -82, -70, -100, -48],03/03/2022 13:26:58
[-90, -83, -66, -85, -57],03/03/2022 13:27:02
[-100, -83, -70, -89, -48],03/03/2022 13:27:07
[-90, -83, -69, -80, -48],03/03/2022 13:27:11
[-89, -82, -70, -81, -48],03/03/2022 13:27:15
[-88, -100, -70, -83, -50],03/03/2022 13:27:19
[-88, -100, -70, -81, -58],03/03/2022 13:27:23
[-89, -83, -66, -80, -48],03/03/2022 13:27:27
[-86, -82, -65, -82, -58],03/03/2022 13:27:32
[-89, -82, -66, -81, -57],03/03/2022 13:27:36
[-89, -85, -70, -81, -49],03/03/2022 13:27:40
[-88, -82, -64, -81, -50],03/03/2022 13:27:44
[-88, -100, -65, -82, -50],03/03/2022 13:27:48
[-100, -81, -66, -81, -50],03/03/2022 13:27:52
[-100, -83, -64, -81, -48],03/03/2022 13:27:57
[-90, -82, -66, -90, -48],03/03/2022 13:28:01
[-100, -83, -71, -82, -47],03/03/2022 13:28:05
[-91, -84, -70, -88, -48],03/03/2022 13:28:09
[-88, -91, -70, -82, -49],03/03/2022 13:28:13
[-89, -88, -71, -81, -49],03/03/2022 13:28:18
[-100, -83, -63, -81, -58],03/03/2022 13:28:22
[-100, -100, -69, -83, -57],03/03/2022 13:28:26
[-100, -83, -65, -83, -57],03/03/2022 13:28:33
[-87, -100, -67, -82, -48],03/03/2022 13:28:37
[-100, -83, -70, -83, -50],03/03/2022 13:28:41
[-100, -100, -64, -88, -50],03/03/2022 13:28:45
[-88, -100, -62, -81, -50],03/03/2022 13:28:49
[-90, -83, -65, -82, -57],03/03/2022 13:28:53
[-100, -82, -66, -80, -48],03/03/2022 13:28:57
[-100, -100, -70, -82, -48],03/03/2022 13:29:01
[-88, -83, -70, -82, -48],03/03/2022 13:29:06
[-88, -83, -71, -88, -48],03/03/2022 13:29:10
[-90, -100, -70, -81, -50],03/03/2022 13:29:14
[-88, -85, -65, -88, -49],03/03/2022 13:29:18
[-87, -82, -62, -80, -58],03/03/2022 13:29:22
[-88, -82, -65, -80, -48],03/03/2022 13:29:26
[-88, -83, -63, -84, -48],03/03/2022 13:29:31
[-92, -83, -66, -82, -48],03/03/2022 13:29:35
[-100, -89, -71, -100, -50],03/03/2022 13:29:39
[-100, -81, -65, -81, -50],03/03/2022 13:29:43
[-90, -82, -71, -81, -50],03/03/2022 13:29:48
[-90, -100, -71, -81, -57],03/03/2022 13:29:52
[-100, -100, -64, -82, -50],03/03/2022 13:29:56
[-100, -100, -66, -88, -48],03/03/2022 13:30:00
[-100, -85, -66, -100, -49],03/03/2022 13:30:04
[-100, -100, -66, -83, -49],03/03/2022 13:30:08
[-100, -100, -72, -82, -49],03/03/2022 13:30:12
[-91, -84, -66, -88, -49],03/03/2022 13:30:16
[-88, -83, -64, -88, -58],03/03/2022 13:30:21
[-100, -83, -64, -83, -49],03/03/2022 13:30:25
[-91, -100, -63, -87, -49],03/03/2022 13:30:29
[-100, -83, -64, -80, -48],03/03/2022 13:30:33
[-89, -84, -71, -81, -50],03/03/2022 13:30:37
[-100, -83, -70, -82, -49],03/03/2022 13:30:41
[-89, -83, -70, -93, -50],03/03/2022 13:30:46
[-100, -84, -70, -83, -58],03/03/2022 13:30:50
[-86, -100, -70, -80, -50],03/03/2022 13:30:54
[-89, -85, -64, -83, -48],03/03/2022 13:30:58
[-100, -82, -66, -81, -58],03/03/2022 13:31:02
[-89, -83, -67, -82, -48],03/03/2022 13:31:06
[-89, -83, -66, -82, -47],03/03/2022 13:31:11
[-100, -84, -66, -83, -56],03/03/2022 13:31:15
[-88, -82, -64, -82, -58],03/03/2022 13:31:19
[-86, -82, -63, -88, -48],03/03/2022 13:31:23
[-86, -82, -63, -88, -48],03/03/2022 13:31:27
[-87, -82, -66, -81, -48],03/03/2022 13:31:31
[-86, -84, -67, -82, -50],03/03/2022 13:31:36
[-86, -81, -69, -82, -50],03/03/2022 13:31:40
[-88, -100, -71, -82, -50],03/03/2022 13:31:44
[-86, -82, -70, -81, -57],03/03/2022 13:31:48
[-87, -82, -64, -81, -48],03/03/2022 13:31:52
[-100, -83, -66, -90, -48],03/03/2022 13:31:56
[-89, -83, -65, -82, -50],03/03/2022 13:32:01
[-87, -82, -66, -91, -49],03/03/2022 13:32:05
[-100, -83, -66, -82, -50],03/03/2022 13:32:09
[-89, -83, -65, -82, -48],03/03/2022 13:32:13
[-100, -83, -70, -81, -48],03/03/2022 13:32:18
[-87, -100, -71, -81, -48],03/03/2022 13:32:21
[-89, -82, -70, -80, -48],03/03/2022 13:32:26
[-89, -83, -71, -81, -49],03/03/2022 13:32:30
[-100, -82, -65, -81, -50],03/03/2022 13:32:34
[-100, -100, -65, -82, -59],03/03/2022 13:32:38
[-88, -100, -66, -82, -48],03/03/2022 13:32:42
[-89, -82, -70, -82, -58],03/03/2022 13:32:46
[-100, -83, -67, -88, -50],03/03/2022 13:32:51
[-87, -81, -64, -91, -50],03/03/2022 13:32:55
[-100, -100, -66, -82, -50],03/03/2022 13:32:59
[-86, -82, -65, -81, -49],03/03/2022 13:33:03
[-87, -82, -66, -82, -50],03/03/2022 13:33:07
[-100, -82, -66, -82, -48],03/03/2022 13:33:11
[-100, -82, -64, -83, -49],03/03/2022 13:33:16
[-100, -83, -71, -84, -48],03/03/2022 13:33:20
[-86, -83, -70, -83, -48],03/03/2022 13:33:24
[-89, -84, -71, -81, -48],03/03/2022 13:33:28
[-87, -83, -64, -81, -49],03/03/2022 13:33:32
[-100, -84, -66, -82, -50],03/03/2022 13:33:36
[-85, -83, -64, -86, -49],03/03/2022 13:33:41
[-89, -83, -66, -81, -59],03/03/2022 13:33:45
[-87, -100, -64, -82, -48],03/03/2022 13:33:49
[-100, -84, -71, -82, -48],03/03/2022 13:33:53
[-87, -85, -72, -83, -48],03/03/2022 13:33:57
[-100, -82, -70, -84, -48],03/03/2022 13:34:01
[-100, -82, -70, -83, -50],03/03/2022 13:34:06
[-100, -85, -64, -82, -57],03/03/2022 13:34:10
[-85, -85, -71, -82, -58],03/03/2022 13:34:14
[-100, -82, -66, -83, -48],03/03/2022 13:34:18
[-85, -83, -67, -100, -58],03/03/2022 13:34:22
[-86, -83, -70, -82, -48],03/03/2022 13:34:27
[-100, -82, -64, -82, -50],03/03/2022 13:34:31
[-100, -82, -71, -83, -58],03/03/2022 13:34:35
[-89, -84, -65, -82, -50],03/03/2022 13:34:39
[-88, -82, -72, -82, -57],03/03/2022 13:34:43
[-100, -100, -64, -81, -48],03/03/2022 13:34:47
[-100, -82, -66, -81, -48],03/03/2022 13:34:51
[-88, -82, -67, -90, -48],03/03/2022 13:34:56
[-90, -85, -66, -88, -48],03/03/2022 13:35:00
[-88, -82, -66, -82, -48],03/03/2022 13:35:04
[-100, -87, -70, -82, -50],03/03/2022 13:35:08
[-87, -100, -64, -82, -58],03/03/2022 13:35:12
[-91, -82, -71, -100, -58],03/03/2022 13:35:16
[-88, -100, -70, -88, -58],03/03/2022 13:35:20
[-100, -83, -64, -81, -50],03/03/2022 13:35:25
[-100, -83, -70, -82, -48],03/03/2022 13:35:29
[-87, -85, -66, -82, -50],03/03/2022 13:35:33
[-90, -82, -70, -82, -50],03/03/2022 13:35:37
[-100, -84, -70, -82, -49],03/03/2022 13:35:41
[-89, -82, -70, -81, -48],03/03/2022 13:35:45
[-89, -83, -66, -81, -57],03/03/2022 13:35:50
[-89, -82, -64, -82, -48],03/03/2022 13:35:54
[-88, -89, -66, -81, -47],03/03/2022 13:35:58
[-100, -84, -63, -82, -48],03/03/2022 13:36:02
[-87, -89, -65, -81, -50],03/03/2022 13:36:06
[-88, -83, -70, -82, -48],03/03/2022 13:36:11
[-100, -83, -64, -81, -57],03/03/2022 13:36:15
[-100, -100, -64, -82, -58],03/03/2022 13:36:19
[-86, -84, -63, -100, -56],03/03/2022 13:36:23
[-89, -82, -68, -82, -49],03/03/2022 13:36:27
[-100, -85, -69, -83, -49],03/03/2022 13:36:31
[-89, -84, -70, -81, -50],03/03/2022 13:36:36
[-87, -100, -70, -81, -50],03/03/2022 13:36:40
[-87, -82, -70, -82, -48],03/03/2022 13:36:44
[-100, -84, -66, -81, -57],03/03/2022 13:36:48
[-100, -100, -63, -88, -48],03/03/2022 13:36:52
[-89, -83, -65, -90, -48],03/03/2022 13:36:56
[-100, -100, -66, -85, -48],03/03/2022 13:37:01
[-100, -85, -66, -79, -50],03/03/2022 13:37:05
[-100, -100, -65, -83, -57],03/03/2022 13:37:09
[-88, -83, -70, -82, -49],03/03/2022 13:37:13
[-100, -83, -64, -82, -57],03/03/2022 13:37:17
[-100, -83, -63, -84, -58],03/03/2022 13:37:21
[-87, -83, -65, -81, -48],03/03/2022 13:37:26
[-90, -83, -66, -88, -50],03/03/2022 13:37:30
[-100, -84, -70, -87, -50],03/03/2022 13:37:34
[-90, -81, -65, -81, -50],03/03/2022 13:37:38
[-100, -100, -70, -82, -48],03/03/2022 13:37:42
[-89, -85, -64, -81, -48],03/03/2022 13:37:46
[-100, -84, -64, -83, -48],03/03/2022 13:37:51
[-89, -82, -64, -82, -48],03/03/2022 13:37:55
[-90, -82, -64, -82, -48],03/03/2022 13:37:59
[-91, -100, -64, -86, -50],03/03/2022 13:38:03
[-100, -100, -66, -87, -57],03/03/2022 13:38:07
[-89, -84, -70, -81, -58],03/03/2022 13:38:11
[-89, -83, -70, -81, -58],03/03/2022 13:38:16
[-92, -83, -71, -83, -50],03/03/2022 13:38:20
[-90, -83, -66, -82, -48],03/03/2022 13:38:24
[-100, -83, -64, -82, -49],03/03/2022 13:38:28
[-87, -84, -64, -89, -49],03/03/2022 13:38:32
[-100, -100, -66, -82, -50],03/03/2022 13:38:36
[-100, -82, -65, -81, -48],03/03/2022 13:38:41
[-100, -83, -64, -80, -48],03/03/2022 13:38:45
[-92, -100, -62, -80, -48],03/03/2022 13:38:49
[-100, -100, -70, -81, -49],03/03/2022 13:38:53
[-89, -83, -64, -81, -48],03/03/2022 13:38:57
[-89, -82, -70, -92, -58],03/03/2022 13:39:01
[-87, -82, -66, -90, -57],03/03/2022 13:39:06
[-89, -82, -65, -86, -57],03/03/2022 13:39:10
[-100, -100, -70, -81, -58],03/03/2022 13:39:14
[-100, -100, -65, -81, -58],03/03/2022 13:39:18
[-88, -83, -71, -82, -48],03/03/2022 13:39:22
[-86, -83, -71, -81, -50],03/03/2022 13:39:26
[-86, -83, -71, -82, -48],03/03/2022 13:39:31
[-89, -83, -70, -83, -50],03/03/2022 13:39:35
[-100, -100, -64, -87, -57],03/03/2022 13:39:39
[-86, -84, -66, -80, -58],03/03/2022 13:39:43
[-89, -83, -66, -81, -48],03/03/2022 13:39:47
[-100, -84, -66, -82, -58],03/03/2022 13:39:51
[-87, -82, -71, -81, -48],03/03/2022 13:39:55
[-100, -83, -66, -81, -49],03/03/2022 13:40:00
[-100, -84, -64, -82, -50],03/03/2022 13:40:04
[-87, -83, -64, -81, -50],03/03/2022 13:40:08
[-100, -82, -64, -82, -50],03/03/2022 13:40:12
[-100, -100, -64, -81, -50],03/03/2022 13:40:16
[-88, -83, -71, -83, -48],03/03/2022 13:40:21
[-86, -82, -71, -81, -48],03/03/2022 13:40:25
[-89, -83, -66, -82, -48],03/03/2022 13:40:29
[-100, -82, -71, -83, -50],03/03/2022 13:40:33
[-89, -100, -71, -89, -58],03/03/2022 13:40:37
[-100, -82, -66, -82, -58],03/03/2022 13:40:42
[-100, -100, -66, -82, -47],03/03/2022 13:40:46
[-88, -82, -66, -82, -58],03/03/2022 13:40:50
[-89, -100, -65, -87, -48],03/03/2022 13:40:54
