
[-83, -74, -56, -100, -64],24/02/2022 19:53:18
[-89, -76, -55, -71, -65],24/02/2022 19:53:22
[-86, -77, -67, -70, -70],24/02/2022 19:53:27
[-86, -78, -65, -68, -65],24/02/2022 19:53:32
[-85, -100, -67, -67, -84],24/02/2022 19:53:36
[-87, -76, -56, -65, -81],24/02/2022 19:53:40
[-86, -75, -58, -68, -65],24/02/2022 19:53:44
[-83, -74, -59, -66, -66],24/02/2022 19:53:48
[-82, -76, -55, -67, -65],24/02/2022 19:53:52
[-84, -76, -58, -71, -71],24/02/2022 19:53:56
[-90, -76, -58, -67, -71],24/02/2022 19:54:01
[-84, -79, -55, -70, -72],24/02/2022 19:54:05
[-87, -75, -55, -67, -81],24/02/2022 19:54:09
[-87, -75, -69, -70, -85],24/02/2022 19:54:13
[-87, -78, -54, -68, -71],24/02/2022 19:54:17
[-87, -80, -72, -70, -66],24/02/2022 19:54:21
[-87, -78, -56, -67, -64],24/02/2022 19:54:26
[-85, -73, -56, -70, -82],24/02/2022 19:54:30
[-86, -75, -56, -70, -70],24/02/2022 19:54:34
[-85, -78, -55, -66, -66],24/02/2022 19:54:38
[-85, -77, -65, -71, -64],24/02/2022 19:54:42
[-87, -77, -65, -73, -65],24/02/2022 19:54:46
[-91, -77, -72, -70, -66],24/02/2022 19:54:51
[-88, -75, -66, -70, -82],24/02/2022 19:54:55
[-88, -100, -55, -72, -65],24/02/2022 19:54:59
[-84, -77, -60, -71, -63],24/02/2022 19:55:03
[-87, -78, -64, -69, -83],24/02/2022 19:55:07
[-89, -77, -60, -72, -73],24/02/2022 19:55:11
[-86, -75, -65, -72, -70],24/02/2022 19:55:15
[-85, -77, -59, -70, -69],24/02/2022 19:55:20
[-90, -79, -61, -65, -70],24/02/2022 19:55:24
[-100, -83, -64, -66, -65],24/02/2022 19:55:28
[-90, -79, -59, -69, -68],24/02/2022 19:55:32
[-88, -81, -58, -68, -65],24/02/2022 19:55:36
[-86, -81, -72, -72, -65],24/02/2022 19:55:41
[-84, -74, -58, -69, -66],24/02/2022 19:55:45
[-86, -78, -62, -72, -100],24/02/2022 19:55:49
[-89, -76, -66, -71, -65],24/02/2022 19:55:53
[-85, -76, -65, -100, -66],24/02/2022 19:55:57
[-89, -74, -65, -73, -66],24/02/2022 19:56:01
[-86, -75, -68, -100, -67],24/02/2022 19:56:05
[-84, -77, -62, -71, -66],24/02/2022 19:56:10
[-85, -74, -63, -72, -65],24/02/2022 19:56:14
[-87, -77, -78, -69, -69],24/02/2022 19:56:18
[-87, -82, -58, -67, -83],24/02/2022 19:56:22
[-86, -80, -100, -71, -65],24/02/2022 19:56:26
[-84, -77, -56, -74, -84],24/02/2022 19:56:30
[-86, -75, -56, -100, -69],24/02/2022 19:56:34
[-83, -76, -60, -70, -69],24/02/2022 19:56:38
[-82, -78, -63, -70, -83],24/02/2022 19:56:43
[-87, -76, -63, -67, -82],24/02/2022 19:56:47
[-82, -75, -57, -71, -70],24/02/2022 19:56:51
[-86, -78, -68, -66, -71],24/02/2022 19:56:55
[-85, -78, -64, -72, -69],24/02/2022 19:56:59
[-86, -75, -64, -72, -69],24/02/2022 19:57:04
[-84, -76, -59, -71, -70],24/02/2022 19:57:08
[-87, -74, -63, -72, -66],24/02/2022 19:57:12
[-82, -75, -57, -70, -67],24/02/2022 19:57:16
[-85, -75, -60, -70, -65],24/02/2022 19:57:20
[-90, -76, -63, -71, -66],24/02/2022 19:57:24
[-85, -75, -60, -76, -65],24/02/2022 19:57:28
[-89, -74, -61, -73, -82],24/02/2022 19:57:33
[-88, -77, -60, -73, -70],24/02/2022 19:57:37
[-83, -76, -61, -69, -86],24/02/2022 19:57:41
[-89, -76, -66, -70, -83],24/02/2022 19:57:45
[-82, -76, -63, -69, -70],24/02/2022 19:57:49
[-85, -75, -66, -70, -100],24/02/2022 19:57:53
[-82, -76, -60, -71, -65],24/02/2022 19:57:58
[-90, -75, -61, -71, -64],24/02/2022 19:58:02
[-83, -82, -56, -70, -87],24/02/2022 19:58:06
[-82, -78, -58, -67, -67],24/02/2022 19:58:10
[-89, -74, -57, -100, -68],24/02/2022 19:58:14
[-87, -80, -62, -70, -69],24/02/2022 19:58:18
[-88, -78, -59, -70, -69],24/02/2022 19:58:23
[-83, -80, -58, -70, -69],24/02/2022 19:58:27
[-100, -81, -59, -70, -64],24/02/2022 19:58:31
[-85, -75, -58, -68, -63],24/02/2022 19:58:35
[-82, -79, -61, -68, -64],24/02/2022 19:58:39
[-85, -81, -57, -71, -63],24/02/2022 19:58:43
[-86, -79, -62, -69, -63],24/02/2022 19:58:47
[-85, -80, -58, -69, -69],24/02/2022 19:58:52
[-85, -79, -57, -69, -64],24/02/2022 19:58:56
[-82, -74, -59, -68, -68],24/02/2022 19:59:00
[-83, -77, -62, -71, -64],24/02/2022 19:59:04
[-83, -75, -61, -71, -64],24/02/2022 19:59:08
[-85, -75, -65, -71, -63],24/02/2022 19:59:12
[-89, -79, -67, -68, -100],24/02/2022 19:59:17
[-82, -80, -59, -71, -64],24/02/2022 19:59:21
[-86, -79, -64, -70, -64],24/02/2022 19:59:25
[-100, -80, -65, -70, -63],24/02/2022 19:59:29
[-85, -80, -59, -71, -68],24/02/2022 19:59:33
[-84, -75, -58, -70, -67],24/02/2022 19:59:37
[-86, -74, -58, -68, -68],24/02/2022 19:59:42
[-100, -80, -58, -71, -64],24/02/2022 19:59:46
[-87, -75, -59, -71, -63],24/02/2022 19:59:50
[-85, -79, -60, -68, -68],24/02/2022 19:59:54
[-100, -79, -61, -70, -63],24/02/2022 19:59:58
[-100, -79, -60, -68, -63],24/02/2022 20:00:02
[-86, -77, -66, -68, -64],24/02/2022 20:00:06
[-87, -79, -62, -69, -83],24/02/2022 20:00:11
[-87, -75, -60, -70, -69],24/02/2022 20:00:15
[-87, -75, -60, -70, -84],24/02/2022 20:00:19
[-100, -78, -60, -69, -84],24/02/2022 20:00:23
[-84, -74, -60, -70, -64],24/02/2022 20:00:27
[-83, -79, -63, -69, -69],24/02/2022 20:00:32
[-85, -78, -64, -100, -84],24/02/2022 20:00:36
[-85, -78, -64, -66, -70],24/02/2022 20:00:40
[-100, -77, -64, -66, -64],24/02/2022 20:00:44
[-90, -100, -66, -68, -100],24/02/2022 20:00:48
[-87, -77, -65, -67, -69],24/02/2022 20:00:52
[-85, -76, -65, -69, -69],24/02/2022 20:00:56
[-86, -74, -62, -67, -70],24/02/2022 20:01:01
[-86, -78, -64, -70, -70],24/02/2022 20:01:05
[-86, -78, -65, -66, -69],24/02/2022 20:01:09
[-87, -78, -60, -70, -83],24/02/2022 20:01:13
[-84, -78, -63, -67, -65],24/02/2022 20:01:17
[-85, -80, -59, -71, -65],24/02/2022 20:01:21
[-85, -75, -59, -70, -64],24/02/2022 20:01:26
[-84, -78, -64, -67, -70],24/02/2022 20:01:30
[-87, -74, -63, -70, -85],24/02/2022 20:01:34
[-89, -79, -65, -70, -63],24/02/2022 20:01:38
[-87, -77, -65, -70, -69],24/02/2022 20:01:42
[-100, -78, -66, -69, -69],24/02/2022 20:01:46
[-85, -77, -68, -70, -64],24/02/2022 20:01:51
[-87, -79, -60, -66, -69],24/02/2022 20:01:55
[-86, -75, -67, -67, -84],24/02/2022 20:01:59
[-86, -77, -67, -70, -88],24/02/2022 20:02:03
[-86, -78, -100, -66, -69],24/02/2022 20:02:07
[-85, -79, -67, -67, -69],24/02/2022 20:02:11
[-87, -78, -60, -70, -69],24/02/2022 20:02:15
[-88, -77, -63, -67, -69],24/02/2022 20:02:20
[-85, -76, -63, -67, -84],24/02/2022 20:02:24
[-87, -78, -63, -70, -84],24/02/2022 20:02:28
[-81, -78, -60, -71, -82],24/02/2022 20:02:32
[-88, -79, -60, -71, -83],24/02/2022 20:02:36
[-86, -79, -64, -67, -70],24/02/2022 20:02:40
[-88, -77, -61, -70, -70],24/02/2022 20:02:45
[-88, -79, -66, -70, -100],24/02/2022 20:02:49
[-86, -75, -66, -71, -64],24/02/2022 20:02:53
[-84, -74, -65, -70, -70],24/02/2022 20:02:57
[-86, -74, -67, -70, -82],24/02/2022 20:03:01
[-87, -73, -64, -71, -83],24/02/2022 20:03:06
[-87, -79, -66, -67, -83],24/02/2022 20:03:10
[-87, -77, -67, -70, -65],24/02/2022 20:03:14
[-86, -79, -60, -70, -82],24/02/2022 20:03:18
[-87, -75, -60, -69, -64],24/02/2022 20:03:22
[-86, -79, -64, -68, -69],24/02/2022 20:03:26
[-87, -78, -62, -68, -71],24/02/2022 20:03:31
[-87, -75, -58, -68, -70],24/02/2022 20:03:35
[-84, -76, -62, -71, -84],24/02/2022 20:03:39
[-86, -75, -57, -70, -65],24/02/2022 20:03:43
[-84, -76, -61, -67, -71],24/02/2022 20:03:47
[-85, -100, -61, -70, -91],24/02/2022 20:03:51
[-84, -75, -60, -71, -65],24/02/2022 20:03:55
[-87, -75, -61, -67, -100],24/02/2022 20:04:00
[-85, -76, -61, -71, -65],24/02/2022 20:04:04
[-85, -76, -60, -70, -65],24/02/2022 20:04:08
[-89, -77, -59, -68, -65],24/02/2022 20:04:12
[-83, -77, -61, -68, -90],24/02/2022 20:04:17
[-100, -76, -60, -67, -70],24/02/2022 20:04:21
[-85, -76, -61, -72, -70],24/02/2022 20:04:25
[-86, -76, -63, -70, -65],24/02/2022 20:04:30
[-91, -76, -62, -71, -70],24/02/2022 20:04:34
[-86, -75, -61, -72, -65],24/02/2022 20:04:38
[-88, -76, -61, -68, -65],24/02/2022 20:04:42
[-100, -76, -61, -67, -65],24/02/2022 20:04:47
[-84, -77, -59, -68, -65],24/02/2022 20:04:50
[-86, -76, -63, -72, -65],24/02/2022 20:04:54
[-83, -76, -59, -100, -87],24/02/2022 20:04:58
[-84, -77, -63, -68, -70],24/02/2022 20:05:03
[-86, -76, -59, -67, -64],24/02/2022 20:05:08
[-85, -76, -58, -71, -69],24/02/2022 20:05:11
[-84, -78, -59, -67, -70],24/02/2022 20:05:15
[-82, -75, -58, -70, -65],24/02/2022 20:05:20
[-85, -77, -61, -67, -65],24/02/2022 20:05:24
[-84, -75, -58, -71, -65],24/02/2022 20:05:28
[-89, -76, -60, -71, -65],24/02/2022 20:05:32
[-85, -75, -57, -71, -68],24/02/2022 20:05:36
[-86, -76, -58, -71, -65],24/02/2022 20:05:40
[-86, -75, -64, -71, -65],24/02/2022 20:05:47
[-89, -77, -64, -69, -88],24/02/2022 20:05:49
[-87, -76, -67, -66, -87],24/02/2022 20:06:01
