
[-65, -56, -82, -70, -100],02/03/2022 14:15:27
[-67, -53, -100, -68, -88],02/03/2022 14:15:32
[-65, -53, -84, -69, -100],02/03/2022 14:15:36
[-64, -56, -100, -70, -100],02/03/2022 14:15:40
[-66, -56, -100, -72, -100],02/03/2022 14:15:44
[-65, -57, -100, -73, -100],02/03/2022 14:15:48
[-67, -62, -79, -80, -100],02/03/2022 14:15:52
[-67, -53, -100, -73, -100],02/03/2022 14:15:57
[-69, -57, -83, -81, -100],02/03/2022 14:16:01
[-67, -63, -100, -70, -100],02/03/2022 14:16:05
[-65, -62, -80, -70, -100],02/03/2022 14:16:09
[-65, -53, -86, -73, -89],02/03/2022 14:16:13
[-64, -54, -77, -69, -100],02/03/2022 14:16:18
[-65, -56, -79, -72, -100],02/03/2022 14:16:22
[-68, -57, -80, -81, -100],02/03/2022 14:16:26
[-65, -53, -100, -70, -100],02/03/2022 14:16:30
[-68, -53, -78, -80, -87],02/03/2022 14:16:34
[-65, -57, -100, -80, -100],02/03/2022 14:16:38
[-65, -55, -79, -82, -100],02/03/2022 14:16:43
[-66, -56, -82, -73, -100],02/03/2022 14:16:47
[-68, -62, -85, -73, -91],02/03/2022 14:16:51
[-64, -62, -85, -73, -87],02/03/2022 14:16:55
[-67, -61, -85, -73, -100],02/03/2022 14:16:59
[-65, -57, -78, -70, -87],02/03/2022 14:17:04
[-68, -57, -84, -73, -100],02/03/2022 14:17:08
[-66, -63, -77, -81, -100],02/03/2022 14:17:12
[-65, -53, -76, -73, -100],02/03/2022 14:17:16
[-64, -62, -83, -70, -100],02/03/2022 14:17:20
[-65, -62, -81, -72, -100],02/03/2022 14:17:25
[-65, -61, -84, -70, -100],02/03/2022 14:17:29
[-67, -54, -82, -73, -100],02/03/2022 14:17:33
[-66, -57, -82, -81, -100],02/03/2022 14:17:37
[-64, -54, -100, -73, -89],02/03/2022 14:17:41
[-65, -53, -78, -70, -100],02/03/2022 14:17:45
[-68, -53, -84, -81, -91],02/03/2022 14:17:49
[-68, -63, -78, -69, -100],02/03/2022 14:17:54
[-68, -56, -79, -73, -89],02/03/2022 14:17:58
[-69, -57, -100, -80, -100],02/03/2022 14:18:02
[-66, -56, -83, -81, -90],02/03/2022 14:18:06
[-65, -56, -82, -70, -90],02/03/2022 14:18:10
[-65, -62, -81, -70, -90],02/03/2022 14:18:15
[-68, -62, -83, -79, -100],02/03/2022 14:18:19
[-65, -63, -80, -72, -90],02/03/2022 14:18:23
[-65, -62, -80, -73, -88],02/03/2022 14:18:27
[-68, -57, -77, -73, -87],02/03/2022 14:18:31
[-66, -53, -77, -72, -100],02/03/2022 14:18:35
[-65, -66, -78, -73, -100],02/03/2022 14:18:40
[-66, -54, -83, -70, -100],02/03/2022 14:18:44
[-65, -62, -81, -70, -100],02/03/2022 14:18:48
[-64, -54, -78, -70, -100],02/03/2022 14:18:52
[-65, -56, -85, -69, -100],02/03/2022 14:18:56
[-65, -53, -82, -73, -100],02/03/2022 14:19:00
[-67, -53, -78, -81, -100],02/03/2022 14:19:04
[-65, -53, -100, -80, -100],02/03/2022 14:19:09
[-65, -57, -79, -81, -100],02/03/2022 14:19:13
[-66, -56, -79, -80, -100],02/03/2022 14:19:17
[-66, -57, -84, -67, -100],02/03/2022 14:19:21
[-66, -57, -100, -70, -100],02/03/2022 14:19:25
[-67, -58, -79, -82, -90],02/03/2022 14:19:30
[-67, -63, -81, -70, -100],02/03/2022 14:19:34
[-66, -63, -100, -73, -100],02/03/2022 14:19:38
[-65, -57, -82, -79, -100],02/03/2022 14:19:42
[-67, -56, -81, -81, -100],02/03/2022 14:19:46
[-65, -53, -77, -70, -100],02/03/2022 14:19:51
[-67, -54, -87, -81, -100],02/03/2022 14:19:55
[-68, -62, -82, -72, -100],02/03/2022 14:19:59
[-68, -62, -83, -79, -100],02/03/2022 14:20:03
[-65, -62, -80, -73, -100],02/03/2022 14:20:07
[-66, -56, -78, -73, -100],02/03/2022 14:20:12
[-65, -57, -77, -81, -100],02/03/2022 14:20:16
[-65, -57, -81, -70, -100],02/03/2022 14:20:20
[-66, -56, -80, -70, -91],02/03/2022 14:20:24
[-68, -56, -85, -69, -100],02/03/2022 14:20:28
[-68, -62, -84, -82, -100],02/03/2022 14:20:32
[-68, -62, -85, -70, -100],02/03/2022 14:20:36
[-68, -62, -84, -74, -100],02/03/2022 14:20:40
[-65, -62, -100, -73, -100],02/03/2022 14:20:45
[-65, -53, -83, -73, -100],02/03/2022 14:20:49
[-64, -53, -100, -81, -100],02/03/2022 14:20:53
[-64, -53, -82, -72, -100],02/03/2022 14:20:57
[-65, -53, -82, -70, -100],02/03/2022 14:21:01
[-68, -62, -86, -69, -90],02/03/2022 14:21:05
[-69, -53, -100, -69, -100],02/03/2022 14:21:10
[-68, -57, -85, -70, -100],02/03/2022 14:21:14
[-69, -53, -85, -70, -100],02/03/2022 14:21:18
[-69, -56, -77, -87, -100],02/03/2022 14:21:22
[-65, -52, -77, -84, -100],02/03/2022 14:21:26
[-65, -56, -83, -72, -100],02/03/2022 14:21:31
[-65, -62, -81, -69, -100],02/03/2022 14:21:35
[-65, -61, -79, -80, -88],02/03/2022 14:21:39
[-68, -62, -83, -73, -100],02/03/2022 14:21:43
[-66, -53, -81, -73, -90],02/03/2022 14:21:47
[-68, -53, -78, -73, -100],02/03/2022 14:21:52
[-65, -53, -83, -70, -100],02/03/2022 14:21:56
[-65, -54, -83, -69, -100],02/03/2022 14:22:00
[-68, -63, -81, -70, -88],02/03/2022 14:22:04
[-67, -53, -79, -80, -100],02/03/2022 14:22:08
[-67, -53, -100, -70, -100],02/03/2022 14:22:12
[-67, -53, -82, -81, -91],02/03/2022 14:22:17
[-67, -54, -83, -70, -90],02/03/2022 14:22:21
[-66, -53, -77, -73, -88],02/03/2022 14:22:25
[-65, -62, -100, -74, -100],02/03/2022 14:22:29
[-65, -57, -82, -73, -100],02/03/2022 14:22:33
[-65, -56, -82, -69, -100],02/03/2022 14:22:37
[-66, -56, -78, -70, -88],02/03/2022 14:22:41
[-65, -62, -83, -73, -100],02/03/2022 14:22:46
[-68, -62, -83, -69, -100],02/03/2022 14:22:50
[-66, -61, -87, -80, -100],02/03/2022 14:22:54
[-66, -55, -79, -80, -100],02/03/2022 14:22:58
[-65, -57, -100, -81, -100],02/03/2022 14:23:02
[-65, -62, -81, -70, -100],02/03/2022 14:23:07
[-67, -56, -83, -79, -87],02/03/2022 14:23:11
[-67, -54, -78, -73, -100],02/03/2022 14:23:15
[-65, -54, -100, -73, -100],02/03/2022 14:23:19
[-64, -54, -100, -70, -100],02/03/2022 14:23:23
[-65, -61, -100, -69, -89],02/03/2022 14:23:27
[-65, -62, -84, -70, -100],02/03/2022 14:23:32
[-65, -56, -100, -70, -90],02/03/2022 14:23:36
[-67, -56, -100, -70, -100],02/03/2022 14:23:40
[-65, -61, -84, -70, -100],02/03/2022 14:23:44
[-67, -54, -100, -70, -93],02/03/2022 14:23:48
[-66, -62, -79, -73, -100],02/03/2022 14:23:52
[-65, -61, -83, -73, -100],02/03/2022 14:23:57
[-65, -56, -100, -72, -89],02/03/2022 14:24:01
[-64, -53, -100, -73, -100],02/03/2022 14:24:05
[-64, -56, -100, -69, -100],02/03/2022 14:24:09
[-65, -53, -79, -69, -100],02/03/2022 14:24:13
[-65, -56, -100, -70, -100],02/03/2022 14:24:17
[-67, -54, -82, -80, -100],02/03/2022 14:24:22
[-66, -56, -83, -70, -100],02/03/2022 14:24:26
[-67, -62, -84, -80, -100],02/03/2022 14:24:30
[-67, -62, -83, -73, -100],02/03/2022 14:24:34
[-65, -56, -83, -74, -100],02/03/2022 14:24:38
[-65, -62, -100, -73, -100],02/03/2022 14:24:43
[-65, -55, -100, -72, -91],02/03/2022 14:24:47
[-65, -62, -80, -73, -100],02/03/2022 14:24:51
[-68, -62, -79, -70, -100],02/03/2022 14:24:55
[-65, -62, -84, -69, -92],02/03/2022 14:24:59
[-65, -53, -83, -70, -100],02/03/2022 14:25:03
[-65, -53, -84, -70, -100],02/03/2022 14:25:08
[-65, -56, -87, -72, -100],02/03/2022 14:25:13
[-67, -54, -83, -79, -100],02/03/2022 14:25:17
[-67, -62, -100, -73, -100],02/03/2022 14:25:21
[-66, -54, -100, -81, -100],02/03/2022 14:25:25
[-67, -56, -78, -73, -100],02/03/2022 14:25:29
[-65, -53, -100, -69, -100],02/03/2022 14:25:33
[-65, -57, -83, -70, -100],02/03/2022 14:25:37
[-65, -62, -81, -70, -100],02/03/2022 14:25:42
[-65, -61, -84, -73, -95],02/03/2022 14:25:46
[-64, -56, -100, -79, -100],02/03/2022 14:25:50
[-66, -56, -100, -80, -100],02/03/2022 14:25:54
[-65, -56, -82, -80, -100],02/03/2022 14:25:58
[-65, -62, -81, -70, -100],02/03/2022 14:26:03
[-66, -57, -100, -80, -100],02/03/2022 14:26:07
[-65, -56, -78, -79, -100],02/03/2022 14:26:11
[-67, -56, -83, -73, -100],02/03/2022 14:26:15
[-67, -57, -79, -69, -100],02/03/2022 14:26:19
[-65, -54, -79, -79, -100],02/03/2022 14:26:23
[-67, -53, -100, -73, -100],02/03/2022 14:26:27
[-64, -54, -100, -73, -100],02/03/2022 14:26:32
[-65, -54, -86, -72, -100],02/03/2022 14:26:36
[-66, -57, -78, -70, -100],02/03/2022 14:26:40
[-65, -56, -78, -73, -100],02/03/2022 14:26:44
[-65, -56, -100, -72, -87],02/03/2022 14:26:48
[-67, -57, -85, -73, -100],02/03/2022 14:26:53
[-65, -54, -100, -72, -100],02/03/2022 14:26:57
[-67, -62, -78, -80, -100],02/03/2022 14:27:01
[-69, -62, -79, -79, -100],02/03/2022 14:27:05
[-66, -62, -83, -70, -100],02/03/2022 14:27:09
[-64, -62, -84, -69, -100],02/03/2022 14:27:13
[-64, -62, -100, -70, -100],02/03/2022 14:27:17
[-66, -53, -85, -72, -100],02/03/2022 14:27:22
[-65, -53, -84, -70, -100],02/03/2022 14:27:26
[-64, -53, -100, -81, -100],02/03/2022 14:27:30
[-67, -54, -89, -81, -100],02/03/2022 14:27:34
[-66, -56, -83, -83, -100],02/03/2022 14:27:38
[-65, -53, -100, -70, -100],02/03/2022 14:27:42
[-65, -57, -100, -73, -100],02/03/2022 14:27:47
[-67, -54, -83, -73, -89],02/03/2022 14:27:51
[-67, -53, -100, -72, -100],02/03/2022 14:27:55
[-67, -56, -100, -73, -100],02/03/2022 14:27:59
[-65, -56, -83, -74, -100],02/03/2022 14:28:03
[-67, -53, -84, -70, -100],02/03/2022 14:28:07
[-65, -53, -100, -70, -100],02/03/2022 14:28:12
[-66, -56, -83, -72, -100],02/03/2022 14:28:16
[-67, -56, -82, -73, -100],02/03/2022 14:28:20
[-67, -62, -83, -72, -100],02/03/2022 14:28:24
[-66, -62, -80, -69, -100],02/03/2022 14:28:28
[-66, -57, -81, -79, -100],02/03/2022 14:28:33
[-64, -53, -100, -80, -100],02/03/2022 14:28:37
[-65, -54, -79, -80, -100],02/03/2022 14:28:41
[-64, -54, -80, -80, -100],02/03/2022 14:28:45
[-65, -54, -85, -74, -100],02/03/2022 14:28:49
[-64, -53, -100, -73, -100],02/03/2022 14:28:53
[-68, -57, -80, -73, -89],02/03/2022 14:28:58
[-64, -56, -83, -72, -100],02/03/2022 14:29:02
[-67, -56, -100, -69, -92],02/03/2022 14:29:06
[-65, -56, -100, -70, -100],02/03/2022 14:29:10
[-65, -56, -82, -70, -100],02/03/2022 14:29:14
[-66, -56, -100, -70, -100],02/03/2022 14:29:18
[-65, -62, -83, -70, -100],02/03/2022 14:29:22
[-67, -57, -100, -73, -100],02/03/2022 14:29:27
[-67, -61, -78, -73, -100],02/03/2022 14:29:31
[-68, -54, -78, -72, -100],02/03/2022 14:29:35
[-68, -53, -86, -81, -100],02/03/2022 14:29:39
[-67, -53, -80, -70, -100],02/03/2022 14:29:43
[-65, -54, -82, -71, -100],02/03/2022 14:29:47
[-65, -53, -79, -70, -100],02/03/2022 14:29:52
[-64, -57, -81, -70, -100],02/03/2022 14:29:56
[-65, -56, -83, -73, -100],02/03/2022 14:30:00
[-64, -56, -79, -69, -100],02/03/2022 14:30:04
[-67, -53, -79, -81, -100],02/03/2022 14:30:08
[-66, -56, -82, -80, -100],02/03/2022 14:30:12
[-67, -62, -78, -70, -100],02/03/2022 14:30:17
[-65, -62, -81, -70, -100],02/03/2022 14:30:21
[-64, -56, -83, -72, -100],02/03/2022 14:30:25
[-64, -57, -85, -73, -100],02/03/2022 14:30:29
[-67, -53, -86, -79, -96],02/03/2022 14:30:33
[-65, -62, -100, -73, -100],02/03/2022 14:30:37
[-65, -53, -81, -69, -100],02/03/2022 14:30:42
[-67, -62, -88, -70, -100],02/03/2022 14:30:46
[-66, -53, -100, -80, -86],02/03/2022 14:30:50
[-68, -57, -79, -70, -100],02/03/2022 14:30:54
[-65, -58, -80, -81, -100],02/03/2022 14:30:58
[-66, -57, -77, -72, -100],02/03/2022 14:31:02
[-67, -54, -100, -73, -89],02/03/2022 14:31:07
[-66, -56, -100, -72, -100],02/03/2022 14:31:11
[-66, -58, -100, -73, -100],02/03/2022 14:31:15
[-67, -63, -100, -73, -100],02/03/2022 14:31:19
[-66, -57, -86, -70, -89],02/03/2022 14:31:23
[-64, -63, -82, -70, -100],02/03/2022 14:31:28
[-67, -54, -100, -70, -100],02/03/2022 14:31:32
[-65, -56, -79, -70, -100],02/03/2022 14:31:36
[-68, -53, -81, -81, -93],02/03/2022 14:31:40
[-67, -63, -83, -80, -100],02/03/2022 14:31:44
[-66, -54, -100, -82, -86],02/03/2022 14:31:48
[-66, -56, -82, -80, -100],02/03/2022 14:31:52
[-66, -53, -81, -100, -100],02/03/2022 14:31:57
[-66, -53, -83, -82, -100],02/03/2022 14:32:01
[-64, -53, -100, -70, -100],02/03/2022 14:32:05
[-64, -54, -100, -69, -100],02/03/2022 14:32:19
[-65, -56, -100, -100, -100],02/03/2022 14:32:21
[-65, -56, -100, -73, -100],02/03/2022 14:32:24
[-66, -56, -100, -70, -100],02/03/2022 14:32:28
[-68, -56, -85, -72, -100],02/03/2022 14:32:32
[-67, -61, -100, -80, -100],02/03/2022 14:32:37
[-69, -60, -76, -79, -100],02/03/2022 14:32:41
[-65, -61, -87, -80, -100],02/03/2022 14:32:45
[-68, -61, -85, -81, -86],02/03/2022 14:32:49
[-69, -53, -87, -72, -100],02/03/2022 14:32:53
[-69, -53, -83, -72, -100],02/03/2022 14:32:57
[-69, -54, -83, -73, -87],02/03/2022 14:33:01
[-65, -62, -87, -80, -100],02/03/2022 14:33:05
[-67, -61, -100, -73, -100],02/03/2022 14:33:09
[-64, -53, -82, -70, -100],02/03/2022 14:33:13
[-67, -62, -80, -70, -93],02/03/2022 14:33:17
[-66, -54, -83, -73, -89],02/03/2022 14:33:21
[-68, -56, -100, -73, -100],02/03/2022 14:33:26
[-66, -61, -100, -73, -100],02/03/2022 14:33:30
[-69, -56, -80, -70, -100],02/03/2022 14:33:34
[-68, -56, -100, -80, -100],02/03/2022 14:33:38
[-64, -56, -100, -70, -100],02/03/2022 14:33:42
[-64, -56, -100, -82, -100],02/03/2022 14:33:46
[-64, -61, -100, -80, -100],02/03/2022 14:33:51
[-68, -62, -82, -70, -100],02/03/2022 14:33:55
[-64, -61, -100, -73, -100],02/03/2022 14:33:59
[-68, -61, -81, -73, -100],02/03/2022 14:34:03
[-64, -56, -100, -73, -100],02/03/2022 14:34:07
[-64, -53, -86, -70, -100],02/03/2022 14:34:12
[-68, -53, -100, -72, -100],02/03/2022 14:34:16
[-64, -54, -100, -73, -92],02/03/2022 14:34:20
[-67, -53, -100, -80, -100],02/03/2022 14:34:24
[-64, -60, -100, -73, -100],02/03/2022 14:34:28
[-66, -56, -100, -74, -100],02/03/2022 14:34:32
[-65, -60, -100, -73, -100],02/03/2022 14:34:36
[-66, -56, -100, -79, -100],02/03/2022 14:34:41
[-66, -56, -100, -73, -100],02/03/2022 14:34:45
[-66, -52, -100, -75, -100],02/03/2022 14:34:49
[-66, -52, -84, -70, -100],02/03/2022 14:34:53
[-66, -53, -100, -70, -100],02/03/2022 14:34:57
[-67, -60, -100, -73, -100],02/03/2022 14:35:01
[-69, -54, -100, -73, -100],02/03/2022 14:35:05
[-67, -56, -100, -73, -100],02/03/2022 14:35:10
[-68, -53, -82, -74, -100],02/03/2022 14:35:14
[-66, -57, -84, -83, -100],02/03/2022 14:35:18
[-64, -52, -81, -69, -100],02/03/2022 14:35:22
[-65, -61, -100, -79, -100],02/03/2022 14:35:26
[-66, -62, -100, -73, -100],02/03/2022 14:35:31
[-65, -62, -83, -71, -100],02/03/2022 14:35:35
[-68, -62, -82, -73, -100],02/03/2022 14:35:39
[-68, -61, -100, -72, -90],02/03/2022 14:35:43
[-67, -54, -82, -73, -100],02/03/2022 14:35:47
[-68, -54, -100, -70, -100],02/03/2022 14:35:51
[-67, -54, -83, -80, -100],02/03/2022 14:35:56
[-66, -60, -100, -78, -100],02/03/2022 14:36:00
[-64, -53, -100, -79, -90],02/03/2022 14:36:04
[-64, -56, -100, -81, -100],02/03/2022 14:36:08
[-67, -54, -100, -73, -100],02/03/2022 14:36:12
[-67, -56, -83, -73, -91],02/03/2022 14:36:16
[-66, -56, -100, -74, -100],02/03/2022 14:36:21
[-63, -53, -82, -74, -100],02/03/2022 14:36:25
[-68, -56, -100, -70, -100],02/03/2022 14:36:29
[-66, -53, -100, -78, -100],02/03/2022 14:36:33
[-64, -61, -82, -80, -100],02/03/2022 14:36:37
[-64, -60, -79, -70, -100],02/03/2022 14:36:41
[-64, -57, -80, -79, -100],02/03/2022 14:36:46
[-64, -52, -100, -80, -100],02/03/2022 14:36:50
[-63, -53, -82, -78, -100],02/03/2022 14:36:54
[-66, -54, -82, -80, -100],02/03/2022 14:36:58
[-66, -52, -82, -79, -100],02/03/2022 14:37:02
[-64, -56, -82, -79, -100],02/03/2022 14:37:06
[-66, -56, -80, -70, -100],02/03/2022 14:37:11
[-69, -57, -100, -73, -100],02/03/2022 14:37:15
[-68, -56, -80, -72, -88],02/03/2022 14:37:19
[-69, -53, -81, -73, -100],02/03/2022 14:37:23
[-64, -60, -86, -73, -100],02/03/2022 14:37:27
[-69, -54, -79, -80, -100],02/03/2022 14:37:31
[-64, -61, -82, -74, -100],02/03/2022 14:37:36
[-67, -53, -79, -80, -100],02/03/2022 14:37:40
[-67, -56, -83, -73, -100],02/03/2022 14:37:44
[-64, -53, -100, -73, -90],02/03/2022 14:37:48
[-66, -57, -100, -70, -100],02/03/2022 14:37:52
[-65, -53, -86, -73, -100],02/03/2022 14:37:56
[-70, -57, -100, -72, -100],02/03/2022 14:38:00
[-69, -61, -81, -73, -100],02/03/2022 14:38:05
[-70, -56, -82, -80, -100],02/03/2022 14:38:09
[-66, -57, -86, -80, -100],02/03/2022 14:38:13
[-66, -61, -79, -80, -100],02/03/2022 14:38:17
[-65, -53, -85, -70, -87],02/03/2022 14:38:21
[-65, -61, -100, -73, -100],02/03/2022 14:38:26
[-65, -53, -85, -70, -100],02/03/2022 14:38:30
[-69, -56, -100, -73, -100],02/03/2022 14:38:34
[-65, -53, -100, -74, -100],02/03/2022 14:38:38
[-68, -56, -81, -73, -100],02/03/2022 14:38:42
[-68, -53, -82, -73, -100],02/03/2022 14:38:47
[-68, -57, -83, -70, -100],02/03/2022 14:38:51
[-64, -52, -100, -74, -100],02/03/2022 14:38:55
[-65, -53, -85, -69, -100],02/03/2022 14:38:59
[-65, -57, -85, -72, -100],02/03/2022 14:39:03
[-65, -56, -83, -69, -89],02/03/2022 14:39:07
[-65, -56, -83, -77, -100],02/03/2022 14:39:11
[-66, -56, -100, -78, -100],02/03/2022 14:39:16
[-68, -60, -82, -79, -100],02/03/2022 14:39:20
[-66, -61, -81, -74, -100],02/03/2022 14:39:24
[-69, -61, -81, -70, -100],02/03/2022 14:39:28
[-64, -60, -83, -72, -95],02/03/2022 14:39:32
[-64, -56, -100, -74, -100],02/03/2022 14:39:36
[-64, -53, -84, -73, -87],02/03/2022 14:39:41
[-68, -61, -82, -73, -100],02/03/2022 14:39:45
[-64, -53, -100, -70, -100],02/03/2022 14:39:49
[-65, -61, -100, -72, -100],02/03/2022 14:39:53
[-65, -61, -100, -70, -100],02/03/2022 14:39:57
[-66, -56, -83, -70, -100],02/03/2022 14:40:03
[-65, -53, -100, -80, -90],02/03/2022 14:40:07
[-68, -53, -83, -80, -100],02/03/2022 14:40:11
[-65, -54, -100, -70, -100],02/03/2022 14:40:15
[-65, -56, -83, -80, -100],02/03/2022 14:40:19
[-66, -56, -82, -73, -100],02/03/2022 14:40:23
[-68, -56, -100, -72, -100],02/03/2022 14:40:27
[-65, -61, -100, -73, -100],02/03/2022 14:40:31
[-65, -61, -100, -73, -100],02/03/2022 14:40:35
[-65, -53, -80, -73, -93],02/03/2022 14:40:39
[-65, -60, -100, -79, -100],02/03/2022 14:40:43
[-65, -53, -85, -78, -100],02/03/2022 14:40:47
[-66, -53, -82, -78, -100],02/03/2022 14:40:51
[-65, -61, -82, -78, -100],02/03/2022 14:40:56
[-65, -57, -79, -70, -100],02/03/2022 14:41:00
[-65, -53, -86, -72, -100],02/03/2022 14:41:04
[-68, -53, -100, -80, -100],02/03/2022 14:41:08
[-68, -53, -100, -73, -100],02/03/2022 14:41:12
[-68, -61, -80, -73, -100],02/03/2022 14:41:16
[-67, -57, -100, -69, -100],02/03/2022 14:41:21
[-65, -61, -81, -73, -94],02/03/2022 14:41:25
[-66, -61, -100, -70, -89],02/03/2022 14:41:29
[-66, -60, -81, -70, -90],02/03/2022 14:41:33
[-64, -61, -84, -70, -100],02/03/2022 14:41:37
[-66, -52, -80, -79, -87],02/03/2022 14:41:42
[-65, -53, -87, -80, -100],02/03/2022 14:41:46
[-69, -56, -100, -80, -100],02/03/2022 14:41:50
[-67, -53, -86, -69, -100],02/03/2022 14:41:54
[-68, -53, -100, -70, -100],02/03/2022 14:41:58
[-67, -52, -80, -73, -90],02/03/2022 14:42:02
[-64, -53, -81, -73, -95],02/03/2022 14:42:07
[-65, -53, -80, -70, -100],02/03/2022 14:42:11
[-64, -60, -82, -73, -100],02/03/2022 14:42:15
[-65, -61, -88, -80, -100],02/03/2022 14:42:19
[-64, -61, -85, -100, -100],02/03/2022 14:42:23
[-65, -57, -100, -73, -100],02/03/2022 14:42:27
[-67, -56, -100, -73, -100],02/03/2022 14:42:31
