
[-54, -77, -87, -88, -100],09/03/2022 17:05:22
[-55, -84, -87, -87, -100],09/03/2022 17:05:27
[-54, -75, -88, -100, -100],09/03/2022 17:05:31
[-55, -80, -88, -84, -100],09/03/2022 17:05:35
[-57, -76, -85, -85, -100],09/03/2022 17:05:39
[-59, -76, -86, -88, -100],09/03/2022 17:05:43
[-60, -75, -87, -85, -100],09/03/2022 17:05:47
[-59, -80, -100, -86, -100],09/03/2022 17:05:52
[-59, -84, -85, -86, -100],09/03/2022 17:05:56
[-59, -79, -87, -84, -100],09/03/2022 17:06:00
[-55, -80, -100, -84, -100],09/03/2022 17:06:04
[-58, -75, -87, -86, -100],09/03/2022 17:06:08
[-54, -74, -100, -84, -100],09/03/2022 17:06:12
[-59, -77, -88, -85, -100],09/03/2022 17:06:17
[-59, -74, -85, -100, -100],09/03/2022 17:06:21
[-59, -76, -100, -86, -100],09/03/2022 17:06:25
[-60, -86, -88, -86, -100],09/03/2022 17:06:29
[-59, -85, -100, -84, -100],09/03/2022 17:06:33
[-58, -89, -100, -85, -100],09/03/2022 17:06:37
[-57, -76, -89, -85, -100],09/03/2022 17:06:42
[-57, -75, -87, -100, -100],09/03/2022 17:06:46
[-57, -76, -89, -85, -100],09/03/2022 17:06:50
[-57, -76, -100, -85, -100],09/03/2022 17:06:54
[-58, -74, -100, -84, -100],09/03/2022 17:06:58
[-59, -75, -100, -87, -100],09/03/2022 17:07:02
[-59, -75, -100, -83, -100],09/03/2022 17:07:07
[-58, -88, -87, -89, -100],09/03/2022 17:07:11
[-59, -78, -87, -83, -100],09/03/2022 17:07:15
[-57, -75, -87, -84, -100],09/03/2022 17:07:19
[-57, -77, -100, -81, -100],09/03/2022 17:07:23
[-57, -75, -88, -82, -100],09/03/2022 17:07:27
[-56, -78, -88, -84, -100],09/03/2022 17:07:32
[-58, -72, -100, -82, -100],09/03/2022 17:07:36
[-54, -87, -100, -100, -100],09/03/2022 17:07:40
[-55, -73, -100, -100, -100],09/03/2022 17:07:44
[-55, -81, -100, -84, -100],09/03/2022 17:07:48
[-54, -80, -87, -92, -100],09/03/2022 17:07:52
[-54, -78, -87, -85, -100],09/03/2022 17:07:57
[-55, -73, -87, -86, -100],09/03/2022 17:08:01
[-57, -74, -100, -83, -100],09/03/2022 17:08:05
[-59, -74, -100, -85, -100],09/03/2022 17:08:09
[-56, -73, -100, -86, -100],09/03/2022 17:08:13
[-55, -74, -100, -89, -100],09/03/2022 17:08:18
[-57, -72, -93, -88, -100],09/03/2022 17:08:22
[-58, -73, -100, -89, -100],09/03/2022 17:08:26
[-56, -87, -89, -87, -100],09/03/2022 17:08:30
[-59, -72, -100, -84, -100],09/03/2022 17:08:34
[-58, -86, -89, -85, -100],09/03/2022 17:08:38
[-59, -75, -100, -87, -100],09/03/2022 17:08:42
[-55, -73, -88, -89, -100],09/03/2022 17:08:47
[-55, -76, -90, -88, -100],09/03/2022 17:08:51
[-53, -72, -100, -88, -100],09/03/2022 17:08:55
[-59, -75, -100, -87, -100],09/03/2022 17:08:59
[-57, -73, -88, -89, -100],09/03/2022 17:09:03
[-58, -72, -100, -88, -100],09/03/2022 17:09:07
[-59, -72, -91, -87, -100],09/03/2022 17:09:12
[-54, -72, -88, -89, -100],09/03/2022 17:09:16
[-57, -74, -93, -88, -100],09/03/2022 17:09:20
[-54, -74, -91, -85, -100],09/03/2022 17:09:24
[-58, -74, -100, -88, -100],09/03/2022 17:09:28
[-57, -73, -100, -88, -100],09/03/2022 17:09:33
[-59, -72, -100, -87, -100],09/03/2022 17:09:37
[-55, -75, -89, -89, -100],09/03/2022 17:09:41
[-59, -75, -86, -89, -100],09/03/2022 17:09:45
[-59, -73, -100, -87, -100],09/03/2022 17:09:49
[-54, -76, -100, -89, -100],09/03/2022 17:09:53
[-57, -73, -89, -88, -100],09/03/2022 17:09:58
[-57, -73, -87, -86, -100],09/03/2022 17:10:02
[-58, -75, -100, -90, -100],09/03/2022 17:10:06
[-57, -75, -87, -86, -100],09/03/2022 17:10:10
[-55, -73, -85, -86, -100],09/03/2022 17:10:14
[-54, -72, -100, -87, -100],09/03/2022 17:10:18
[-55, -73, -87, -87, -100],09/03/2022 17:10:23
[-55, -74, -100, -91, -100],09/03/2022 17:10:27
[-55, -72, -100, -88, -100],09/03/2022 17:10:31
[-54, -72, -87, -87, -100],09/03/2022 17:10:35
[-57, -75, -100, -86, -100],09/03/2022 17:10:39
[-59, -75, -91, -88, -100],09/03/2022 17:10:43
[-57, -76, -100, -88, -100],09/03/2022 17:10:48
[-54, -75, -90, -88, -100],09/03/2022 17:10:52
[-55, -75, -100, -89, -100],09/03/2022 17:10:56
[-54, -72, -87, -89, -100],09/03/2022 17:11:00
[-57, -75, -89, -85, -100],09/03/2022 17:11:04
[-57, -74, -88, -87, -100],09/03/2022 17:11:08
[-59, -73, -100, -89, -100],09/03/2022 17:11:13
[-54, -74, -100, -89, -100],09/03/2022 17:11:17
[-59, -72, -88, -89, -100],09/03/2022 17:11:21
[-59, -91, -89, -87, -100],09/03/2022 17:11:25
[-59, -72, -100, -87, -100],09/03/2022 17:11:29
[-57, -73, -100, -88, -100],09/03/2022 17:11:34
[-56, -75, -91, -88, -100],09/03/2022 17:11:38
[-57, -75, -89, -94, -100],09/03/2022 17:11:42
[-58, -75, -89, -88, -100],09/03/2022 17:11:46
[-57, -73, -90, -88, -100],09/03/2022 17:11:50
[-55, -73, -90, -88, -100],09/03/2022 17:11:54
[-54, -74, -88, -87, -100],09/03/2022 17:11:58
[-55, -76, -86, -88, -100],09/03/2022 17:12:03
[-54, -75, -100, -87, -100],09/03/2022 17:12:07
[-59, -75, -86, -93, -100],09/03/2022 17:12:11
[-59, -73, -87, -88, -100],09/03/2022 17:12:15
[-59, -93, -85, -88, -100],09/03/2022 17:12:19
[-59, -73, -100, -88, -100],09/03/2022 17:12:23
[-54, -72, -100, -88, -100],09/03/2022 17:12:28
[-56, -72, -86, -90, -100],09/03/2022 17:12:32
[-58, -75, -86, -86, -100],09/03/2022 17:12:36
[-57, -75, -89, -88, -100],09/03/2022 17:12:40
[-57, -75, -87, -90, -100],09/03/2022 17:12:44
[-56, -75, -88, -89, -100],09/03/2022 17:12:48
[-60, -76, -100, -91, -100],09/03/2022 17:12:53
[-55, -74, -100, -89, -100],09/03/2022 17:12:57
[-59, -75, -100, -90, -100],09/03/2022 17:13:01
[-54, -73, -100, -86, -100],09/03/2022 17:13:05
[-59, -75, -100, -92, -100],09/03/2022 17:13:09
[-57, -73, -100, -86, -100],09/03/2022 17:13:13
[-59, -73, -100, -89, -100],09/03/2022 17:13:18
[-57, -73, -100, -88, -100],09/03/2022 17:13:22
[-59, -72, -88, -87, -100],09/03/2022 17:13:26
[-54, -73, -100, -89, -100],09/03/2022 17:13:30
[-55, -72, -100, -89, -100],09/03/2022 17:13:34
[-57, -73, -90, -89, -100],09/03/2022 17:13:39
[-54, -75, -100, -96, -100],09/03/2022 17:13:43
[-57, -93, -88, -88, -100],09/03/2022 17:13:47
[-60, -73, -100, -87, -100],09/03/2022 17:13:51
[-59, -73, -87, -88, -100],09/03/2022 17:13:55
[-60, -76, -100, -86, -100],09/03/2022 17:13:59
[-59, -75, -100, -88, -100],09/03/2022 17:14:04
[-57, -75, -100, -87, -100],09/03/2022 17:14:08
[-57, -73, -100, -90, -100],09/03/2022 17:14:12
[-58, -73, -100, -87, -100],09/03/2022 17:14:16
[-57, -74, -87, -88, -100],09/03/2022 17:14:20
[-58, -73, -88, -88, -100],09/03/2022 17:14:24
[-59, -72, -87, -87, -100],09/03/2022 17:14:29
[-55, -75, -87, -88, -100],09/03/2022 17:14:33
[-54, -73, -100, -85, -100],09/03/2022 17:14:37
[-54, -75, -100, -94, -100],09/03/2022 17:14:41
[-54, -73, -100, -87, -100],09/03/2022 17:14:45
[-59, -73, -86, -90, -100],09/03/2022 17:14:49
[-59, -74, -100, -86, -100],09/03/2022 17:14:54
[-59, -72, -100, -88, -100],09/03/2022 17:14:58
[-54, -75, -100, -90, -100],09/03/2022 17:15:02
[-57, -75, -100, -88, -100],09/03/2022 17:15:06
[-57, -75, -100, -85, -100],09/03/2022 17:15:10
[-57, -73, -100, -89, -100],09/03/2022 17:15:15
[-57, -75, -100, -88, -100],09/03/2022 17:15:19
[-57, -73, -88, -89, -100],09/03/2022 17:15:23
[-55, -76, -100, -87, -95],09/03/2022 17:15:27
[-54, -91, -89, -86, -100],09/03/2022 17:15:31
[-54, -73, -100, -90, -100],09/03/2022 17:15:35
[-54, -91, -100, -86, -100],09/03/2022 17:15:40
[-55, -76, -100, -87, -100],09/03/2022 17:15:44
[-60, -72, -100, -86, -100],09/03/2022 17:15:48
[-55, -76, -100, -85, -100],09/03/2022 17:15:52
[-60, -74, -100, -87, -100],09/03/2022 17:15:56
[-59, -75, -100, -88, -100],09/03/2022 17:16:01
[-58, -73, -100, -84, -100],09/03/2022 17:16:05
[-57, -100, -89, -100, -100],09/03/2022 17:16:09
[-57, -89, -88, -100, -100],09/03/2022 17:16:13
[-56, -75, -100, -87, -100],09/03/2022 17:16:17
[-57, -72, -90, -100, -100],09/03/2022 17:16:21
[-59, -74, -100, -86, -100],09/03/2022 17:16:25
[-54, -76, -100, -100, -100],09/03/2022 17:16:30
[-54, -76, -100, -90, -100],09/03/2022 17:16:34
[-53, -76, -100, -92, -100],09/03/2022 17:16:38
[-59, -75, -100, -86, -100],09/03/2022 17:16:42
[-58, -75, -100, -85, -100],09/03/2022 17:16:46
[-56, -72, -100, -85, -100],09/03/2022 17:16:50
[-58, -72, -87, -86, -100],09/03/2022 17:16:54
[-57, -72, -100, -86, -100],09/03/2022 17:16:59
[-54, -73, -100, -93, -100],09/03/2022 17:17:03
[-54, -72, -100, -86, -100],09/03/2022 17:17:07
[-54, -73, -89, -86, -100],09/03/2022 17:17:11
[-55, -74, -88, -85, -94],09/03/2022 17:17:15
[-55, -91, -100, -86, -100],09/03/2022 17:17:19
[-59, -72, -100, -91, -100],09/03/2022 17:17:24
[-60, -75, -90, -86, -100],09/03/2022 17:17:28
[-59, -76, -100, -91, -100],09/03/2022 17:17:32
[-55, -75, -100, -85, -100],09/03/2022 17:17:36
[-59, -73, -90, -84, -100],09/03/2022 17:17:40
[-55, -77, -88, -95, -100],09/03/2022 17:17:45
[-58, -75, -88, -95, -100],09/03/2022 17:17:49
[-57, -76, -89, -86, -100],09/03/2022 17:17:53
[-57, -100, -94, -100, -100],09/03/2022 17:17:57
[-55, -84, -89, -88, -100],09/03/2022 17:18:01
[-54, -89, -89, -85, -100],09/03/2022 17:18:05
[-57, -78, -100, -85, -100],09/03/2022 17:18:10
[-58, -77, -89, -87, -100],09/03/2022 17:18:14
[-66, -79, -100, -85, -100],09/03/2022 17:18:18
[-63, -74, -90, -92, -100],09/03/2022 17:18:22
[-58, -72, -100, -87, -100],09/03/2022 17:18:26
[-59, -76, -91, -86, -100],09/03/2022 17:18:30
[-73, -69, -100, -82, -100],09/03/2022 17:18:35
[-66, -69, -100, -82, -100],09/03/2022 17:18:39
[-59, -68, -100, -82, -100],09/03/2022 17:18:43
[-67, -74, -100, -81, -100],09/03/2022 17:18:47
[-54, -72, -100, -87, -100],09/03/2022 17:18:51
[-54, -75, -100, -90, -100],09/03/2022 17:18:55
[-56, -85, -100, -90, -100],09/03/2022 17:19:00
[-57, -86, -90, -89, -100],09/03/2022 17:19:04
[-57, -72, -87, -85, -100],09/03/2022 17:19:08
[-57, -71, -87, -86, -96],09/03/2022 17:19:12
[-51, -71, -88, -86, -100],09/03/2022 17:19:16
[-54, -71, -100, -93, -100],09/03/2022 17:19:20
[-54, -74, -100, -89, -100],09/03/2022 17:19:25
[-54, -86, -87, -85, -100],09/03/2022 17:19:29
[-55, -74, -87, -83, -100],09/03/2022 17:19:33
[-54, -73, -88, -88, -100],09/03/2022 17:19:37
[-51, -71, -100, -89, -100],09/03/2022 17:19:41
[-51, -84, -88, -86, -100],09/03/2022 17:19:46
[-51, -83, -88, -90, -98],09/03/2022 17:19:50
[-54, -74, -86, -91, -100],09/03/2022 17:19:54
[-55, -74, -100, -87, -100],09/03/2022 17:19:58
[-51, -73, -100, -100, -100],09/03/2022 17:20:02
[-57, -100, -88, -89, -100],09/03/2022 17:20:06
[-57, -75, -100, -90, -100],09/03/2022 17:20:10
[-57, -74, -100, -85, -100],09/03/2022 17:20:15
[-54, -71, -100, -87, -100],09/03/2022 17:20:19
[-57, -74, -100, -88, -100],09/03/2022 17:20:23
[-55, -74, -100, -91, -100],09/03/2022 17:20:27
[-55, -74, -89, -86, -100],09/03/2022 17:20:31
[-54, -75, -100, -85, -100],09/03/2022 17:20:35
[-52, -72, -100, -88, -100],09/03/2022 17:20:40
[-51, -88, -100, -86, -100],09/03/2022 17:20:44
[-51, -85, -100, -92, -100],09/03/2022 17:20:48
[-57, -73, -100, -89, -100],09/03/2022 17:20:52
[-54, -85, -100, -86, -100],09/03/2022 17:20:56
[-57, -84, -100, -89, -100],09/03/2022 17:21:00
[-54, -85, -90, -87, -100],09/03/2022 17:21:05
[-54, -71, -89, -87, -100],09/03/2022 17:21:09
[-54, -71, -86, -85, -100],09/03/2022 17:21:13
[-51, -72, -100, -88, -100],09/03/2022 17:21:17
