
[-75, -74, -89, -74, -100],14/02/2022 13:25:22
[-74, -76, -90, -83, -100],14/02/2022 13:25:26
[-71, -73, -100, -76, -100],14/02/2022 13:25:30
[-72, -74, -100, -79, -100],14/02/2022 13:25:34
[-72, -73, -100, -88, -100],14/02/2022 13:25:39
[-71, -73, -100, -89, -100],14/02/2022 13:25:43
[-81, -73, -87, -88, -100],14/02/2022 13:25:47
[-70, -73, -100, -88, -100],14/02/2022 13:25:51
[-72, -100, -100, -74, -100],14/02/2022 13:25:55
[-69, -73, -100, -79, -100],14/02/2022 13:25:59
[-67, -71, -100, -76, -100],14/02/2022 13:26:03
[-71, -76, -89, -75, -100],14/02/2022 13:26:08
[-71, -72, -100, -86, -100],14/02/2022 13:26:12
[-67, -73, -100, -87, -100],14/02/2022 13:26:16
[-69, -75, -100, -89, -100],14/02/2022 13:26:20
[-78, -73, -100, -87, -100],14/02/2022 13:26:24
[-68, -73, -100, -86, -100],14/02/2022 13:26:29
[-68, -73, -100, -88, -100],14/02/2022 13:26:33
[-68, -73, -100, -88, -100],14/02/2022 13:26:37
[-68, -100, -100, -89, -100],14/02/2022 13:26:41
[-70, -75, -87, -85, -100],14/02/2022 13:26:45
[-81, -73, -100, -89, -100],14/02/2022 13:26:49
[-72, -72, -100, -89, -100],14/02/2022 13:26:54
[-72, -72, -89, -86, -100],14/02/2022 13:26:58
[-75, -74, -100, -85, -100],14/02/2022 13:27:02
[-70, -74, -90, -87, -100],14/02/2022 13:27:06
[-70, -77, -100, -75, -100],14/02/2022 13:27:10
[-73, -73, -100, -75, -100],14/02/2022 13:27:14
[-76, -73, -87, -86, -100],14/02/2022 13:27:19
[-71, -73, -100, -76, -100],14/02/2022 13:27:23
[-71, -72, -88, -75, -100],14/02/2022 13:27:27
[-76, -70, -89, -86, -100],14/02/2022 13:27:31
[-70, -72, -100, -87, -100],14/02/2022 13:27:35
[-72, -72, -100, -88, -100],14/02/2022 13:27:39
[-76, -70, -100, -75, -100],14/02/2022 13:27:43
[-73, -72, -100, -87, -100],14/02/2022 13:27:48
[-75, -72, -90, -88, -100],14/02/2022 13:27:52
[-70, -73, -88, -91, -100],14/02/2022 13:27:56
[-74, -74, -88, -75, -100],14/02/2022 13:28:00
[-72, -71, -100, -88, -100],14/02/2022 13:28:04
[-71, -70, -100, -85, -100],14/02/2022 13:28:08
[-78, -73, -100, -75, -100],14/02/2022 13:28:13
[-71, -74, -100, -87, -100],14/02/2022 13:28:17
[-70, -73, -100, -75, -100],14/02/2022 13:28:21
[-71, -73, -100, -86, -100],14/02/2022 13:28:25
[-71, -72, -92, -90, -100],14/02/2022 13:28:29
[-71, -74, -89, -87, -100],14/02/2022 13:28:33
[-73, -72, -100, -90, -100],14/02/2022 13:28:37
[-74, -71, -91, -86, -100],14/02/2022 13:28:42
[-73, -73, -100, -86, -100],14/02/2022 13:28:46
[-71, -73, -100, -86, -100],14/02/2022 13:28:50
[-77, -74, -100, -86, -100],14/02/2022 13:28:54
[-71, -73, -100, -87, -100],14/02/2022 13:28:58
[-76, -74, -100, -87, -100],14/02/2022 13:29:02
[-69, -70, -87, -87, -100],14/02/2022 13:29:07
[-70, -72, -92, -74, -100],14/02/2022 13:29:12
[-80, -73, -89, -87, -100],14/02/2022 13:29:16
[-70, -73, -100, -86, -100],14/02/2022 13:29:20
[-71, -100, -90, -86, -100],14/02/2022 13:29:25
[-72, -73, -87, -86, -100],14/02/2022 13:29:29
[-72, -72, -88, -86, -100],14/02/2022 13:29:33
[-71, -72, -86, -75, -100],14/02/2022 13:29:37
[-72, -72, -100, -100, -100],14/02/2022 13:29:41
[-71, -72, -88, -90, -100],14/02/2022 13:29:45
[-73, -72, -100, -86, -100],14/02/2022 13:29:50
[-68, -72, -86, -86, -100],14/02/2022 13:29:54
[-72, -71, -89, -88, -100],14/02/2022 13:29:58
[-72, -73, -88, -75, -100],14/02/2022 13:30:02
[-71, -73, -100, -88, -100],14/02/2022 13:30:06
[-71, -72, -90, -87, -100],14/02/2022 13:30:10
[-71, -72, -100, -85, -100],14/02/2022 13:30:14
[-71, -100, -100, -100, -100],14/02/2022 13:30:19
[-71, -72, -100, -88, -100],14/02/2022 13:30:23
[-75, -72, -89, -88, -100],14/02/2022 13:30:27
[-73, -72, -100, -88, -100],14/02/2022 13:30:31
[-70, -76, -100, -86, -100],14/02/2022 13:30:35
[-71, -73, -88, -86, -100],14/02/2022 13:30:40
[-72, -71, -100, -87, -100],14/02/2022 13:30:44
[-71, -74, -100, -87, -100],14/02/2022 13:30:48
[-70, -72, -90, -88, -100],14/02/2022 13:30:52
[-72, -76, -100, -75, -100],14/02/2022 13:30:56
[-72, -76, -100, -75, -100],14/02/2022 13:31:00
[-70, -75, -100, -86, -100],14/02/2022 13:31:04
[-69, -73, -100, -87, -100],14/02/2022 13:31:09
[-72, -75, -100, -87, -100],14/02/2022 13:31:13
[-72, -73, -88, -75, -100],14/02/2022 13:31:17
[-73, -100, -88, -89, -100],14/02/2022 13:31:21
[-70, -73, -88, -86, -100],14/02/2022 13:31:25
[-72, -76, -88, -76, -100],14/02/2022 13:31:29
[-73, -74, -100, -88, -100],14/02/2022 13:31:34
[-71, -74, -100, -88, -100],14/02/2022 13:31:38
[-69, -73, -87, -75, -100],14/02/2022 13:31:42
[-70, -73, -88, -87, -100],14/02/2022 13:31:46
[-72, -74, -100, -86, -100],14/02/2022 13:31:50
[-70, -74, -88, -89, -100],14/02/2022 13:31:54
[-69, -74, -100, -85, -100],14/02/2022 13:31:59
[-69, -71, -87, -89, -100],14/02/2022 13:32:03
[-70, -74, -86, -76, -100],14/02/2022 13:32:07
[-68, -71, -100, -87, -96],14/02/2022 13:32:11
[-70, -74, -90, -75, -100],14/02/2022 13:32:15
[-71, -74, -90, -75, -100],14/02/2022 13:32:20
[-72, -73, -100, -88, -100],14/02/2022 13:32:24
[-71, -72, -100, -75, -100],14/02/2022 13:32:28
[-71, -72, -100, -88, -100],14/02/2022 13:32:32
[-71, -76, -100, -89, -100],14/02/2022 13:32:36
[-69, -74, -88, -94, -100],14/02/2022 13:32:40
[-68, -74, -100, -74, -100],14/02/2022 13:32:44
[-69, -73, -100, -75, -100],14/02/2022 13:32:48
[-100, -76, -100, -76, -100],14/02/2022 13:32:52
[-100, -72, -100, -75, -100],14/02/2022 13:32:57
[-74, -70, -100, -89, -100],14/02/2022 13:33:01
[-71, -72, -100, -75, -100],14/02/2022 13:33:05
[-73, -70, -100, -89, -100],14/02/2022 13:33:09
[-69, -71, -89, -87, -100],14/02/2022 13:33:13
[-68, -74, -100, -88, -100],14/02/2022 13:33:17
[-74, -73, -92, -89, -100],14/02/2022 13:33:21
[-75, -74, -100, -87, -100],14/02/2022 13:33:26
[-71, -74, -100, -86, -100],14/02/2022 13:33:30
[-69, -70, -100, -76, -100],14/02/2022 13:33:34
[-71, -73, -100, -75, -100],14/02/2022 13:33:38
[-70, -72, -100, -87, -100],14/02/2022 13:33:42
[-73, -76, -100, -88, -100],14/02/2022 13:33:46
[-69, -74, -91, -87, -100],14/02/2022 13:33:51
[-71, -74, -100, -89, -100],14/02/2022 13:33:55
[-72, -73, -100, -86, -100],14/02/2022 13:33:59
[-81, -71, -100, -87, -100],14/02/2022 13:34:03
[-70, -72, -87, -87, -100],14/02/2022 13:34:07
[-71, -71, -89, -88, -100],14/02/2022 13:34:12
[-70, -73, -100, -75, -100],14/02/2022 13:34:16
[-73, -75, -100, -88, -100],14/02/2022 13:34:20
[-71, -73, -89, -89, -100],14/02/2022 13:34:24
[-70, -73, -88, -89, -100],14/02/2022 13:34:28
[-72, -72, -100, -86, -100],14/02/2022 13:34:32
[-71, -71, -100, -90, -100],14/02/2022 13:34:36
[-82, -74, -86, -75, -100],14/02/2022 13:34:41
[-72, -74, -88, -75, -100],14/02/2022 13:34:45
[-71, -73, -100, -74, -100],14/02/2022 13:34:49
[-76, -73, -86, -76, -100],14/02/2022 13:34:53
[-81, -71, -100, -86, -100],14/02/2022 13:34:57
[-71, -70, -100, -89, -100],14/02/2022 13:35:01
[-72, -73, -100, -87, -100],14/02/2022 13:35:06
[-71, -73, -100, -100, -100],14/02/2022 13:35:10
[-74, -72, -100, -75, -100],14/02/2022 13:35:14
[-70, -74, -100, -87, -100],14/02/2022 13:35:18
[-72, -74, -91, -85, -100],14/02/2022 13:35:22
[-84, -71, -100, -85, -92],14/02/2022 13:35:26
[-72, -72, -100, -100, -100],14/02/2022 13:35:31
[-74, -71, -100, -85, -100],14/02/2022 13:35:35
[-73, -70, -100, -88, -100],14/02/2022 13:35:39
[-83, -73, -100, -86, -100],14/02/2022 13:35:43
[-75, -72, -100, -85, -100],14/02/2022 13:35:47
[-74, -71, -88, -84, -94],14/02/2022 13:35:51
[-77, -72, -100, -86, -100],14/02/2022 13:35:55
[-71, -73, -100, -75, -100],14/02/2022 13:36:00
[-72, -74, -100, -75, -100],14/02/2022 13:36:04
[-80, -76, -100, -75, -100],14/02/2022 13:36:08
[-71, -71, -100, -100, -100],14/02/2022 13:36:12
[-76, -76, -90, -75, -100],14/02/2022 13:36:16
[-72, -69, -88, -84, -100],14/02/2022 13:36:20
[-71, -73, -88, -75, -100],14/02/2022 13:36:25
[-87, -71, -93, -76, -100],14/02/2022 13:36:29
[-73, -75, -88, -75, -100],14/02/2022 13:36:33
[-72, -74, -100, -85, -100],14/02/2022 13:36:37
[-85, -75, -100, -87, -100],14/02/2022 13:36:41
[-73, -71, -100, -87, -100],14/02/2022 13:36:45
[-73, -72, -100, -87, -100],14/02/2022 13:36:50
[-73, -71, -84, -76, -100],14/02/2022 13:36:54
[-73, -73, -86, -89, -100],14/02/2022 13:36:58
[-69, -73, -100, -89, -100],14/02/2022 13:37:02
[-76, -71, -90, -83, -100],14/02/2022 13:37:06
[-77, -71, -100, -88, -100],14/02/2022 13:37:10
[-83, -71, -100, -89, -100],14/02/2022 13:37:15
[-72, -73, -89, -77, -100],14/02/2022 13:37:19
[-75, -71, -88, -85, -100],14/02/2022 13:37:23
[-83, -100, -100, -86, -100],14/02/2022 13:37:27
[-77, -72, -88, -85, -100],14/02/2022 13:37:31
[-74, -70, -100, -88, -100],14/02/2022 13:37:35
[-74, -71, -100, -86, -100],14/02/2022 13:37:40
[-100, -72, -89, -87, -100],14/02/2022 13:37:44
[-73, -73, -88, -89, -100],14/02/2022 13:37:48
[-72, -100, -85, -86, -100],14/02/2022 13:37:52
[-75, -75, -100, -86, -100],14/02/2022 13:37:56
[-75, -71, -100, -85, -100],14/02/2022 13:38:00
[-100, -72, -100, -84, -100],14/02/2022 13:38:04
[-73, -72, -90, -88, -100],14/02/2022 13:38:08
[-78, -100, -100, -85, -100],14/02/2022 13:38:13
[-80, -73, -100, -87, -100],14/02/2022 13:38:17
[-72, -74, -100, -85, -92],14/02/2022 13:38:21
[-75, -75, -88, -74, -100],14/02/2022 13:38:25
[-75, -71, -100, -86, -100],14/02/2022 13:38:29
[-75, -70, -91, -85, -100],14/02/2022 13:38:33
[-70, -71, -100, -87, -100],14/02/2022 13:38:38
[-73, -72, -100, -75, -100],14/02/2022 13:38:42
[-78, -74, -100, -84, -100],14/02/2022 13:38:46
[-71, -74, -100, -85, -100],14/02/2022 13:38:50
[-72, -74, -89, -87, -100],14/02/2022 13:38:54
[-72, -72, -100, -88, -100],14/02/2022 13:38:58
[-78, -72, -87, -89, -100],14/02/2022 13:39:02
[-68, -70, -100, -88, -100],14/02/2022 13:39:07
[-70, -74, -89, -86, -100],14/02/2022 13:39:11
[-77, -72, -100, -84, -100],14/02/2022 13:39:15
[-69, -71, -88, -88, -100],14/02/2022 13:39:19
[-70, -74, -100, -88, -100],14/02/2022 13:39:23
[-69, -72, -88, -76, -100],14/02/2022 13:39:28
[-78, -73, -100, -100, -100],14/02/2022 13:39:32
[-79, -73, -85, -84, -100],14/02/2022 13:39:36
[-70, -74, -85, -86, -100],14/02/2022 13:39:40
[-100, -71, -86, -88, -100],14/02/2022 13:39:44
[-100, -73, -100, -86, -100],14/02/2022 13:39:48
[-71, -72, -100, -86, -100],14/02/2022 13:39:52
[-100, -71, -88, -86, -100],14/02/2022 13:39:56
[-74, -74, -100, -85, -100],14/02/2022 13:40:00
[-71, -71, -100, -84, -100],14/02/2022 13:40:05
[-80, -70, -85, -87, -100],14/02/2022 13:40:09
[-77, -72, -100, -89, -100],14/02/2022 13:40:13
[-71, -72, -84, -87, -100],14/02/2022 13:40:17
[-77, -74, -100, -88, -100],14/02/2022 13:40:21
[-72, -73, -88, -76, -100],14/02/2022 13:40:25
[-71, -74, -100, -85, -100],14/02/2022 13:40:30
[-71, -71, -100, -87, -100],14/02/2022 13:40:34
[-69, -71, -88, -100, -100],14/02/2022 13:40:38
[-71, -74, -100, -75, -100],14/02/2022 13:40:42
[-71, -77, -100, -86, -100],14/02/2022 13:40:46
[-100, -73, -90, -87, -100],14/02/2022 13:40:50
[-70, -75, -94, -85, -100],14/02/2022 13:40:54
[-71, -76, -100, -87, -100],14/02/2022 13:40:58
[-100, -74, -88, -87, -100],14/02/2022 13:41:03
[-75, -71, -100, -89, -100],14/02/2022 13:41:07
[-77, -75, -100, -87, -100],14/02/2022 13:41:11
[-69, -77, -88, -87, -100],14/02/2022 13:41:15
[-77, -72, -100, -87, -100],14/02/2022 13:41:19
[-68, -74, -89, -87, -100],14/02/2022 13:41:23
[-70, -77, -100, -88, -100],14/02/2022 13:41:27
[-70, -100, -100, -87, -100],14/02/2022 13:41:32
[-70, -71, -89, -87, -100],14/02/2022 13:41:36
[-74, -72, -100, -86, -100],14/02/2022 13:41:40
[-70, -71, -100, -75, -100],14/02/2022 13:41:44
[-71, -71, -89, -74, -100],14/02/2022 13:41:48
[-69, -71, -88, -85, -100],14/02/2022 13:41:53
[-70, -100, -100, -75, -100],14/02/2022 13:41:57
[-76, -72, -100, -75, -100],14/02/2022 13:42:01
[-72, -73, -100, -89, -100],14/02/2022 13:42:05
[-71, -100, -89, -87, -100],14/02/2022 13:42:09
[-71, -100, -91, -87, -100],14/02/2022 13:42:13
[-70, -71, -100, -75, -100],14/02/2022 13:42:17
[-69, -72, -100, -89, -100],14/02/2022 13:42:22
[-70, -74, -100, -75, -100],14/02/2022 13:42:26
[-71, -73, -100, -75, -100],14/02/2022 13:42:30
[-80, -73, -100, -85, -100],14/02/2022 13:42:34
[-77, -73, -100, -76, -100],14/02/2022 13:42:38
[-70, -71, -100, -88, -100],14/02/2022 13:42:43
[-100, -72, -100, -89, -100],14/02/2022 13:42:46
[-69, -73, -100, -85, -100],14/02/2022 13:42:51
[-100, -72, -100, -100, -100],14/02/2022 13:42:55
[-70, -73, -100, -75, -100],14/02/2022 13:42:59
[-75, -73, -89, -87, -100],14/02/2022 13:43:03
[-76, -71, -88, -86, -100],14/02/2022 13:43:07
[-72, -73, -88, -87, -100],14/02/2022 13:43:11
[-69, -74, -100, -100, -100],14/02/2022 13:43:15
[-72, -73, -86, -74, -100],14/02/2022 13:43:20
[-71, -72, -100, -87, -100],14/02/2022 13:43:24
[-68, -100, -100, -83, -100],14/02/2022 13:43:28
[-71, -66, -100, -82, -89],14/02/2022 13:43:32
[-70, -65, -100, -81, -100],14/02/2022 13:43:36
[-71, -65, -100, -79, -89],14/02/2022 13:43:40
[-68, -74, -100, -82, -100],14/02/2022 13:43:45
[-72, -75, -100, -82, -100],14/02/2022 13:43:49
[-70, -77, -100, -83, -100],14/02/2022 13:43:53
[-71, -65, -100, -82, -100],14/02/2022 13:43:57
[-72, -66, -100, -91, -90],14/02/2022 13:44:01
[-72, -65, -100, -91, -90],14/02/2022 13:44:05
[-71, -66, -100, -100, -89],14/02/2022 13:44:09
[-70, -65, -100, -82, -100],14/02/2022 13:44:14
[-70, -65, -100, -80, -100],14/02/2022 13:44:18
[-73, -65, -100, -100, -100],14/02/2022 13:44:22
[-69, -65, -100, -83, -90],14/02/2022 13:44:26
[-72, -65, -100, -79, -88],14/02/2022 13:44:30
[-70, -78, -100, -80, -100],14/02/2022 13:44:35
[-71, -76, -100, -82, -88],14/02/2022 13:44:39
[-72, -75, -100, -82, -89],14/02/2022 13:44:43
[-71, -66, -100, -83, -90],14/02/2022 13:44:47
[-71, -76, -100, -82, -87],14/02/2022 13:44:51
[-100, -66, -100, -83, -100],14/02/2022 13:44:55
[-73, -65, -100, -84, -87],14/02/2022 13:44:59
[-71, -77, -100, -79, -100],14/02/2022 13:45:03
[-71, -65, -100, -80, -89],14/02/2022 13:45:08
[-69, -66, -100, -79, -100],14/02/2022 13:45:12
[-72, -65, -100, -82, -88],14/02/2022 13:45:16
[-72, -65, -100, -90, -88],14/02/2022 13:45:20
[-100, -65, -100, -81, -100],14/02/2022 13:45:24
[-71, -77, -100, -81, -88],14/02/2022 13:45:28
[-70, -76, -100, -79, -100],14/02/2022 13:45:33
[-71, -65, -100, -81, -100],14/02/2022 13:45:37
[-68, -77, -100, -80, -100],14/02/2022 13:45:42
[-69, -68, -100, -81, -100],14/02/2022 13:45:45
[-67, -65, -100, -79, -100],14/02/2022 13:45:49
[-71, -65, -100, -80, -90],14/02/2022 13:45:53
[-71, -65, -100, -79, -90],14/02/2022 13:45:57
[-73, -65, -100, -84, -100],14/02/2022 13:46:02
[-68, -65, -100, -79, -90],14/02/2022 13:46:06
[-69, -65, -100, -82, -100],14/02/2022 13:46:10
[-67, -76, -100, -81, -89],14/02/2022 13:46:14
[-73, -76, -100, -82, -100],14/02/2022 13:46:18
[-72, -77, -100, -100, -100],14/02/2022 13:46:22
[-71, -76, -100, -82, -92],14/02/2022 13:46:27
[-71, -64, -100, -83, -100],14/02/2022 13:46:31
[-72, -65, -100, -79, -89],14/02/2022 13:46:35
[-71, -64, -100, -78, -89],14/02/2022 13:46:39
[-73, -65, -100, -79, -93],14/02/2022 13:46:43
[-73, -64, -100, -83, -91],14/02/2022 13:46:47
[-71, -65, -100, -79, -100],14/02/2022 13:46:52
[-68, -76, -100, -82, -100],14/02/2022 13:46:56
[-71, -65, -100, -100, -90],14/02/2022 13:47:00
[-100, -75, -100, -82, -89],14/02/2022 13:47:04
[-69, -66, -100, -79, -100],14/02/2022 13:47:08
[-71, -65, -100, -79, -88],14/02/2022 13:47:12
[-71, -76, -100, -91, -90],14/02/2022 13:47:16
[-73, -64, -100, -82, -100],14/02/2022 13:47:21
[-71, -65, -100, -87, -89],14/02/2022 13:47:25
[-72, -65, -100, -86, -89],14/02/2022 13:47:29
[-69, -65, -100, -81, -91],14/02/2022 13:47:33
[-74, -66, -100, -82, -88],14/02/2022 13:47:37
[-100, -66, -100, -81, -89],14/02/2022 13:47:41
[-71, -64, -100, -80, -100],14/02/2022 13:47:46
[-69, -64, -100, -80, -89],14/02/2022 13:47:50
[-72, -76, -100, -83, -89],14/02/2022 13:47:54
[-71, -77, -100, -93, -88],14/02/2022 13:47:58
[-72, -75, -100, -82, -100],14/02/2022 13:48:02
[-72, -76, -100, -82, -89],14/02/2022 13:48:06
[-73, -65, -100, -91, -88],14/02/2022 13:48:11
[-72, -66, -100, -79, -88],14/02/2022 13:48:15
[-68, -100, -100, -80, -88],14/02/2022 13:48:19
[-69, -76, -100, -88, -91],14/02/2022 13:48:23
[-68, -65, -100, -79, -100],14/02/2022 13:48:27
[-68, -64, -100, -81, -100],14/02/2022 13:48:31
[-71, -64, -100, -82, -88],14/02/2022 13:48:35
[-72, -65, -100, -79, -90],14/02/2022 13:48:40
[-68, -75, -100, -80, -100],14/02/2022 13:48:44
[-69, -65, -100, -86, -88],14/02/2022 13:48:48
[-71, -65, -100, -82, -100],14/02/2022 13:48:52
[-100, -64, -100, -82, -100],14/02/2022 13:48:56
[-100, -65, -100, -80, -100],14/02/2022 13:49:01
[-74, -66, -100, -82, -100],14/02/2022 13:49:05
[-69, -75, -100, -80, -90],14/02/2022 13:49:09
[-71, -75, -100, -84, -88],14/02/2022 13:49:13
[-100, -66, -100, -91, -100],14/02/2022 13:49:17
