
[-65, -71, -100, -86, -100],14/02/2022 14:53:38
[-65, -69, -90, -88, -100],14/02/2022 14:53:42
[-65, -70, -100, -89, -100],14/02/2022 14:53:46
[-65, -72, -89, -91, -100],14/02/2022 14:53:50
[-64, -74, -100, -87, -100],14/02/2022 14:53:54
[-65, -75, -100, -89, -100],14/02/2022 14:53:58
[-61, -77, -89, -86, -100],14/02/2022 14:54:03
[-62, -73, -100, -92, -100],14/02/2022 14:54:07
[-62, -72, -100, -91, -100],14/02/2022 14:54:11
[-65, -71, -100, -100, -100],14/02/2022 14:54:15
[-62, -71, -100, -90, -100],14/02/2022 14:54:19
[-64, -70, -100, -87, -100],14/02/2022 14:54:23
[-65, -69, -88, -88, -100],14/02/2022 14:54:28
[-64, -75, -100, -89, -100],14/02/2022 14:54:32
[-65, -75, -100, -100, -100],14/02/2022 14:54:36
[-65, -74, -88, -89, -100],14/02/2022 14:54:40
[-65, -74, -100, -86, -100],14/02/2022 14:54:44
[-64, -74, -89, -89, -100],14/02/2022 14:54:48
[-62, -70, -100, -89, -100],14/02/2022 14:54:53
[-65, -70, -100, -88, -100],14/02/2022 14:54:57
[-63, -71, -100, -86, -100],14/02/2022 14:55:01
[-64, -71, -100, -89, -100],14/02/2022 14:55:05
[-65, -70, -100, -87, -100],14/02/2022 14:55:09
[-65, -70, -90, -90, -100],14/02/2022 14:55:13
[-65, -75, -90, -100, -100],14/02/2022 14:55:18
[-65, -74, -88, -92, -100],14/02/2022 14:55:22
[-65, -73, -100, -88, -100],14/02/2022 14:55:26
[-62, -68, -87, -88, -100],14/02/2022 14:55:30
[-65, -71, -100, -87, -100],14/02/2022 14:55:34
[-65, -71, -100, -85, -100],14/02/2022 14:55:38
[-65, -74, -100, -85, -100],14/02/2022 14:55:42
[-64, -73, -100, -88, -100],14/02/2022 14:55:47
[-62, -71, -100, -88, -100],14/02/2022 14:55:51
[-65, -74, -90, -88, -100],14/02/2022 14:55:55
[-65, -71, -91, -88, -100],14/02/2022 14:55:59
[-64, -72, -100, -100, -100],14/02/2022 14:56:03
[-64, -70, -88, -88, -100],14/02/2022 14:56:08
[-65, -73, -100, -89, -100],14/02/2022 14:56:12
[-65, -71, -100, -91, -100],14/02/2022 14:56:16
[-62, -68, -100, -87, -100],14/02/2022 14:56:20
[-64, -70, -87, -90, -100],14/02/2022 14:56:24
[-64, -70, -100, -89, -100],14/02/2022 14:56:28
[-65, -72, -100, -87, -100],14/02/2022 14:56:32
[-65, -71, -100, -90, -100],14/02/2022 14:56:37
[-62, -71, -90, -86, -100],14/02/2022 14:56:41
[-62, -69, -89, -100, -100],14/02/2022 14:56:45
[-65, -76, -100, -91, -100],14/02/2022 14:56:49
[-61, -71, -100, -100, -100],14/02/2022 14:56:53
[-63, -74, -100, -88, -100],14/02/2022 14:56:57
[-65, -70, -100, -87, -100],14/02/2022 14:57:02
[-64, -70, -100, -89, -100],14/02/2022 14:57:06
[-62, -71, -88, -88, -100],14/02/2022 14:57:10
[-64, -71, -100, -90, -100],14/02/2022 14:57:14
[-64, -72, -87, -100, -100],14/02/2022 14:57:18
[-65, -72, -89, -87, -100],14/02/2022 14:57:23
[-65, -74, -87, -86, -100],14/02/2022 14:57:28
[-64, -76, -90, -90, -100],14/02/2022 14:57:31
[-65, -73, -100, -100, -100],14/02/2022 14:57:35
[-64, -74, -100, -89, -100],14/02/2022 14:57:39
[-64, -71, -100, -100, -100],14/02/2022 14:57:43
[-61, -72, -93, -87, -100],14/02/2022 14:57:48
[-62, -80, -90, -89, -100],14/02/2022 14:57:52
[-60, -69, -100, -100, -100],14/02/2022 14:57:56
[-60, -80, -100, -100, -100],14/02/2022 14:58:00
[-74, -69, -100, -100, -100],14/02/2022 14:58:04
[-65, -66, -100, -100, -100],14/02/2022 14:58:08
[-65, -71, -100, -100, -100],14/02/2022 14:58:13
[-66, -74, -100, -100, -100],14/02/2022 14:58:17
[-74, -79, -100, -87, -100],14/02/2022 14:58:21
[-65, -69, -100, -86, -100],14/02/2022 14:58:25
[-63, -70, -100, -100, -100],14/02/2022 14:58:29
[-60, -67, -100, -87, -100],14/02/2022 14:58:33
[-63, -70, -100, -89, -100],14/02/2022 14:58:37
[-63, -69, -100, -86, -100],14/02/2022 14:58:42
[-65, -77, -100, -89, -100],14/02/2022 14:58:46
[-68, -77, -100, -91, -100],14/02/2022 14:58:50
[-67, -72, -100, -88, -100],14/02/2022 14:58:54
[-63, -70, -100, -89, -100],14/02/2022 14:58:58
[-64, -76, -100, -88, -100],14/02/2022 14:59:02
[-67, -70, -100, -87, -100],14/02/2022 14:59:07
[-67, -70, -100, -89, -100],14/02/2022 14:59:11
[-64, -72, -100, -100, -100],14/02/2022 14:59:15
[-63, -70, -100, -86, -100],14/02/2022 14:59:19
[-64, -77, -100, -100, -100],14/02/2022 14:59:23
[-64, -76, -100, -90, -100],14/02/2022 14:59:27
[-63, -76, -100, -89, -100],14/02/2022 14:59:31
[-65, -77, -100, -87, -100],14/02/2022 14:59:36
[-64, -75, -100, -100, -100],14/02/2022 14:59:40
[-67, -76, -100, -89, -100],14/02/2022 14:59:44
[-65, -70, -100, -89, -100],14/02/2022 14:59:48
[-67, -71, -100, -89, -100],14/02/2022 14:59:52
[-65, -70, -100, -100, -100],14/02/2022 14:59:57
[-63, -78, -100, -88, -100],14/02/2022 15:00:01
[-67, -71, -100, -87, -100],14/02/2022 15:00:05
[-65, -71, -89, -90, -100],14/02/2022 15:00:09
[-64, -71, -100, -86, -100],14/02/2022 15:00:13
[-68, -71, -90, -89, -100],14/02/2022 15:00:17
[-66, -71, -100, -89, -100],14/02/2022 15:00:22
[-63, -76, -100, -87, -100],14/02/2022 15:00:26
[-64, -71, -100, -88, -100],14/02/2022 15:00:30
[-64, -77, -100, -89, -100],14/02/2022 15:00:34
[-63, -77, -100, -89, -100],14/02/2022 15:00:38
[-65, -72, -100, -88, -100],14/02/2022 15:00:42
[-64, -73, -100, -87, -100],14/02/2022 15:00:46
[-66, -69, -100, -89, -100],14/02/2022 15:00:51
[-64, -70, -100, -91, -100],14/02/2022 15:00:55
[-64, -73, -100, -87, -100],14/02/2022 15:00:59
[-64, -76, -100, -88, -100],14/02/2022 15:01:03
[-67, -72, -100, -100, -100],14/02/2022 15:01:07
[-67, -76, -89, -89, -100],14/02/2022 15:01:11
[-65, -76, -100, -89, -100],14/02/2022 15:01:16
[-63, -73, -91, -87, -100],14/02/2022 15:01:20
[-64, -71, -100, -86, -100],14/02/2022 15:01:24
[-64, -70, -89, -87, -100],14/02/2022 15:01:28
[-68, -70, -100, -100, -100],14/02/2022 15:01:32
[-65, -73, -100, -100, -100],14/02/2022 15:01:36
[-63, -75, -100, -86, -100],14/02/2022 15:01:41
[-64, -77, -100, -88, -100],14/02/2022 15:01:45
[-65, -76, -100, -88, -100],14/02/2022 15:01:49
[-64, -76, -100, -88, -100],14/02/2022 15:01:53
[-67, -76, -100, -91, -100],14/02/2022 15:01:57
[-63, -70, -100, -100, -100],14/02/2022 15:02:01
[-63, -70, -100, -88, -100],14/02/2022 15:02:06
[-64, -70, -100, -86, -100],14/02/2022 15:02:10
[-65, -71, -100, -87, -100],14/02/2022 15:02:14
[-63, -77, -100, -89, -100],14/02/2022 15:02:18
[-64, -76, -100, -89, -100],14/02/2022 15:02:22
[-67, -73, -100, -88, -100],14/02/2022 15:02:26
[-64, -71, -89, -89, -100],14/02/2022 15:02:31
[-67, -72, -100, -88, -100],14/02/2022 15:02:35
[-64, -69, -100, -88, -100],14/02/2022 15:02:39
[-64, -70, -100, -87, -100],14/02/2022 15:02:43
[-64, -70, -100, -87, -100],14/02/2022 15:02:47
[-63, -71, -100, -100, -100],14/02/2022 15:02:51
[-66, -71, -100, -88, -100],14/02/2022 15:02:56
[-64, -71, -100, -100, -100],14/02/2022 15:03:00
[-63, -69, -89, -88, -100],14/02/2022 15:03:04
[-64, -72, -100, -87, -100],14/02/2022 15:03:08
[-64, -72, -100, -100, -100],14/02/2022 15:03:12
[-64, -74, -100, -90, -100],14/02/2022 15:03:16
[-63, -69, -100, -100, -100],14/02/2022 15:03:21
[-63, -78, -100, -86, -100],14/02/2022 15:03:25
[-68, -74, -100, -90, -100],14/02/2022 15:03:29
[-63, -75, -100, -87, -100],14/02/2022 15:03:33
[-64, -70, -100, -88, -100],14/02/2022 15:03:37
[-64, -75, -100, -89, -100],14/02/2022 15:03:41
[-67, -71, -100, -92, -100],14/02/2022 15:03:46
[-67, -67, -100, -87, -100],14/02/2022 15:03:50
[-63, -70, -100, -88, -100],14/02/2022 15:03:54
[-67, -76, -100, -88, -100],14/02/2022 15:03:58
[-67, -78, -100, -100, -100],14/02/2022 15:04:02
[-68, -76, -100, -100, -100],14/02/2022 15:04:06
[-67, -76, -100, -100, -100],14/02/2022 15:04:10
[-64, -72, -100, -89, -100],14/02/2022 15:04:15
[-63, -72, -100, -91, -100],14/02/2022 15:04:19
[-67, -72, -100, -100, -100],14/02/2022 15:04:23
[-67, -72, -100, -100, -100],14/02/2022 15:04:27
[-63, -71, -100, -91, -100],14/02/2022 15:04:31
[-68, -76, -100, -91, -100],14/02/2022 15:04:35
[-63, -78, -100, -87, -100],14/02/2022 15:04:40
[-67, -77, -100, -100, -100],14/02/2022 15:04:44
[-64, -76, -100, -88, -100],14/02/2022 15:04:48
[-64, -76, -100, -100, -100],14/02/2022 15:04:52
[-64, -69, -100, -100, -100],14/02/2022 15:04:56
[-67, -70, -100, -100, -100],14/02/2022 15:05:00
[-63, -68, -100, -100, -100],14/02/2022 15:05:05
[-63, -69, -100, -88, -100],14/02/2022 15:05:09
[-64, -77, -100, -88, -100],14/02/2022 15:05:13
[-62, -75, -100, -100, -100],14/02/2022 15:05:17
[-63, -69, -89, -88, -100],14/02/2022 15:05:21
[-63, -74, -100, -89, -100],14/02/2022 15:05:25
[-66, -71, -100, -100, -100],14/02/2022 15:05:30
[-64, -72, -100, -88, -100],14/02/2022 15:05:34
[-64, -72, -100, -88, -100],14/02/2022 15:05:38
[-64, -71, -100, -100, -100],14/02/2022 15:05:42
[-65, -68, -100, -88, -100],14/02/2022 15:05:46
[-64, -71, -100, -100, -100],14/02/2022 15:05:50
[-64, -77, -100, -90, -100],14/02/2022 15:05:55
[-63, -70, -100, -88, -100],14/02/2022 15:05:59
[-63, -75, -100, -89, -100],14/02/2022 15:06:03
[-64, -76, -100, -100, -100],14/02/2022 15:06:07
[-63, -71, -100, -87, -100],14/02/2022 15:06:11
[-63, -70, -100, -89, -100],14/02/2022 15:06:15
[-63, -69, -100, -88, -100],14/02/2022 15:06:19
[-67, -70, -100, -100, -100],14/02/2022 15:06:24
[-66, -77, -100, -100, -100],14/02/2022 15:06:28
[-67, -76, -100, -86, -100],14/02/2022 15:06:32
[-63, -78, -100, -90, -100],14/02/2022 15:06:36
[-66, -72, -100, -88, -100],14/02/2022 15:06:40
[-63, -77, -100, -88, -100],14/02/2022 15:06:45
[-63, -75, -100, -88, -100],14/02/2022 15:06:49
[-64, -69, -100, -89, -100],14/02/2022 15:06:53
[-64, -69, -88, -100, -100],14/02/2022 15:06:57
[-64, -73, -100, -100, -100],14/02/2022 15:07:01
[-62, -69, -100, -88, -100],14/02/2022 15:07:05
[-63, -77, -100, -100, -100],14/02/2022 15:07:10
[-63, -75, -100, -100, -100],14/02/2022 15:07:14
[-100, -77, -100, -88, -100],14/02/2022 15:07:18
[-63, -77, -100, -100, -100],14/02/2022 15:07:22
[-64, -77, -100, -87, -100],14/02/2022 15:07:26
[-64, -70, -100, -88, -100],14/02/2022 15:07:30
[-63, -67, -100, -88, -100],14/02/2022 15:07:35
[-65, -69, -100, -89, -100],14/02/2022 15:07:39
[-64, -70, -100, -87, -100],14/02/2022 15:07:43
[-63, -79, -100, -89, -100],14/02/2022 15:07:47
[-64, -71, -89, -87, -100],14/02/2022 15:07:51
[-63, -72, -100, -88, -100],14/02/2022 15:07:55
[-64, -72, -100, -89, -100],14/02/2022 15:07:59
[-67, -72, -100, -87, -100],14/02/2022 15:08:04
[-66, -76, -90, -89, -100],14/02/2022 15:08:08
[-64, -77, -100, -90, -100],14/02/2022 15:08:12
[-66, -77, -100, -88, -100],14/02/2022 15:08:16
[-64, -77, -100, -90, -100],14/02/2022 15:08:20
[-64, -72, -100, -89, -100],14/02/2022 15:08:24
[-67, -71, -90, -100, -100],14/02/2022 15:08:29
[-63, -73, -91, -88, -100],14/02/2022 15:08:33
[-63, -71, -89, -88, -100],14/02/2022 15:08:37
[-63, -72, -92, -88, -100],14/02/2022 15:08:41
[-63, -70, -90, -88, -100],14/02/2022 15:08:45
[-63, -77, -90, -100, -100],14/02/2022 15:08:50
[-63, -72, -100, -87, -100],14/02/2022 15:08:54
[-63, -76, -100, -89, -100],14/02/2022 15:08:58
[-64, -76, -100, -87, -100],14/02/2022 15:09:02
[-64, -70, -100, -88, -100],14/02/2022 15:09:06
[-63, -71, -100, -89, -100],14/02/2022 15:09:10
[-64, -70, -100, -87, -100],14/02/2022 15:09:15
[-64, -70, -87, -89, -100],14/02/2022 15:09:19
[-63, -76, -100, -86, -100],14/02/2022 15:09:23
[-63, -77, -100, -88, -100],14/02/2022 15:09:27
[-64, -76, -89, -90, -100],14/02/2022 15:09:31
[-64, -76, -100, -90, -100],14/02/2022 15:09:35
[-64, -76, -90, -100, -100],14/02/2022 15:09:40
[-67, -77, -100, -87, -100],14/02/2022 15:09:44
[-67, -69, -100, -88, -100],14/02/2022 15:09:48
[-67, -70, -100, -90, -100],14/02/2022 15:09:52
[-63, -70, -100, -87, -100],14/02/2022 15:09:56
[-63, -70, -100, -88, -100],14/02/2022 15:10:01
[-63, -77, -100, -87, -100],14/02/2022 15:10:05
[-63, -72, -90, -100, -100],14/02/2022 15:10:09
[-64, -76, -100, -90, -100],14/02/2022 15:10:13
[-63, -72, -100, -90, -100],14/02/2022 15:10:17
[-66, -76, -88, -87, -100],14/02/2022 15:10:21
[-63, -69, -100, -88, -100],14/02/2022 15:10:25
[-66, -77, -100, -89, -100],14/02/2022 15:10:30
[-67, -69, -90, -100, -100],14/02/2022 15:10:34
[-67, -77, -91, -88, -100],14/02/2022 15:10:38
[-63, -70, -90, -88, -100],14/02/2022 15:10:42
[-67, -70, -100, -89, -100],14/02/2022 15:10:46
[-64, -72, -100, -89, -100],14/02/2022 15:10:50
[-64, -72, -100, -87, -100],14/02/2022 15:10:55
[-64, -72, -100, -88, -100],14/02/2022 15:10:59
[-63, -69, -100, -88, -100],14/02/2022 15:11:03
[-64, -70, -100, -93, -100],14/02/2022 15:11:07
[-62, -69, -88, -88, -100],14/02/2022 15:11:11
[-64, -76, -100, -100, -100],14/02/2022 15:11:15
[-67, -76, -100, -87, -100],14/02/2022 15:11:19
[-63, -71, -100, -89, -100],14/02/2022 15:11:24
[-64, -71, -100, -92, -100],14/02/2022 15:11:28
[-63, -73, -100, -89, -100],14/02/2022 15:11:32
[-63, -72, -100, -100, -100],14/02/2022 15:11:36
[-67, -72, -100, -89, -100],14/02/2022 15:11:40
[-67, -76, -90, -87, -100],14/02/2022 15:11:45
[-67, -76, -100, -90, -100],14/02/2022 15:11:49
[-64, -77, -90, -91, -100],14/02/2022 15:11:53
[-64, -76, -91, -90, -100],14/02/2022 15:11:57
[-60, -70, -100, -92, -100],14/02/2022 15:12:01
[-64, -69, -100, -90, -100],14/02/2022 15:12:06
[-63, -69, -100, -89, -100],14/02/2022 15:12:10
[-65, -70, -100, -100, -100],14/02/2022 15:12:14
[-63, -70, -100, -85, -100],14/02/2022 15:12:18
[-63, -72, -89, -100, -100],14/02/2022 15:12:22
[-67, -72, -100, -89, -100],14/02/2022 15:12:26
[-63, -71, -100, -100, -100],14/02/2022 15:12:30
[-67, -70, -100, -89, -100],14/02/2022 15:12:35
[-67, -73, -100, -90, -100],14/02/2022 15:12:39
[-64, -76, -100, -100, -100],14/02/2022 15:12:43
[-64, -71, -89, -90, -100],14/02/2022 15:12:47
[-67, -71, -100, -89, -100],14/02/2022 15:12:51
[-66, -70, -93, -88, -100],14/02/2022 15:12:56
[-64, -73, -100, -91, -100],14/02/2022 15:13:00
[-64, -72, -100, -89, -100],14/02/2022 15:13:04
[-64, -71, -88, -100, -100],14/02/2022 15:13:08
[-64, -72, -91, -100, -100],14/02/2022 15:13:12
[-64, -69, -100, -89, -100],14/02/2022 15:13:16
[-67, -70, -100, -88, -100],14/02/2022 15:13:20
[-67, -70, -93, -89, -100],14/02/2022 15:13:25
[-64, -69, -100, -100, -100],14/02/2022 15:13:29
[-66, -70, -91, -100, -100],14/02/2022 15:13:33
[-67, -71, -100, -89, -100],14/02/2022 15:13:37
[-64, -70, -100, -91, -100],14/02/2022 15:13:41
[-64, -72, -88, -92, -100],14/02/2022 15:13:45
[-64, -72, -91, -87, -100],14/02/2022 15:13:49
[-64, -72, -100, -91, -100],14/02/2022 15:13:54
[-67, -70, -100, -91, -100],14/02/2022 15:13:58
[-63, -70, -100, -89, -100],14/02/2022 15:14:02
[-64, -80, -87, -91, -100],14/02/2022 15:14:06
[-66, -71, -90, -90, -100],14/02/2022 15:14:11
[-64, -78, -100, -100, -100],14/02/2022 15:14:15
[-64, -71, -100, -91, -100],14/02/2022 15:14:19
[-66, -71, -100, -88, -100],14/02/2022 15:14:23
[-63, -71, -100, -91, -100],14/02/2022 15:14:27
[-64, -100, -100, -92, -100],14/02/2022 15:14:31
[-66, -70, -100, -92, -100],14/02/2022 15:14:35
[-64, -71, -100, -91, -100],14/02/2022 15:14:39
[-64, -71, -91, -100, -100],14/02/2022 15:14:44
[-67, -71, -89, -90, -100],14/02/2022 15:14:48
[-64, -71, -90, -89, -100],14/02/2022 15:14:52
[-66, -69, -100, -90, -100],14/02/2022 15:14:56
[-64, -78, -100, -100, -100],14/02/2022 15:15:00
[-63, -70, -100, -91, -100],14/02/2022 15:15:04
[-64, -78, -100, -88, -100],14/02/2022 15:15:09
[-64, -70, -100, -88, -100],14/02/2022 15:15:13
[-64, -71, -100, -91, -100],14/02/2022 15:15:17
[-64, -69, -100, -90, -100],14/02/2022 15:15:21
[-64, -71, -100, -89, -100],14/02/2022 15:15:25
[-66, -71, -89, -90, -100],14/02/2022 15:15:30
[-64, -70, -100, -89, -100],14/02/2022 15:15:34
[-66, -80, -100, -100, -100],14/02/2022 15:15:38
[-63, -80, -100, -90, -100],14/02/2022 15:15:42
[-63, -79, -90, -88, -100],14/02/2022 15:15:46
[-63, -78, -100, -89, -100],14/02/2022 15:15:50
[-63, -71, -100, -92, -100],14/02/2022 15:15:54
[-63, -69, -100, -100, -100],14/02/2022 15:15:59
[-63, -69, -100, -87, -100],14/02/2022 15:16:03
[-67, -69, -100, -100, -100],14/02/2022 15:16:07
[-64, -78, -100, -91, -100],14/02/2022 15:16:11
[-66, -71, -100, -87, -100],14/02/2022 15:16:15
[-63, -78, -100, -89, -100],14/02/2022 15:16:19
[-67, -78, -100, -88, -100],14/02/2022 15:16:24
[-63, -76, -100, -87, -100],14/02/2022 15:16:28
[-66, -70, -100, -89, -100],14/02/2022 15:16:32
[-63, -69, -91, -90, -100],14/02/2022 15:16:36
[-64, -70, -100, -89, -100],14/02/2022 15:16:40
[-66, -69, -91, -100, -100],14/02/2022 15:16:44
[-64, -70, -89, -88, -100],14/02/2022 15:16:49
[-100, -77, -100, -90, -100],14/02/2022 15:16:53
[-67, -77, -100, -87, -100],14/02/2022 15:16:57
[-63, -69, -100, -89, -100],14/02/2022 15:17:01
[-66, -78, -100, -90, -100],14/02/2022 15:17:05
[-64, -71, -100, -88, -100],14/02/2022 15:17:09
[-63, -68, -100, -90, -100],14/02/2022 15:17:14
[-63, -69, -100, -90, -100],14/02/2022 15:17:18
[-63, -77, -100, -89, -100],14/02/2022 15:17:22
[-63, -71, -100, -100, -100],14/02/2022 15:17:26
[-64, -69, -100, -88, -100],14/02/2022 15:17:30
[-66, -71, -100, -90, -100],14/02/2022 15:17:34
[-64, -71, -100, -100, -100],14/02/2022 15:17:39
[-67, -71, -100, -94, -100],14/02/2022 15:17:43
[-64, -71, -100, -100, -100],14/02/2022 15:17:47
[-67, -78, -89, -89, -100],14/02/2022 15:17:51
[-66, -69, -100, -100, -100],14/02/2022 15:17:55
[-64, -78, -100, -92, -100],14/02/2022 15:17:59
[-63, -70, -90, -92, -100],14/02/2022 15:18:04
[-64, -71, -100, -100, -100],14/02/2022 15:18:08
[-64, -70, -100, -100, -100],14/02/2022 15:18:12
[-67, -71, -100, -100, -100],14/02/2022 15:18:16
[-63, -71, -100, -92, -100],14/02/2022 15:18:20
[-63, -71, -100, -100, -100],14/02/2022 15:18:24
[-66, -71, -100, -88, -100],14/02/2022 15:18:28
[-63, -69, -100, -88, -100],14/02/2022 15:18:33
[-66, -69, -100, -88, -100],14/02/2022 15:18:37
[-66, -69, -89, -89, -100],14/02/2022 15:18:41
[-63, -77, -88, -87, -100],14/02/2022 15:18:45
[-64, -70, -100, -90, -100],14/02/2022 15:18:50
[-66, -70, -100, -93, -100],14/02/2022 15:18:54
[-64, -69, -100, -91, -100],14/02/2022 15:18:58
[-64, -68, -100, -89, -100],14/02/2022 15:19:02
[-67, -70, -87, -92, -100],14/02/2022 15:19:06
[-63, -70, -100, -90, -100],14/02/2022 15:19:10
[-63, -78, -100, -89, -100],14/02/2022 15:19:15
[-64, -70, -89, -89, -100],14/02/2022 15:19:19
[-64, -76, -100, -88, -100],14/02/2022 15:19:23
[-64, -77, -100, -89, -100],14/02/2022 15:19:27
[-64, -69, -100, -89, -100],14/02/2022 15:19:31
[-66, -70, -100, -88, -100],14/02/2022 15:19:35
[-67, -70, -100, -90, -100],14/02/2022 15:19:39
[-64, -69, -100, -100, -100],14/02/2022 15:19:44
[-66, -74, -100, -89, -100],14/02/2022 15:19:48
[-66, -78, -91, -93, -100],14/02/2022 15:19:52
[-63, -72, -100, -100, -100],14/02/2022 15:19:56
[-67, -80, -100, -95, -100],14/02/2022 15:20:00
[-63, -73, -100, -88, -100],14/02/2022 15:20:05
[-62, -71, -92, -89, -100],14/02/2022 15:20:09
[-64, -70, -100, -86, -100],14/02/2022 15:20:13
[-64, -69, -100, -91, -100],14/02/2022 15:20:17
[-63, -70, -100, -92, -100],14/02/2022 15:20:21
[-63, -69, -87, -95, -100],14/02/2022 15:20:25
[-63, -71, -100, -88, -100],14/02/2022 15:20:29
[-68, -71, -89, -88, -100],14/02/2022 15:20:34
[-63, -70, -100, -86, -100],14/02/2022 15:20:38
[-66, -71, -100, -87, -100],14/02/2022 15:20:42
[-64, -76, -100, -91, -100],14/02/2022 15:20:46
[-63, -75, -100, -100, -100],14/02/2022 15:20:50
[-67, -78, -89, -100, -100],14/02/2022 15:20:54
[-65, -72, -100, -90, -100],14/02/2022 15:20:59
[-64, -79, -91, -87, -100],14/02/2022 15:21:03
[-65, -69, -100, -90, -100],14/02/2022 15:21:07
[-67, -69, -100, -90, -100],14/02/2022 15:21:11
[-64, -70, -89, -100, -100],14/02/2022 15:21:15
[-67, -78, -100, -88, -100],14/02/2022 15:21:20
[-67, -78, -88, -90, -100],14/02/2022 15:21:24
[-63, -70, -100, -88, -100],14/02/2022 15:21:28
[-64, -72, -100, -88, -100],14/02/2022 15:21:32
[-63, -71, -100, -88, -100],14/02/2022 15:21:36
[-64, -72, -90, -87, -100],14/02/2022 15:21:40
[-68, -70, -100, -91, -100],14/02/2022 15:21:45
[-67, -72, -100, -87, -100],14/02/2022 15:21:49
[-63, -72, -100, -91, -100],14/02/2022 15:21:53
[-64, -79, -100, -88, -100],14/02/2022 15:21:57
[-64, -77, -100, -88, -100],14/02/2022 15:22:01
[-67, -74, -100, -100, -100],14/02/2022 15:22:06
[-63, -77, -100, -100, -100],14/02/2022 15:22:09
[-63, -69, -88, -100, -100],14/02/2022 15:22:14
[-64, -70, -91, -89, -100],14/02/2022 15:22:18
[-64, -72, -100, -88, -100],14/02/2022 15:22:22
[-63, -79, -100, -90, -100],14/02/2022 15:22:26
[-66, -78, -100, -88, -100],14/02/2022 15:22:31
[-66, -78, -100, -89, -100],14/02/2022 15:22:35
[-67, -78, -100, -100, -100],14/02/2022 15:22:39
