
[-71, -69, -81, -62, -79],02/03/2022 17:29:17
[-75, -62, -80, -58, -83],02/03/2022 17:29:21
[-75, -79, -67, -63, -79],02/03/2022 17:29:25
[-100, -77, -69, -62, -79],02/03/2022 17:29:29
[-82, -77, -69, -64, -80],02/03/2022 17:29:33
[-73, -78, -69, -59, -82],02/03/2022 17:29:37
[-75, -77, -70, -63, -80],02/03/2022 17:29:42
[-76, -76, -67, -59, -80],02/03/2022 17:29:46
[-74, -63, -66, -63, -81],02/03/2022 17:29:50
[-74, -62, -66, -57, -79],02/03/2022 17:29:54
[-84, -62, -82, -58, -81],02/03/2022 17:29:58
[-76, -77, -68, -62, -80],02/03/2022 17:30:02
[-84, -68, -70, -59, -80],02/03/2022 17:30:07
[-76, -69, -70, -62, -81],02/03/2022 17:30:11
[-83, -69, -79, -60, -82],02/03/2022 17:30:15
[-72, -63, -70, -58, -82],02/03/2022 17:30:19
[-85, -72, -71, -59, -100],02/03/2022 17:30:23
[-72, -77, -69, -59, -78],02/03/2022 17:30:27
[-72, -77, -68, -63, -79],02/03/2022 17:30:31
[-71, -78, -69, -59, -82],02/03/2022 17:30:36
[-75, -77, -76, -58, -81],02/03/2022 17:30:40
[-74, -62, -81, -58, -79],02/03/2022 17:30:44
[-75, -63, -75, -58, -81],02/03/2022 17:30:48
[-74, -63, -74, -59, -100],02/03/2022 17:30:52
[-72, -78, -76, -62, -82],02/03/2022 17:30:57
[-71, -78, -73, -58, -80],02/03/2022 17:31:01
[-73, -63, -74, -63, -79],02/03/2022 17:31:05
[-72, -69, -73, -59, -79],02/03/2022 17:31:09
[-72, -69, -69, -59, -82],02/03/2022 17:31:13
[-75, -62, -100, -59, -100],02/03/2022 17:31:17
[-75, -68, -73, -59, -79],02/03/2022 17:31:21
[-72, -69, -73, -59, -80],02/03/2022 17:31:26
[-73, -69, -71, -59, -79],02/03/2022 17:31:30
[-74, -69, -74, -63, -82],02/03/2022 17:31:34
[-86, -68, -74, -60, -80],02/03/2022 17:31:38
[-84, -62, -70, -59, -83],02/03/2022 17:31:42
[-83, -77, -74, -58, -85],02/03/2022 17:31:46
[-84, -62, -70, -59, -81],02/03/2022 17:31:51
[-71, -77, -73, -59, -81],02/03/2022 17:31:55
[-72, -79, -73, -58, -79],02/03/2022 17:31:59
[-72, -63, -75, -59, -82],02/03/2022 17:32:03
[-71, -64, -75, -58, -80],02/03/2022 17:32:07
[-72, -70, -71, -60, -82],02/03/2022 17:32:11
[-83, -63, -78, -59, -81],02/03/2022 17:32:16
[-83, -69, -70, -60, -83],02/03/2022 17:32:20
[-84, -82, -78, -60, -79],02/03/2022 17:32:24
[-75, -69, -70, -62, -79],02/03/2022 17:32:28
[-75, -69, -71, -58, -78],02/03/2022 17:32:32
[-72, -69, -71, -58, -79],02/03/2022 17:32:37
[-72, -63, -70, -60, -82],02/03/2022 17:32:41
[-83, -80, -70, -59, -82],02/03/2022 17:32:45
[-72, -63, -78, -58, -82],02/03/2022 17:32:49
[-75, -69, -70, -62, -78],02/03/2022 17:32:53
[-83, -63, -79, -59, -79],02/03/2022 17:32:57
[-75, -69, -70, -62, -78],02/03/2022 17:33:02
[-75, -69, -77, -62, -80],02/03/2022 17:33:06
[-75, -69, -75, -58, -79],02/03/2022 17:33:10
[-72, -69, -71, -58, -81],02/03/2022 17:33:14
[-72, -77, -70, -59, -79],02/03/2022 17:33:18
[-83, -77, -71, -60, -100],02/03/2022 17:33:22
[-72, -69, -69, -59, -100],02/03/2022 17:33:27
[-72, -79, -72, -62, -80],02/03/2022 17:33:31
[-75, -62, -70, -63, -80],02/03/2022 17:33:35
[-75, -69, -70, -62, -85],02/03/2022 17:33:39
[-83, -69, -73, -62, -82],02/03/2022 17:33:43
[-75, -69, -71, -63, -80],02/03/2022 17:33:47
[-72, -62, -70, -60, -100],02/03/2022 17:33:52
[-71, -69, -70, -59, -82],02/03/2022 17:33:56
[-72, -76, -72, -59, -83],02/03/2022 17:34:00
[-72, -69, -76, -62, -79],02/03/2022 17:34:04
[-86, -79, -70, -62, -79],02/03/2022 17:34:08
[-75, -70, -70, -58, -79],02/03/2022 17:34:12
[-75, -62, -70, -62, -79],02/03/2022 17:34:17
[-75, -77, -70, -58, -82],02/03/2022 17:34:21
[-72, -79, -76, -59, -79],02/03/2022 17:34:25
[-72, -78, -70, -62, -78],02/03/2022 17:34:29
[-84, -62, -69, -62, -82],02/03/2022 17:34:33
[-75, -69, -70, -60, -100],02/03/2022 17:34:37
[-82, -69, -69, -62, -80],02/03/2022 17:34:42
[-75, -69, -70, -59, -80],02/03/2022 17:34:46
[-75, -62, -74, -59, -82],02/03/2022 17:34:50
[-72, -68, -74, -62, -81],02/03/2022 17:34:54
[-71, -69, -75, -58, -80],02/03/2022 17:34:58
[-72, -62, -100, -62, -77],02/03/2022 17:35:02
[-70, -71, -71, -59, -100],02/03/2022 17:35:06
[-76, -69, -75, -59, -80],02/03/2022 17:35:11
[-83, -62, -76, -59, -79],02/03/2022 17:35:15
[-74, -62, -73, -58, -78],02/03/2022 17:35:19
[-83, -62, -69, -63, -100],02/03/2022 17:35:23
[-85, -63, -76, -59, -79],02/03/2022 17:35:27
[-72, -63, -72, -59, -80],02/03/2022 17:35:32
[-75, -78, -73, -59, -79],02/03/2022 17:35:36
[-75, -78, -74, -58, -79],02/03/2022 17:35:40
[-72, -78, -74, -59, -80],02/03/2022 17:35:44
[-75, -80, -74, -58, -81],02/03/2022 17:35:48
[-82, -69, -74, -60, -81],02/03/2022 17:35:52
[-75, -62, -73, -58, -81],02/03/2022 17:35:57
[-75, -63, -71, -60, -81],02/03/2022 17:36:01
[-85, -63, -72, -58, -80],02/03/2022 17:36:05
[-75, -62, -74, -58, -81],02/03/2022 17:36:09
[-75, -77, -75, -58, -84],02/03/2022 17:36:13
[-73, -69, -75, -58, -80],02/03/2022 17:36:17
[-100, -69, -75, -59, -79],02/03/2022 17:36:22
[-75, -69, -69, -63, -82],02/03/2022 17:36:25
[-72, -69, -72, -62, -81],02/03/2022 17:36:30
[-72, -78, -73, -63, -81],02/03/2022 17:36:34
[-71, -64, -72, -62, -81],02/03/2022 17:36:38
[-72, -76, -73, -63, -80],02/03/2022 17:36:42
[-71, -78, -69, -58, -79],02/03/2022 17:36:46
[-75, -78, -72, -59, -80],02/03/2022 17:36:51
[-72, -76, -69, -58, -80],02/03/2022 17:36:55
[-76, -62, -70, -59, -81],02/03/2022 17:36:59
[-84, -77, -71, -63, -100],02/03/2022 17:37:03
[-75, -77, -73, -62, -80],02/03/2022 17:37:07
[-72, -68, -70, -59, -100],02/03/2022 17:37:11
[-85, -69, -71, -58, -79],02/03/2022 17:37:16
[-72, -68, -76, -62, -79],02/03/2022 17:37:20
[-75, -63, -70, -59, -100],02/03/2022 17:37:24
[-75, -69, -72, -59, -79],02/03/2022 17:37:28
[-80, -69, -71, -58, -78],02/03/2022 18:12:54
[-79, -70, -71, -56, -74],02/03/2022 18:12:58
[-77, -71, -67, -56, -77],02/03/2022 18:13:03
[-83, -69, -67, -56, -75],02/03/2022 18:13:07
[-89, -60, -68, -55, -75],02/03/2022 18:13:11
[-82, -100, -72, -56, -78],02/03/2022 18:13:15
[-82, -70, -66, -58, -75],02/03/2022 18:13:19
[-77, -71, -71, -58, -100],02/03/2022 18:13:23
[-80, -69, -66, -57, -74],02/03/2022 18:13:27
[-81, -71, -66, -58, -73],02/03/2022 18:13:32
[-76, -60, -65, -57, -79],02/03/2022 18:13:36
[-77, -70, -70, -56, -75],02/03/2022 18:13:40
[-82, -60, -70, -56, -80],02/03/2022 18:13:44
[-78, -70, -73, -56, -77],02/03/2022 18:13:48
[-83, -60, -71, -56, -80],02/03/2022 18:13:53
[-76, -69, -71, -58, -75],02/03/2022 18:13:57
[-79, -60, -67, -57, -81],02/03/2022 18:14:01
[-80, -59, -67, -57, -77],02/03/2022 18:14:05
[-76, -69, -71, -58, -76],02/03/2022 18:14:09
[-100, -69, -70, -55, -75],02/03/2022 18:14:13
[-80, -69, -68, -57, -74],02/03/2022 18:14:18
[-81, -69, -71, -57, -77],02/03/2022 18:14:22
[-81, -69, -67, -56, -75],02/03/2022 18:14:26
[-83, -70, -70, -56, -80],02/03/2022 18:14:30
[-81, -60, -70, -56, -77],02/03/2022 18:14:34
[-84, -60, -67, -58, -78],02/03/2022 18:14:38
[-86, -59, -69, -55, -81],02/03/2022 18:14:43
[-85, -60, -66, -55, -75],02/03/2022 18:14:47
[-81, -60, -66, -56, -75],02/03/2022 18:14:51
[-82, -70, -66, -58, -79],02/03/2022 18:14:55
[-81, -69, -71, -56, -75],02/03/2022 18:14:59
[-79, -70, -70, -58, -76],02/03/2022 18:15:03
[-81, -100, -69, -57, -100],02/03/2022 18:15:07
[-78, -71, -67, -58, -80],02/03/2022 18:15:12
[-76, -59, -69, -55, -74],02/03/2022 18:15:16
[-82, -59, -69, -55, -78],02/03/2022 18:15:20
[-86, -69, -70, -55, -78],02/03/2022 18:15:24
[-79, -73, -71, -55, -75],02/03/2022 18:15:28
[-80, -70, -71, -57, -77],02/03/2022 18:15:32
[-80, -70, -67, -56, -75],02/03/2022 18:15:37
[-78, -69, -68, -57, -79],02/03/2022 18:15:41
[-81, -100, -67, -58, -82],02/03/2022 18:15:45
[-79, -70, -67, -58, -83],02/03/2022 18:15:49
[-78, -71, -70, -55, -75],02/03/2022 18:15:53
[-81, -71, -67, -100, -75],02/03/2022 18:15:57
[-82, -70, -64, -58, -75],02/03/2022 18:16:02
[-76, -61, -65, -55, -76],02/03/2022 18:16:06
[-80, -60, -66, -58, -76],02/03/2022 18:16:10
[-82, -60, -67, -57, -82],02/03/2022 18:16:14
[-81, -71, -67, -57, -79],02/03/2022 18:16:18
[-81, -60, -66, -56, -81],02/03/2022 18:16:23
[-83, -70, -67, -57, -75],02/03/2022 18:16:27
[-81, -60, -67, -56, -76],02/03/2022 18:16:31
[-82, -60, -66, -55, -74],02/03/2022 18:16:35
[-81, -70, -66, -55, -75],02/03/2022 18:16:39
[-80, -70, -67, -55, -76],02/03/2022 18:16:43
[-79, -70, -75, -53, -81],02/03/2022 18:16:48
[-82, -70, -69, -56, -79],02/03/2022 18:16:52
[-83, -70, -69, -58, -100],02/03/2022 18:16:56
[-81, -70, -70, -56, -84],02/03/2022 18:17:00
[-78, -60, -70, -57, -76],02/03/2022 18:17:04
[-79, -70, -72, -58, -77],02/03/2022 18:17:08
[-76, -60, -68, -55, -79],02/03/2022 18:17:13
[-77, -60, -67, -55, -78],02/03/2022 18:17:17
[-85, -60, -72, -56, -73],02/03/2022 18:17:21
[-77, -70, -70, -55, -75],02/03/2022 18:17:25
[-77, -61, -69, -56, -80],02/03/2022 18:17:29
[-81, -70, -64, -55, -82],02/03/2022 18:17:33
[-81, -70, -63, -57, -75],02/03/2022 18:17:37
[-81, -70, -68, -58, -75],02/03/2022 18:17:42
[-81, -70, -62, -58, -75],02/03/2022 18:17:46
[-84, -71, -70, -56, -75],02/03/2022 18:17:50
[-77, -70, -63, -56, -75],02/03/2022 18:17:54
[-83, -70, -70, -55, -81],02/03/2022 18:17:58
[-77, -70, -70, -55, -80],02/03/2022 18:18:03
[-81, -60, -66, -56, -76],02/03/2022 18:18:07
[-100, -60, -68, -58, -100],02/03/2022 18:18:11
[-80, -60, -71, -58, -79],02/03/2022 18:18:15
[-76, -59, -72, -58, -75],02/03/2022 18:18:19
[-83, -70, -75, -57, -100],02/03/2022 18:18:23
[-83, -69, -71, -56, -100],02/03/2022 18:18:28
[-80, -70, -64, -56, -76],02/03/2022 18:18:32
[-83, -60, -64, -57, -77],02/03/2022 18:18:36
[-77, -69, -66, -55, -83],02/03/2022 18:18:40
[-76, -71, -67, -57, -76],02/03/2022 18:18:44
[-77, -71, -65, -55, -79],02/03/2022 18:18:48
[-83, -71, -65, -56, -77],02/03/2022 18:18:53
[-82, -70, -67, -55, -77],02/03/2022 18:18:57
[-76, -72, -67, -55, -78],02/03/2022 18:19:01
[-82, -58, -71, -55, -77],02/03/2022 18:19:05
[-77, -61, -69, -58, -76],02/03/2022 18:19:09
[-81, -60, -70, -57, -76],02/03/2022 18:19:13
[-77, -60, -71, -56, -78],02/03/2022 18:19:17
[-81, -60, -71, -56, -100],02/03/2022 18:19:22
[-78, -71, -66, -56, -100],02/03/2022 18:19:26
[-76, -70, -65, -55, -100],02/03/2022 18:19:30
[-81, -70, -65, -55, -78],02/03/2022 18:19:34
[-81, -71, -71, -56, -78],02/03/2022 18:19:38
[-83, -71, -68, -56, -75],02/03/2022 18:19:43
[-78, -70, -70, -57, -77],02/03/2022 18:19:47
[-81, -70, -74, -57, -75],02/03/2022 18:19:51
[-81, -71, -75, -58, -80],02/03/2022 18:19:55
[-83, -71, -69, -58, -77],02/03/2022 18:19:59
[-83, -60, -71, -58, -78],02/03/2022 18:20:03
[-77, -59, -68, -56, -77],02/03/2022 18:20:08
[-76, -60, -73, -55, -82],02/03/2022 18:20:12
[-79, -70, -68, -55, -100],02/03/2022 18:20:16
[-80, -70, -68, -56, -77],02/03/2022 18:20:20
[-78, -70, -67, -56, -77],02/03/2022 18:20:24
[-79, -70, -70, -57, -77],02/03/2022 18:20:29
[-78, -70, -71, -58, -74],02/03/2022 18:20:33
[-80, -59, -74, -57, -77],02/03/2022 18:20:37
[-79, -60, -68, -58, -77],02/03/2022 18:20:41
[-81, -59, -72, -55, -75],02/03/2022 18:20:45
[-78, -60, -68, -56, -77],02/03/2022 18:20:49
[-77, -71, -68, -56, -74],02/03/2022 18:20:53
[-83, -70, -100, -56, -100],02/03/2022 18:20:57
[-76, -60, -64, -55, -100],02/03/2022 18:21:02
[-100, -71, -71, -56, -80],02/03/2022 18:21:06
[-76, -70, -72, -58, -80],02/03/2022 18:21:10
[-78, -69, -70, -56, -79],02/03/2022 18:21:14
[-78, -70, -71, -59, -77],02/03/2022 18:21:18
[-100, -71, -71, -55, -77],02/03/2022 18:21:22
[-78, -71, -70, -56, -77],02/03/2022 18:21:27
[-82, -69, -71, -56, -75],02/03/2022 18:21:31
[-78, -60, -67, -57, -75],02/03/2022 18:21:35
[-77, -60, -69, -56, -79],02/03/2022 18:21:39
[-81, -71, -69, -56, -79],02/03/2022 18:21:43
[-78, -60, -74, -58, -76],02/03/2022 18:21:47
[-78, -59, -74, -56, -80],02/03/2022 18:21:52
[-78, -70, -74, -58, -76],02/03/2022 18:21:56
[-78, -71, -73, -58, -77],02/03/2022 18:22:00
[-82, -72, -68, -55, -100],02/03/2022 18:22:04
[-82, -60, -68, -56, -79],02/03/2022 18:22:08
[-77, -60, -69, -55, -75],02/03/2022 18:22:12
[-82, -60, -68, -56, -75],02/03/2022 18:22:17
[-100, -60, -68, -58, -100],02/03/2022 18:22:21
[-83, -60, -71, -57, -78],02/03/2022 18:22:25
[-82, -59, -73, -57, -75],02/03/2022 18:22:29
[-81, -70, -72, -58, -74],02/03/2022 18:22:33
[-78, -70, -71, -58, -75],02/03/2022 18:22:37
[-82, -71, -72, -55, -80],02/03/2022 18:22:42
[-78, -60, -68, -55, -80],02/03/2022 18:22:46
[-77, -60, -72, -57, -75],02/03/2022 18:22:50
[-78, -70, -74, -57, -82],02/03/2022 18:22:54
[-82, -70, -73, -58, -75],02/03/2022 18:22:58
[-77, -71, -70, -55, -74],02/03/2022 18:23:02
[-78, -71, -72, -56, -75],02/03/2022 18:23:07
[-78, -71, -71, -55, -74],02/03/2022 18:23:11
[-82, -71, -69, -55, -79],02/03/2022 18:23:15
[-78, -70, -72, -58, -77],02/03/2022 18:23:19
[-75, -70, -69, -56, -76],02/03/2022 18:23:23
[-83, -69, -68, -57, -81],02/03/2022 18:23:27
[-81, -59, -71, -58, -75],02/03/2022 18:23:32
[-78, -60, -72, -58, -74],02/03/2022 18:23:36
[-78, -59, -72, -56, -75],02/03/2022 18:23:40
[-78, -70, -69, -55, -75],02/03/2022 18:23:44
[-76, -70, -69, -55, -75],02/03/2022 18:23:48
[-83, -60, -69, -55, -75],02/03/2022 18:23:52
[-78, -70, -71, -55, -74],02/03/2022 18:23:56
[-79, -70, -70, -58, -74],02/03/2022 18:24:01
[-78, -71, -75, -58, -77],02/03/2022 18:24:05
[-79, -70, -68, -58, -100],02/03/2022 18:24:09
[-79, -60, -75, -58, -75],02/03/2022 18:24:13
[-77, -70, -68, -56, -75],02/03/2022 18:24:17
[-83, -70, -67, -56, -79],02/03/2022 18:24:22
[-82, -70, -69, -56, -75],02/03/2022 18:24:26
[-78, -61, -69, -56, -78],02/03/2022 18:24:30
[-79, -60, -69, -57, -79],02/03/2022 18:24:34
[-79, -70, -69, -58, -77],02/03/2022 18:24:38
[-80, -59, -67, -58, -77],02/03/2022 18:24:42
[-82, -69, -71, -58, -81],02/03/2022 18:24:47
[-83, -70, -68, -55, -75],02/03/2022 18:24:51
[-80, -70, -68, -58, -73],02/03/2022 18:24:55
[-78, -70, -70, -56, -74],02/03/2022 18:24:59
[-78, -70, -70, -57, -78],02/03/2022 18:25:03
[-78, -71, -70, -57, -77],02/03/2022 18:25:07
[-79, -70, -69, -57, -82],02/03/2022 18:25:12
[-77, -60, -70, -57, -75],02/03/2022 18:25:16
[-81, -70, -70, -58, -81],02/03/2022 18:25:20
[-80, -69, -70, -58, -75],02/03/2022 18:25:24
[-79, -70, -70, -57, -74],02/03/2022 18:25:28
[-83, -59, -71, -55, -75],02/03/2022 18:25:32
[-79, -59, -70, -56, -75],02/03/2022 18:25:36
[-78, -60, -68, -57, -79],02/03/2022 18:25:41
[-77, -60, -68, -57, -74],02/03/2022 18:25:45
[-77, -70, -68, -56, -77],02/03/2022 18:25:49
[-77, -70, -68, -58, -74],02/03/2022 18:25:53
[-79, -70, -70, -55, -74],02/03/2022 18:25:57
[-79, -70, -68, -55, -75],02/03/2022 18:26:02
[-79, -70, -69, -56, -77],02/03/2022 18:26:06
[-79, -71, -68, -56, -77],02/03/2022 18:26:10
[-79, -70, -68, -58, -75],02/03/2022 18:26:14
[-85, -71, -68, -55, -81],02/03/2022 18:26:19
[-76, -86, -68, -58, -74],02/03/2022 18:26:22
[-78, -60, -68, -57, -74],02/03/2022 18:26:27
[-78, -60, -75, -57, -76],02/03/2022 18:26:31
[-80, -59, -68, -55, -100],02/03/2022 18:26:35
[-78, -60, -68, -55, -100],02/03/2022 18:26:39
[-78, -70, -68, -55, -75],02/03/2022 18:26:43
[-79, -71, -69, -56, -79],02/03/2022 18:26:47
[-100, -72, -67, -56, -74],02/03/2022 18:26:52
[-82, -70, -70, -57, -74],02/03/2022 18:26:56
[-76, -70, -74, -55, -75],02/03/2022 18:27:00
[-100, -70, -70, -58, -77],02/03/2022 18:27:04
[-79, -60, -70, -58, -74],02/03/2022 18:27:08
[-78, -59, -70, -55, -74],02/03/2022 18:27:12
[-81, -60, -67, -57, -74],02/03/2022 18:27:17
[-81, -59, -68, -57, -74],02/03/2022 18:27:21
[-78, -71, -68, -57, -75],02/03/2022 18:27:25
[-81, -72, -100, -57, -75],02/03/2022 18:27:29
[-78, -72, -69, -57, -75],02/03/2022 18:27:33
[-78, -70, -67, -55, -80],02/03/2022 18:27:38
[-79, -68, -69, -58, -75],02/03/2022 18:27:42
[-76, -69, -100, -55, -76],02/03/2022 18:27:46
[-77, -69, -69, -57, -74],02/03/2022 18:27:50
[-78, -70, -78, -57, -74],02/03/2022 18:27:54
[-79, -70, -76, -56, -75],02/03/2022 18:27:58
[-78, -69, -67, -57, -76],02/03/2022 18:28:02
[-79, -60, -69, -55, -78],02/03/2022 18:28:06
[-76, -60, -67, -58, -78],02/03/2022 18:28:10
[-78, -59, -71, -57, -74],02/03/2022 18:28:15
[-76, -60, -68, -58, -75],02/03/2022 18:28:19
[-78, -68, -69, -58, -75],02/03/2022 18:28:23
[-78, -70, -70, -58, -74],02/03/2022 18:28:27
[-77, -70, -71, -56, -75],02/03/2022 18:28:31
[-81, -70, -69, -55, -77],02/03/2022 18:28:35
[-83, -68, -69, -57, -76],02/03/2022 18:28:40
[-77, -69, -70, -55, -74],02/03/2022 18:28:44
[-83, -70, -69, -56, -72],02/03/2022 18:28:48
[-77, -70, -68, -58, -75],02/03/2022 18:28:52
[-79, -69, -68, -57, -75],02/03/2022 18:28:57
[-76, -69, -69, -58, -74],02/03/2022 18:29:00
[-80, -59, -69, -58, -77],02/03/2022 18:29:05
[-78, -59, -67, -57, -76],02/03/2022 18:29:09
[-76, -60, -67, -56, -74],02/03/2022 18:29:13
[-79, -59, -70, -55, -81],02/03/2022 18:29:17
[-81, -69, -69, -56, -77],02/03/2022 18:29:21
[-80, -70, -69, -56, -74],02/03/2022 18:29:25
[-80, -70, -69, -58, -100],02/03/2022 18:29:29
[-76, -60, -67, -58, -75],02/03/2022 18:29:34
[-76, -71, -69, -57, -80],02/03/2022 18:29:38
[-78, -60, -67, -58, -74],02/03/2022 18:29:42
[-75, -60, -67, -58, -76],02/03/2022 18:29:46
[-77, -60, -68, -56, -75],02/03/2022 18:29:50
[-83, -59, -68, -55, -76],02/03/2022 18:29:55
[-76, -72, -67, -55, -74],02/03/2022 18:29:59
[-76, -60, -76, -55, -77],02/03/2022 18:30:03
[-75, -69, -77, -58, -100],02/03/2022 18:30:07
[-83, -59, -66, -57, -74],02/03/2022 18:30:12
[-76, -59, -68, -58, -76],02/03/2022 18:30:15
[-78, -72, -70, -57, -76],02/03/2022 18:30:20
[-78, -72, -67, -57, -79],02/03/2022 18:30:24
[-78, -72, -68, -55, -76],02/03/2022 18:30:28
[-74, -70, -72, -55, -100],02/03/2022 18:30:32
[-75, -71, -70, -55, -81],02/03/2022 18:30:36
[-77, -59, -66, -56, -80],02/03/2022 18:30:40
[-75, -60, -68, -56, -75],02/03/2022 18:30:44
[-75, -71, -77, -59, -77],02/03/2022 18:30:49
[-78, -59, -76, -57, -79],02/03/2022 18:30:53
[-75, -71, -69, -58, -77],02/03/2022 18:30:57
[-78, -71, -73, -58, -74],02/03/2022 18:31:01
[-82, -72, -70, -56, -78],02/03/2022 18:31:05
[-100, -71, -71, -56, -75],02/03/2022 18:31:10
[-75, -70, -68, -57, -76],02/03/2022 18:31:14
[-82, -72, -75, -56, -75],02/03/2022 18:31:18
[-83, -71, -68, -56, -76],02/03/2022 18:31:22
[-75, -71, -65, -57, -76],02/03/2022 18:31:26
[-77, -71, -72, -57, -79],02/03/2022 18:31:31
[-74, -70, -71, -58, -77],02/03/2022 18:31:35
[-75, -60, -69, -56, -79],02/03/2022 18:31:39
[-83, -70, -70, -58, -74],02/03/2022 18:31:43
[-84, -60, -68, -57, -74],02/03/2022 18:31:47
[-84, -61, -72, -57, -77],02/03/2022 18:31:51
[-83, -60, -67, -57, -77],02/03/2022 18:31:55
[-75, -71, -71, -56, -77],02/03/2022 18:32:00
[-76, -72, -73, -58, -79],02/03/2022 18:32:04
[-76, -70, -73, -55, -80],02/03/2022 18:32:08
[-82, -71, -71, -58, -74],02/03/2022 18:32:12
[-78, -100, -72, -56, -75],02/03/2022 18:32:16
[-75, -72, -70, -58, -100],02/03/2022 18:32:20
[-76, -70, -70, -56, -74],02/03/2022 18:32:25
[-76, -71, -70, -56, -75],02/03/2022 18:32:29
[-84, -71, -68, -58, -75],02/03/2022 18:32:33
[-75, -71, -72, -55, -74],02/03/2022 18:32:37
[-75, -71, -68, -58, -76],02/03/2022 18:32:41
[-78, -71, -69, -58, -79],02/03/2022 18:32:45
[-77, -70, -71, -58, -80],02/03/2022 18:32:50
[-77, -71, -69, -56, -78],02/03/2022 18:32:54
[-76, -59, -67, -56, -75],02/03/2022 18:32:58
[-77, -71, -68, -57, -100],02/03/2022 18:33:02
[-76, -59, -70, -56, -79],02/03/2022 18:33:07
[-76, -71, -68, -57, -80],02/03/2022 18:33:10
[-76, -59, -69, -57, -75],02/03/2022 18:33:15
